time_s,sensor_1,sensor_2
0.0,0.038986030093621026,0.045878238908601106
0.000125,0.44723296715844757,-0.004932318147026706
0.00025,0.5455892648839861,-0.019397258983553486
0.000375,0.40843491826021433,-0.0026263117264934883
0.0005,0.2763957019744611,-0.012668388080555724
0.000625,0.29247339730554145,0.01019786784052357
0.00075,0.3076571251093898,0.04618302443416434
0.000875,0.3122476197341829,0.4284404141200681
0.001,0.22298000904189974,0.5255201018155047
0.001125,0.19138356767395182,0.37157185192194436
0.00125,0.42080998297397365,0.23512525203214243
0.001375,0.6422059868813256,0.2756868870036299
0.0015,0.5446788905343665,0.26244675490086466
0.001625,0.14145081849368737,0.20814465497788354
0.00175,-0.09364939526981653,0.16630657664801826
0.001875,0.04822763248919119,0.2255970084822134
0.002,0.18514007817425823,0.31285116223911
0.002125,0.24185235434080965,0.5310173730818322
0.00225,0.16125385384726665,0.443739623742461
0.002375,0.05546180402297722,0.1254120887012924
0.0025,0.061306016415952715,-0.0584620873038818
0.002625,0.10612705899258967,0.02979830723975506
0.00275,0.037445309574588484,0.19049231328008734
0.002875,-0.17051038316349731,0.18737964027161796
0.003,-0.3097103964286041,0.10194738193955079
0.003125,-0.33524963248073064,0.05539997366338168
0.00325,-0.1041478807682553,0.031964394591070165
0.003375,0.3018105963875826,0.08359957202526012
0.0035,0.4008149195907277,0.03212900380117913
0.003625,0.24745190639487244,-0.11558219499083702
0.00375,0.017929209844043496,-0.31041739054573786
0.003875,-0.0970255989132132,-0.2992820851127174
0.004,-0.1112019894424415,-0.03707711960027457
0.004125,-0.10783192199123691,0.29630495246070104
0.00425,-0.11866205988891843,0.43253180900749927
0.004375,-0.14884431787626495,0.2451208344821638
0.0045,-0.041761674609927565,-0.06692390084114797
0.004625,0.12849469910168576,-0.09115716207496102
0.00475,0.2550999645341495,-0.0677297633194443
0.004875,0.140663970413499,-0.014385475771660914
0.005,-0.17082541885072222,-0.09659342909852112
0.005125,-0.37479358820924624,-0.12685813301436175
0.00525,-0.3418350874315642,0.007462311994914025
0.005375,-0.04887487137785492,0.12831098097473098
0.0055,0.07689502084478309,0.24037155736711574
0.005625,0.12876057981519906,0.12828949644142024
0.00575,0.16172748981005902,-0.0827920393112482
0.005875,0.1342161723756929,-0.36481680883684914
0.006,0.07834453911851205,-0.31590929910417365
0.006125,-0.023570193717762224,-0.13443372857650543
0.00625,-0.46550301412027956,0.07796256130575464
0.006375,-0.6402708766977765,0.12760331356946306
0.0065,-0.5249733849423115,0.20091798906818958
0.006625,-0.14856679305486684,0.16089475931731526
0.00675,0.0080126470314617,0.07600934364161606
0.006875,-0.0015099266788187054,-0.09839727082791816
0.007,-0.14817140432875717,-0.454241028435361
0.007125,-0.22202225869781628,-0.5927047820281965
0.00725,-0.3594822830915949,-0.5175790701643443
0.007375,-0.4829616765098668,-0.16189671770729264
0.0075,-0.33889867978514837,0.016727115620649307
0.007625,-0.11432883307570764,-0.030118555008677914
0.00775,0.09719323090928648,-0.14061292751207816
0.007875,0.06789970273450414,-0.18860362350417087
0.008,-0.07054481056608249,-0.3406478589102585
0.008125,-0.1903326628853004,-0.4019551518934343
0.00825,-0.03920388034541716,-0.27298588279347147
0.008375,0.06620471774890464,-0.08033906848201505
0.0085,0.13928150810336012,0.11098809120701537
0.008625,-0.019884860766803222,0.06015014342743271
0.00875,-0.15698449421057484,-0.06899168431752517
0.008875,-0.06919269464692167,-0.11622745205169727
0.009,0.22418704016427374,-0.06604301633028632
0.009125,0.45024078603356643,0.05384994874318553
0.00925,0.6701024475619072,0.10198189946012495
0.009375,0.489855513767485,-0.016411799889279585
0.0095,0.14458902215138725,-0.07802212180771288
0.009625,-0.03077657809477975,-0.007183537389297272
0.00975,-0.12949577669060058,0.16260158748164733
0.009875,0.02612479791604481,0.42708629065511133
0.01,0.18648905722016268,0.6072090294951791
0.010125,0.23667342493200969,0.39590619777346747
0.01025,0.20636146533688396,0.09449326005239987
0.010375,0.17244510149818423,-0.026836552794922957
0.0105,0.25874230545060284,-0.06678055248081338
0.010625,0.22991478570746404,0.01140714762083099
0.01075,0.06592519586275601,0.1569499062103076
0.010875,-0.13655256326879378,0.23425566178490945
0.011,-0.1643017031279296,0.1695482046945239
0.011125,0.03951016698864178,0.23574547909010002
0.01125,0.2562937181665416,0.2525262401499905
0.011375,0.23830173829921214,0.15576228816772153
0.0115,0.05948322137859362,0.0525309457897727
0.011625,-0.11000404212280618,-0.10402448017114363
0.01175,-0.16597335710514438,-0.11864863951482803
0.011875,-0.0131650633694571,0.030655900332990225
0.012,0.0438169341950671,0.24498883893114706
0.012125,0.03534591504246815,0.22751128878877896
0.01225,0.047815086292990604,0.0456915644043284
0.012375,0.16553833171608473,-0.10460374159937015
0.0125,0.45506264847077177,-0.13979589501903006
0.012625,0.47565817934291615,0.043116212545692784
0.01275,0.23811387114071003,0.03850509250924005
0.012875,-0.16588282544018265,0.015953454256720668
0.013,-0.2836238013367901,0.03252352377404751
0.013125,-0.21238478706567637,0.13500826690262652
0.01325,-0.17138208186091178,0.4421474778452834
0.013375,-0.211552529467053,0.46192660098164146
0.0135,-0.20285007213856365,0.22696736042047216
0.013625,-0.0031155026492235296,-0.1517388810827857
0.01375,0.19030191452459363,-0.2329219557398976
0.013875,0.1019185955706936,-0.17027089291759284
0.014,-0.2209699858786771,-0.0817739791719877
0.014125,-0.5450010656808705,-0.20098309911080922
0.01425,-0.5166489058520339,-0.21267231504386752
0.014375,-0.12269883637846533,0.06364735610730213
0.0145,0.07218586549850274,0.1606370018245637
0.014625,0.04539276370147471,0.04780514666764885
0.01475,0.10430890972945683,-0.20573925174266972
0.014875,0.0957932866851523,-0.5100560018588471
0.015,-0.1049869833581373,-0.44487899479963156
0.015125,-0.22043492502234951,-0.14851980990972263
0.01525,-0.3098120831872957,0.04864869622368993
0.015375,-0.35624411978783993,0.05931110734047601
0.0155,-0.30259949902959593,0.07936545301962324
0.015625,-0.14299434180778486,0.08854084899253115
0.01575,-0.11365569385424149,-0.1160390490934489
0.015875,-0.19441470678518083,-0.19937249058327502
0.016,-0.23182549453734846,-0.3155733294599639
0.016125,-0.2832571031399479,-0.3099669534590652
0.01625,-0.501941889924531,-0.24308656772117732
0.016375,-0.5313301702409818,-0.15810328246299823
0.0165,-0.3588057093055937,-0.10112121470267599
0.016625,-0.005523193062901572,-0.1431013413153355
0.01675,0.09074364181461811,-0.21793224652806617
0.016875,0.07634648578819933,-0.3012529603572196
0.017,0.13019417398110178,-0.458310590538029
0.017125,0.3445690946196054,-0.39473785261019695
0.01725,0.5526310668786886,-0.26614590873078214
0.017375,0.483192281893082,0.009797336274663029
0.0175,0.325558051154881,0.12427656374766415
0.017625,0.09010214917054839,0.13114917138591128
0.01775,0.003175016638212671,0.16485296152528015
0.017875,0.09446395511224133,0.3333234898447089
0.018,0.33649052580328875,0.4716830213593573
0.018125,0.5180048875592496,0.45869678305737555
0.01825,0.5178253656396655,0.30606785017421456
0.018375,0.18353320321634836,0.11228955595181
0.0185,-0.2015251233777697,0.007120044396022801
0.018625,-0.24232281465630573,0.08107582733161595
0.01875,0.041902041229848266,0.34816387744523636
0.018875,0.31806645350925894,0.5005880139990346
0.019,0.4509777894610838,0.4372884148449012
0.019125,0.13909078824412927,0.10892948538509585
0.01925,0.03583083656777933,-0.17514565967270732
0.019375,0.08246099743063263,-0.2296608001462922
0.0195,0.017197331836801517,-0.0065699833396894785
0.019625,-0.08791804609666597,0.319017252433773
0.01975,-0.21331498938128549,0.3496660318128651
0.019875,-0.2953645196213491,0.1766257962711454
0.02,-0.0623727494221907,-0.00019631372697134373
0.020125,0.1641209939777137,0.02183720137971921
0.02025,0.305758309435488,0.0008234374038100118
0.020375,0.4050835879569976,-0.08850911486377168
0.0205,0.20508105986775782,-0.12889109933800597
0.020625,-0.09060227009015295,-0.2069258711711791
0.02075,-0.2697271681794331,-0.05362294705648736
0.020875,-0.3194547301029873,0.1696103044244629
0.021,-0.23803761560343523,0.25914622586582714
0.021125,0.018720965869390163,0.2996598960937898
0.02125,0.23108347869967197,0.27063613070586384
0.021375,0.29333272642623065,-0.04156897153696215
0.0215,0.34997638509072165,-0.26963919406268133
0.021625,0.22428376301968342,-0.292669250086806
0.02175,-0.08519380334273612,-0.18532102829124697
0.021875,-0.2332205754763273,-0.0031979794886190225
0.022,-0.31630605166174036,0.1279405584228586
0.022125,-0.24102321561014048,0.2749137264014378
0.02225,-0.21358024518870378,0.3297253486811888
0.022375,-0.03108915458146264,0.19420676915374752
0.0225,0.1729391540472886,-0.07259421066224424
0.022625,0.25560257005413856,-0.25832047122537827
0.02275,0.1166593355782001,-0.34674326084872853
0.022875,-0.12257985062824063,-0.29556513593001565
0.023,-0.32843552653384206,-0.16958745494349634
0.023125,-0.5005754888978543,-0.06762111617110134
0.02325,-0.5600944302871406,0.12976897247653196
0.023375,-0.31719625389398404,0.23109423873031848
0.0235,-0.06103436292579497,0.11309190583904243
0.023625,0.2655512866727099,-0.0953976172233743
0.02375,0.07603967715975225,-0.27154673629601994
0.023875,-0.4327969622762321,-0.46837572516659864
0.024,-0.7218205891489607,-0.4231725549909001
0.024125,-0.6972770164596015,-0.3279937001151939
0.02425,-0.5632727391626776,-0.048327935794382514
0.024375,-0.2158234253220093,0.1726422376275057
0.0245,-0.06038103496179917,0.09756921731930006
0.024625,0.05996612704813219,-0.31739775336945103
0.02475,0.13076426306636527,-0.6452327342988794
0.024875,0.18211724063746615,-0.6566538076641913
0.025,0.0015756466712571302,-0.47375228881325404
0.025125,-0.38807581129905777,-0.192552744021453
0.02525,-0.4272458483951072,-0.04921955037402206
0.025375,-0.12915857809448542,0.05300595086459758
0.0255,0.3821929193325017,0.12602223409578103
0.025625,0.7140521735142066,0.16279221075580752
0.02575,0.7500977772808931,0.01926611318580406
0.025875,0.5318084817817509,-0.3327525133761762
0.026,0.34507697256887804,-0.4326472803565112
