time_s,sensor_1,sensor_2
0.0,0.09860897321410325,-0.01470498240220678
0.000125,0.3670143716914006,-0.0452248859884951
0.00025,0.18437258398016562,0.01680238397817941
0.000375,0.0664105359761387,0.02884056568550525
0.0005,0.1781260304299131,-0.01736995507695099
0.000625,0.20080982290711244,0.04749971887616744
0.00075,0.23589043094643078,0.10583285735602485
0.000875,0.4492842288007211,0.30283016555163794
0.001,0.34283582543431906,0.22415624552950406
0.001125,-0.12498000409313836,-0.004672701438693362
0.00125,-0.23154093066683432,0.09487531514182584
0.001375,0.24752654105625052,0.19435065154740203
0.0015,0.6286080446852241,0.20962956371049637
0.001625,0.35047865384596705,0.41230061406418395
0.00175,-0.017759298306884757,0.330367207362992
0.001875,-0.1721721867345594,-0.07625101226545526
0.002,-0.07853279062863282,-0.20475166768887998
0.002125,0.08353386916114725,0.184315870284993
0.00225,0.48551441501648435,0.5326578006523701
0.002375,0.36147098709214415,0.30121116212234567
0.0025,-0.16250093220986145,-0.0548574850106063
0.002625,-0.5149094277084449,-0.1332807836510484
0.00275,0.03870271089527929,-0.10548425910900824
0.002875,0.5091816542757792,0.07526918388420084
0.003,0.27187088305139834,0.4218051410358043
0.003125,-0.21097215838212158,0.3892854367131032
0.00325,-0.23403907528570284,-0.20009357007054215
0.003375,-0.15644745824730164,-0.4497222630664981
0.0035,-0.08025051645348102,0.05800715170304555
0.003625,0.2220329824493101,0.4758062140859359
0.00375,0.3925231764005223,0.22471303878882637
0.003875,0.004960646591171682,-0.22203363362616646
0.004,-0.43656287893172413,-0.269404057050332
0.004125,-0.23505477395759933,-0.1478345979376999
0.00425,0.23615628612268177,-0.1157512281135239
0.004375,0.11480765324096247,0.1742459490349742
0.0045,-0.261703050340074,0.38796724630631496
0.004625,-0.14481821322690644,0.003493895179406758
0.00475,0.03155891254630174,-0.43794953626108435
0.004875,0.008657439415521176,-0.23142141262682353
0.005,0.0362498089038593,0.17145790387325635
0.005125,0.1435685304723371,0.12615222238101084
0.00525,0.01964615301617819,-0.187882822189714
0.005375,-0.3177847713572082,-0.18011236294312993
0.0055,-0.07772178644795555,0.0075957767337913465
0.005625,0.3077240376877331,0.01144127378157427
0.00575,0.08624011368361893,0.03833890800070599
0.005875,-0.29160585724258925,0.21249517151406452
0.006,-0.316873824040608,-0.04953232860020334
0.006125,-0.0662880721058443,-0.22198268100386867
0.00625,-0.046993601512093246,-0.037947926795578985
0.006375,-0.04849335148556451,0.24944835027812726
0.0065,0.0752838290410963,0.08191208119584266
0.006625,-0.13257947630946335,-0.2439247551019404
0.00675,-0.43598009687332034,-0.2901267575414595
0.006875,-0.13041122082774115,-0.07213609352983694
0.007,0.36852057452980497,-0.07345352585262364
0.007125,0.1696565380989449,-0.039114465260436444
0.00725,-0.20763187534990935,0.03842437801561717
0.007375,-0.22848782436040868,-0.11265147865260049
0.0075,0.024343424513122908,-0.3907536933695546
0.007625,-0.01950817059472701,-0.055335581716388284
0.00775,-0.07296943143281343,0.2991909844462673
0.007875,-0.09897002497679667,0.1713504105885409
0.008,-0.2873963378403491,-0.2376337090974921
0.008125,-0.5239892402446078,-0.2800779410729678
0.00825,-0.3615420791320857,-0.04024842327133833
0.008375,0.3532099768468249,-0.004564110723803466
0.0085,0.47031322614501614,-0.06658088174737586
0.008625,-0.04145433065237024,-0.029532375271198976
0.00875,-0.30375230102858986,-0.18009250935394044
0.008875,0.044107695412327626,-0.5375449325096715
0.009,0.2235340555737481,-0.3194426724384252
0.009125,0.2094604449221799,0.3364939439522909
0.00925,0.24713668609268943,0.46297284310162024
0.009375,0.1743308422120233,-0.09280137433966029
0.0095,-0.11979811597792822,-0.24363453649996944
0.009625,0.08696300715886979,0.06157624797579028
0.00975,0.5220505239311836,0.20163485583362392
0.009875,0.4644196408141611,0.1764763534673821
0.01,-0.08496772984407956,0.2409340193305899
0.010125,-0.391381235838397,0.0793268655466623
0.01025,0.04054169052180211,-0.08099671094994479
0.010375,0.4183030903720455,0.075813806342204
0.0105,0.24742221448703622,0.5000478084471071
0.010625,0.14310163213810886,0.4098335407117318
0.01075,0.15634603873203892,-0.12403141006618089
0.010875,-0.20659532744250614,-0.32819310463749796
0.011,-0.2816282851246745,0.05270180719005486
0.011125,0.18622054016920575,0.34817404197302204
0.01125,0.4805758437333809,0.20700866736261025
0.011375,0.05367051895990861,0.1565485106423715
0.0115,-0.33308028269090595,0.14854245616778183
0.011625,-0.053946335130537044,-0.18517785143362703
0.01175,0.3352382578849083,-0.25675488446696926
0.011875,0.2329768550471801,0.15842126595582243
0.012,-0.022612931778922936,0.41442374941746
0.012125,-0.2032894618153254,0.06579438379362443
0.01225,-0.3821122939262938,-0.28793437780987247
0.012375,-0.3429005923117717,-0.03690467251954439
0.0125,0.28451701868247725,0.29140876375995467
0.012625,0.7297787971000158,0.24605525746014795
0.01275,0.17390474192035096,-0.04742052436722358
0.012875,-0.3587533457652322,-0.20979009187349826
0.013,-0.35146306935578625,-0.43591705234284506
0.013125,0.08472102762064139,-0.2720466479744752
0.01325,0.2907987134294892,0.28801563475104114
0.013375,0.13975102627771074,0.5817280683631539
0.0135,-0.02767066407372244,0.1549776379175258
0.013625,-0.22937415923558915,-0.33856467843984
0.01375,-0.4140540900235552,-0.29714304013832327
0.013875,0.10454867063546418,0.10395039705142764
0.014,0.4926947598086573,0.23224738946996534
0.014125,0.09299874971926357,0.10294437716564757
0.01425,-0.46015323303433514,-0.03423647436801124
0.014375,-0.35729031623668034,-0.21342801276732284
