time_s,sensor_1,sensor_2
0.0,0.1467066270674794,-0.020153923542631482
0.000125,0.532069469927355,0.0056871517569883475
0.00025,0.27596915510571096,-0.011827799657935305
0.000375,-0.004426317161104852,-0.08294204663351566
0.0005,0.10534684158296968,-0.02130729324225616
0.000625,0.1208415216643556,0.006546202349510891
0.00075,0.3263100451775983,0.14750203720904603
0.000875,0.6264074792655799,0.4981334670025741
0.001,0.4266084808905663,0.2751632902589455
0.001125,-0.23118910943606566,0.028798281349389724
0.00125,-0.28950247355692166,0.07429718135920668
0.001375,0.26870156663688943,0.09272070998860535
0.0015,0.5817972869949802,0.32236272876361993
0.001625,0.1887695649451466,0.5497181185793799
0.00175,-0.1574002495126623,0.4133339584634233
0.001875,-0.09994353419048609,-0.22084773232905272
0.002,0.035811228351553835,-0.2818682674379826
0.002125,0.1168939468336655,0.3018566428228309
0.00225,0.44454754830594884,0.4947332410874327
0.002375,0.5700902725690858,0.1876173494113907
0.0025,-0.028929812191960332,-0.17399181992587004
0.002625,-0.4704693618351935,-0.12023468660302723
0.00275,0.04016785578287293,0.026639145459732543
0.002875,0.47823032878452626,0.13306962843717657
0.003,0.17688163345235447,0.36486442006925174
0.003125,-0.2021946862681017,0.4816769860052415
0.00325,-0.06644342926518598,-0.009326827158278641
0.003375,0.034155812987271265,-0.37681680333382833
0.0035,0.04243622960108443,0.06410169888374705
0.003625,0.30037977966364426,0.45075382672739245
0.00375,0.3111383475178522,0.19455107279531142
0.003875,-0.24941429421000533,-0.1101089306203598
0.004,-0.6605573119631842,-0.09685151692428577
0.004125,-0.1772705600859307,-0.03850695126186134
0.00425,0.3842312239664488,0.07763441384944525
0.004375,0.2584989514687212,0.26742395210886244
0.0045,-0.23483849181609368,0.26293976099755834
0.004625,-0.27618412659818387,-0.22480278211651553
0.00475,-0.18271317969527945,-0.5684617822778649
0.004875,-0.23715397625572746,-0.1393603788484503
0.005,-0.06469115307511579,0.3590746673421985
0.005125,0.14602212472158446,0.20576735305879745
0.00525,-0.11609758347938022,-0.16929070615559405
0.005375,-0.5516312187525293,-0.22586246134108845
0.0055,-0.2571588111344928,-0.24501341292762366
0.005625,0.3606615255048894,-0.23012348754196807
0.00575,0.3777032557314179,-0.0907273592329443
0.005875,-0.13384264469893034,0.13422158512642512
0.006,-0.21657394583731224,-0.09062108201187727
0.006125,-0.11658064083382527,-0.4791780923193212
0.00625,0.09847619414714505,-0.30453679044940923
0.006375,0.12567294147178407,0.29054064347746533
0.0065,0.14658572693387675,0.33753661323269873
0.006625,-0.17723386696798973,-0.17890018617717598
0.00675,-0.5507851496437811,-0.22187663223284387
0.006875,-0.2300775970284564,-0.016044084519918834
0.007,0.30827367359141794,0.10836371114828701
0.007125,0.2986931216313273,0.21431480097279224
0.00725,-0.27553700505673,0.11049265047408711
0.007375,-0.52399666078057,-0.1783820911883655
0.0075,-0.23038089044898205,-0.5168773675606501
0.007625,-0.1464176358567055,-0.20969765383824612
0.00775,0.09657138108760717,0.3213128429155348
0.007875,0.21773653634673498,0.2749880054522511
0.008,-0.1745416082192008,-0.30205781792966446
0.008125,-0.6653585561699464,-0.4493395685632197
0.00825,-0.3645384610806667,-0.23916775468098367
0.008375,0.28521377409947135,-0.08647188484306287
0.0085,0.4950898934288835,0.019672004592541908
0.008625,-0.10365863379584457,0.15967636539755006
0.00875,-0.5179165254134882,-0.14316153118331523
0.008875,-0.10921352347055915,-0.5524998340358678
0.009,0.3523771572756923,-0.3089343253425281
0.009125,0.45431383332384484,0.25278382987233095
0.00925,0.5665071132857172,0.4180064691287693
0.009375,0.41500829047206644,-0.07340971687205619
0.0095,-0.0823093398720598,-0.43703209970375856
