time_s,sensor_1,sensor_2
0.0,-0.0880445830197473,0.0804409452037919
0.000125,0.18980001811358932,-0.09665803616444733
0.00025,0.33904190129783807,-0.008114763350018957
0.000375,0.3601593687062716,0.10039844668174294
0.0005,0.32602011483321464,-0.263680425835238
0.000625,-0.12669145312754507,0.0008774641731610072
0.00075,0.32493500399671604,-0.05428619507037009
0.000875,0.40611435489238645,-0.09522447284214834
0.001,0.32495637653988035,0.02631302335682358
0.001125,0.27380345444342846,-0.06304921697627602
0.00125,0.09719004827353248,0.09780538692950655
0.001375,0.23145170769724577,0.23372403694032853
0.0015,0.48594641840329356,0.3259300334618237
0.001625,0.14890798000644384,0.34178686327717284
0.00175,0.2794877002395106,0.2362580786448833
0.001875,0.25037391197862396,0.16540295709024422
0.002,0.14193886399213088,0.041914508741286965
0.002125,0.36429308322812526,0.3012066083286185
0.00225,0.2593474549782164,0.1761948460872217
0.002375,0.29425376699444794,0.050160729915209055
0.0025,-0.04517250574691861,0.1463578995567094
0.002625,0.12802534924296177,0.34582956031949347
0.00275,-0.07733341254780998,0.5746319998568222
0.002875,-0.22651097163065578,0.40447091512423927
0.003,0.006263623050954077,0.037721421114040136
0.003125,0.2299364406819484,-0.021039068773690012
0.00325,0.17596741701923896,0.27504636504042956
0.003375,0.2350519627893694,0.1338865723709578
0.0035,0.24675363841359374,0.01186160590590861
0.003625,0.10860499549131628,0.051833652898299304
0.00375,0.12279377281125389,-0.17906507598545457
0.003875,0.04037652874071348,-0.04860432092203995
0.004,0.10153093112323357,-0.09783619405796011
0.004125,-0.08100732020332234,0.15193228141388346
0.00425,-0.06270029852644035,-0.019392430259940245
0.004375,-0.22094950924959103,0.30640559713639004
0.0045,0.06715161220611467,0.07315484300869789
0.004625,-0.049172025850583646,0.11041957890089737
0.00475,-0.09807320195066646,0.13690569670050487
0.004875,0.26895684624534294,0.15952705053835292
0.005,0.25008501324928756,0.1669446556300037
0.005125,-0.017645853643718346,0.018651301690883772
0.00525,-0.0399899558395561,-0.21681075852824383
0.005375,-0.11172212546492939,-0.2335825240703866
0.0055,-0.22398375249768745,-0.03590789656583611
0.005625,0.0069498628791233846,-0.1949948646664886
0.00575,0.14313564838429857,-0.21244940813843996
0.005875,-0.293275070911593,-0.04999960234502781
0.006,-0.0006637425081655232,-0.01305001926064419
0.006125,0.3499086137827252,0.014951398032122313
0.00625,0.043516667030407366,0.26416900412123573
0.006375,-0.07147743733522807,0.0209201424329192
0.0065,0.1386909451238452,-0.23692085494601942
0.006625,-0.1247673793100359,-0.12894816409167625
0.00675,0.04054433112274942,-0.21648198862756313
0.006875,0.04677599769124065,0.08904588295333672
0.007,-0.2505845806798423,0.10922976932372161
0.007125,-0.15121138645073076,-0.024390923326505616
0.00725,-0.28411210435877843,-0.2619566375539728
0.007375,-0.5138951803695085,0.08834491590770761
0.0075,-0.32727146764855014,-0.05514356952589865
0.007625,-0.8444822015867182,-0.0386347403290726
0.00775,-0.41228269786784916,-0.16178266278920816
0.007875,-0.25251569200822377,-0.280878396535694
0.008,-0.16881732778078018,-0.042212110734744075
0.008125,-0.28547227850501294,-0.17075386518836622
0.00825,-0.3758949762972817,-0.04731790019453243
0.008375,-0.047186103273278344,-0.3924618694392668
0.0085,0.3180884391015779,-0.15579214754655718
0.008625,0.3979128032290082,-0.5503948298988033
0.00875,0.5957381389291994,-0.48182232611810005
0.008875,0.5315588437402705,-0.4762284786697734
0.009,0.33967112181867987,-0.5084877726508154
0.009125,0.644250936560102,-0.4696515326118248
0.00925,0.5737134044168415,-0.2939090227652363
0.009375,0.06421362474608833,-0.42845035768135126
0.0095,0.013838011278903165,-0.33094817733868315
0.009625,0.30920964491888625,-0.17871558958832515
0.00975,0.3635022632738029,0.37308981426494175
0.009875,0.20874345610843642,0.612744471942379
0.01,0.14281726233091913,0.6682140102919765
0.010125,-0.17383902089422765,0.35466280644808357
0.01025,-0.1083844493603454,0.5192984205120098
0.010375,0.06139440470876778,0.42425473814151504
0.0105,0.32435118774908983,0.4137068414666585
0.010625,0.38562080301449647,0.2856827290518865
0.01075,0.22984728247413458,0.3443001861526206
0.010875,0.041639793172290177,0.2297866191696738
0.011,-0.05333493616124947,0.21725667904899637
0.011125,-0.1280047198933024,0.17991309420135412
0.01125,-0.0985388993418738,0.06889123868713613
0.011375,-0.0705926551845753,-0.059635434934373455
0.0115,-0.008684310909309224,-0.125340627099709
0.011625,-0.05851626755463521,0.03128914074652326
0.01175,0.06296140577398855,0.1410802735664899
0.011875,-0.21453106958676652,0.21195177922897485
0.012,-0.04719146516526718,0.24892700027189996
0.012125,0.16996497086178006,-0.039267537332837846
0.01225,0.019962607528945853,0.0003036816598839583
0.012375,0.42356432277392125,0.09036916449022908
0.0125,0.3695209925465927,-0.1289473857218193
0.012625,-0.028331952500025428,-0.143312273518642
0.01275,-0.04280547192503066,0.1890154811251103
0.012875,0.2718786490663715,0.057669653650088755
0.013,-0.21137023869134855,0.18532063372496968
0.013125,0.03705507555937695,-0.1383406831201565
0.01325,0.06577053985344186,-0.03412709545464061
0.013375,-0.1721912351668326,-0.21451587809700937
0.0135,0.10913938795179122,0.23101846861028114
0.013625,0.24449313621600138,0.1817067680332792
0.01375,0.0400414687762324,0.05924313477708067
0.013875,-0.24578523547763642,0.2825520191624569
0.014,-0.17399174237885928,0.2029927604320666
0.014125,0.033396219396843924,-0.08308890749930258
0.01425,-0.11731600789266737,0.24036603299017284
0.014375,-0.21385095896532863,-0.22972442692843842
0.0145,-0.3985562688329066,-0.21292728090735744
0.014625,-0.2690893768334399,-0.18154988086111107
0.01475,-0.2251343254771296,0.25129581159270453
0.014875,-0.06280629270532653,0.2525991904419821
0.015,-0.33651807788480265,0.2528874569544614
0.015125,-0.4570577540790821,-0.3539383030849347
0.01525,-0.14969307846620727,-0.16478444152762345
