time_s,sensor_1,sensor_2
0.0,-0.018843885717782553,-0.006847146438610064
0.000125,0.2815195536082476,-0.008400012360552402
0.00025,0.4702741509542374,0.11910384432125826
0.000375,0.6374046762439753,0.14423895328650396
0.0005,0.26247362282137815,-0.046094338461282636
0.000625,0.4645145356426188,0.16995702516137626
0.00075,0.27349719317295546,0.013035887925357677
0.000875,0.010066927198801414,0.018643010033514
0.001,0.18733020688504515,-0.1033082689157773
0.001125,0.233889760785204,0.05302201201007944
0.00125,0.3629952687328263,-0.09725456519636573
0.001375,0.663027564954857,-0.032571893136807493
0.0015,0.6056503365291401,-0.008202732778365912
0.001625,0.21660977067539672,0.04660717260715997
0.00175,-0.01633365752712086,0.0767899206815506
0.001875,-0.04617311580903382,-0.1327214495373501
0.002,-0.06437992471309228,0.04200083491709082
0.002125,0.4373622305205779,0.3370400497406529
0.00225,0.10442147618755876,0.45473259243113834
0.002375,-0.06647677106873802,0.590179200599976
0.0025,0.038112880819844645,0.4729487287853492
0.002625,-0.08776419632731546,0.5546711756451324
0.00275,-0.055774048466918476,0.3085750515729078
0.002875,0.44941574187472977,0.02339004604378514
0.003,0.011770409792303895,0.27978277632750914
0.003125,-0.09807724176078507,0.18016320470710523
0.00325,-0.16344536391750608,0.46081740159077733
0.003375,0.32990691124073485,0.4707604793436372
0.0035,0.09298005567178332,0.6520553084813534
0.003625,0.17445791169888306,0.40815603842948706
0.00375,-0.03690333798977091,-0.003097873631432827
0.003875,-0.031735082840717625,-0.171740700186808
0.004,-0.26306358789127726,-0.06213164254262974
0.004125,-0.18821501002351712,0.0720759185342822
0.00425,0.061166692028973894,0.19973684299800296
0.004375,-0.24260723086277466,-0.1567535677360037
0.0045,-0.09283378106514759,-0.01842447747857541
0.004625,-0.028870811707476015,-0.004495735448061992
0.00475,0.22954702408057387,0.17721454472202228
0.004875,0.15741656578509666,0.13891727707589546
0.005,-0.2092220756180064,-0.03348243017238559
0.005125,-0.3923058095800914,0.19725769781796237
0.00525,-0.5821861278302498,-0.12627068216014184
0.005375,-0.3176040982776731,0.08311838356663179
0.0055,0.09595948958632033,0.3306209631084691
0.005625,-0.12951759308686023,0.08117673132290497
0.00575,-0.08551473185874495,-0.17818913082089002
0.005875,0.02124365868062922,-0.32036757875232613
0.006,0.2893249387717145,-0.23073342415089587
0.006125,0.19934034769226328,0.12365032041615229
0.00625,-0.10763616011663436,-0.09317246951644777
0.006375,-0.5355104840819229,-0.23086009140447872
0.0065,-0.57531397206436,-0.3398984913881284
0.006625,-0.33014062490622603,0.021335233659404144
0.00675,-0.11959580042962514,-0.014015476064643703
0.006875,0.02874906857296077,0.08117408557136686
