time_s,sensor_1,sensor_2
0.0,-0.029174502825695274,0.29996815443085306
0.000125,0.1952805524207494,0.11935789807765868
0.00025,0.10620208155705273,-0.23178365757130895
0.000375,0.017649168703891206,-0.030773509548946046
0.0005,-0.38936221591353737,0.11478452481436277
0.000625,-0.2607674692607336,0.08059798728511425
0.00075,0.0008409209965670345,-0.021126493054078068
0.000875,0.25216571862140413,-0.1438167596092313
0.001,0.29754680146863777,0.11863689290228598
0.001125,-0.025119444957135896,-0.07915966551648916
0.00125,-0.36996569588613737,-0.07619505759940158
0.001375,-0.10684199630273372,0.19572723765250863
0.0015,0.20545702937409616,-0.0009118917852755258
0.001625,0.2886794954497633,-0.20737120277438217
0.00175,-0.12318542686942435,-0.1812820972947688
0.001875,-0.08029844573616653,-0.2330680943261614
0.002,-0.11282189349307069,0.020168615286108645
0.002125,0.15001170410409737,0.46296735507340847
0.00225,0.5787241179832467,0.22471671050494535
0.002375,0.4807083187450585,-0.11879461185611652
0.0025,-0.06632726899485213,-0.09252338950332675
0.002625,-0.34886959780929955,0.1193701488730843
0.00275,0.21518871208730897,0.4007187819143301
0.002875,0.2539835158230282,0.17338348238070997
0.003,-0.05566008681218983,-0.13233758314066432
0.003125,0.06583447156264288,0.031248677149980333
0.00325,-0.4168871278264721,-0.059336934683220904
0.003375,-0.14067400937549576,0.0918866812981886
0.0035,-0.07037611782908405,0.5194011156484378
0.003625,0.22553090506051227,0.47182011443286187
0.00375,0.28414149052901705,0.16432500760480892
0.003875,-0.1607653409317681,-0.10081472401652877
0.004,0.07677654984010612,0.048397787772504655
0.004125,-0.05734992705112681,0.154313782067054
0.00425,0.1597620974112269,0.08666514744397764
0.004375,0.32107959760589455,-0.013643986621093063
0.0045,-0.006081807423595068,-0.05932616113268672
0.004625,-0.31419978768876333,-0.23545185997805643
0.00475,-0.20016047869524106,-0.17179961769773894
0.004875,0.06085299179780949,0.07047841388338619
0.005,0.2276571847364693,0.12652404613789894
0.005125,0.20433396156596131,-0.02253377667446143
0.00525,0.003104382234814905,-0.2817521384994327
0.005375,-0.19705820092554943,-0.10023535240524464
0.0055,0.03836355458804413,0.3426044154649323
0.005625,0.21144011322059159,0.02931384330649955
0.00575,0.2860422735499481,-0.16330139692790357
0.005875,-0.2663093969338196,-0.026051756265861932
0.006,-0.21874630804905343,-0.07517579512398763
0.006125,-0.02828398010228402,0.03139009075620176
0.00625,-0.0610242099954444,-0.0647639112319334
0.006375,-0.09932094441020257,0.5081749165060386
0.0065,-0.0979741258462646,-0.0029696011860072227
0.006625,0.12787426300026425,-0.296983869575095
0.00675,-0.22404639792675987,-0.025467347384062658
0.006875,-0.17452743741857568,0.15609811465071247
0.007,-0.00857385865360608,-0.05194602305835614
0.007125,-0.22203152945531535,-0.25366393272611626
0.00725,-0.3467356747711107,-0.2111710806367111
0.007375,-0.2375012083526449,0.015200149102271866
0.0075,-0.1485191833735747,0.2715242315806137
0.007625,0.10714954530367132,0.147990742090037
0.00775,0.13996836132506077,0.1691064361330253
0.007875,-0.031345265221510696,-0.14318213030742002
0.008,-0.056579932491472355,-0.4037175473695679
0.008125,-0.20155471088909702,-0.17615418412871706
0.00825,-0.1423218226439727,0.16668243236416944
0.008375,0.04684111747630316,-0.05412282643168044
0.0085,0.23770066951145086,-0.35705871504985365
0.008625,0.04981523494764065,-0.2812101682685241
0.00875,-0.10933855533481905,-0.10675863173754607
0.008875,0.03513976016292206,0.10507096859206536
0.009,-0.01276461858344987,-0.13322791812218718
0.009125,0.17314393099231662,-0.08309369306633432
0.00925,0.40174985981698946,-0.4565341037367554
0.009375,0.05239738845584575,-0.3397057706505438
0.0095,-0.11927713060294165,-0.3598921127189776
0.009625,0.2445033521136239,0.3136371234228643
0.00975,0.4572090443066763,0.12513895667962371
0.009875,0.397945964811129,-0.04781884607859109
0.01,-0.03698088324608039,-0.2623972625019339
0.010125,-0.18099271165896058,-0.07360999589866672
0.01025,0.16430731167291585,0.10414157874028038
0.010375,0.10983896810016287,0.3000320222012082
0.0105,0.2943024603542903,0.09106123235348086
0.010625,0.22613866562094614,0.09186326419677893
0.01075,-0.07259349800314378,-0.072950090150201
0.010875,-0.2552985725515045,0.10757730856284989
0.011,-0.004141779358073721,0.6742264798661585
0.011125,0.32524700845777377,0.371006089745356
0.01125,0.240022337605935,-0.3537091773336871
0.011375,-0.05034330369676187,-0.23460416643390603
0.0115,-0.13391889069167928,0.11462083148700261
0.011625,0.00981971167107394,0.24496592803022452
0.01175,0.22517366428836103,0.36673826267274684
0.011875,0.1206472018915934,0.03683824176959724
0.012,-0.1451655682630413,0.09269887080824675
0.012125,-0.10275419696936296,-0.14443883553188633
0.01225,-0.23238010346903834,-0.018144643307140183
0.012375,-0.24458983880664203,0.3999962633136369
0.0125,-0.0009558842008628999,0.3690598820832817
0.012625,0.3340447044437136,-0.03691012337914559
0.01275,-0.08472414262286611,-0.30188925878625106
0.012875,-0.31442440234373414,-0.024158233497745044
0.013,-0.11549289506475992,0.3393529207073856
0.013125,0.06269985599134913,-0.06189070255572709
0.01325,0.08781639828818288,-0.0750609223754221
0.013375,-0.055074098776512724,0.0960307600576672
0.0135,-0.099511152333691,-0.3338958334260031
0.013625,-0.22764453755434422,-0.33494207635961426
0.01375,-0.19764429275635775,0.4380941393424708
0.013875,0.06745814353774937,0.2929166144847085
0.014,0.19506630729043642,-0.039722754461500566
0.014125,-0.12009248647783834,-0.27239457408409895
0.01425,-0.536989602480171,-0.16690909329144016
0.014375,-0.4145544683594652,0.13553300994399473
0.0145,0.1173120948827013,-0.009991250372305766
0.014625,0.4471922817497181,-0.1288653785862023
0.01475,0.11238600810538421,-0.20115083704061612
0.014875,0.14998730994844756,-0.23607087075481692
0.015,-0.12204678721442903,0.015079444084090659
0.015125,-0.4153174112969417,0.17541975102961135
0.01525,-0.047427321177325635,0.1530206659810558
0.015375,0.19663372431738016,-0.10150421450240182
0.0155,-0.08264167132686924,-0.28927984307435517
0.015625,-0.3811102710455819,-0.4306293830383838
0.01575,-0.4572752556539677,0.12271564851559712
0.015875,-0.0397848339578856,0.3128685397095366
0.016,-0.09838927379640264,0.09736576885465305
0.016125,-0.07757914851363391,0.07743569815792915
0.01625,-0.14721000680829865,-0.14013078263629275
0.016375,-0.2874396056727584,-0.039528523519272295
0.0165,-0.27777505477202946,-0.15525994450255118
0.016625,0.01554249242759007,0.05841216415108135
0.01675,0.51246523008361,-0.09509544509162106
