time_s,sensor_1,sensor_2
0.0,0.04225084503191419,0.023166469560763223
0.000125,0.29525859282966027,-0.03677129317036262
0.00025,0.36178400957158013,-0.07856045427590781
0.000375,0.3024999510654246,-0.003232142830406389
0.0005,0.3093893405836318,-0.03153933730260702
0.000625,0.23636700423941476,0.02798556886166245
0.00075,0.18580093959465235,-0.015677536241892494
0.000875,0.22371342958760207,-0.009891801341828743
0.001,0.4792232637004544,-0.008837773767941474
0.001125,0.6377020912155231,-0.04621322486379301
0.00125,0.27002753066763957,-0.048842307727016226
0.001375,-0.1674459830901226,-0.056109015410351605
0.0015,-0.4389037406069528,0.13023758182330364
0.001625,-0.4403270336234064,0.056218659118953296
0.00175,0.21896544191359552,-0.05285626433092313
0.001875,0.5193456957877555,-0.013342394995392588
0.002,0.4595295811345253,0.12447030062946517
0.002125,0.08745862985828984,0.24218077891901874
0.00225,-0.21407881860755174,0.346484662474004
0.002375,0.12772582141908723,0.38602562920621786
0.0025,-0.1449087524817231,0.3447997493470399
0.002625,-0.181940989708508,0.0629546174039835
0.00275,0.1455260383048402,0.15817899793111248
0.002875,0.29951613015976525,0.13279391343853597
0.003,0.29408473198456553,0.35134810044931797
0.003125,-0.13310873171060172,0.5251951990957809
0.00325,-0.3492514900422769,0.2581711172650415
0.003375,-0.13299640667295332,-0.3182295171129903
0.0035,-0.0733812476714771,-0.5416815310206501
0.003625,0.25026417363184106,-0.19018155666549144
0.00375,0.08124923444258773,0.330608078752436
0.003875,0.21859211945927154,0.5313162008272221
0.004,-0.1457832396317353,0.5245980111517731
0.004125,-0.2605331201979997,0.11534265851324597
0.00425,-0.1788898135537181,0.05404571787578574
0.004375,-0.29855639120756894,-0.1793940542769943
0.0045,0.26376482813033403,-0.05106839885312515
0.004625,0.2932569124052422,-0.07560393463236242
0.00475,0.13685426949215337,0.026912593834646704
0.004875,-0.34669654079211565,0.10262992693007467
0.005,-0.49045345373505056,0.07570974476370944
0.005125,-0.23624889902828325,-0.028606677089298604
0.00525,0.20104214985068067,-0.20124383475803742
0.005375,0.18242083477432597,-0.1270936429050165
0.0055,0.13842370236002832,0.3484800568762247
0.005625,-0.08435252539279786,0.25024351597496647
0.00575,-0.37967057542456145,0.19997633249916713
0.005875,-0.3044880986287499,0.18652594628062086
0.006,-0.31783660026883703,-0.17168756186069384
0.006125,0.012412137390874036,-0.2799555883138383
0.00625,0.3133780813085497,-0.41864725554383225
0.006375,0.3012767466785137,-0.09150336576278763
0.0065,0.055097106146660725,0.19571297074359564
0.006625,-0.5200815835028315,0.38939407232346634
0.00675,-0.34344468904944303,0.19407195631168106
0.006875,0.1953229591233885,-0.37136728716353284
0.007,0.06943986311244568,-0.553468922832781
0.007125,-0.03753818346481128,-0.1027251013597252
0.00725,-0.2013704105583928,0.39737335746492114
0.007375,-0.1559015558498433,0.3677734814376521
0.0075,-0.4591891566201489,0.13941698631127725
0.007625,-0.5423729457012259,-0.09572843017305493
0.00775,-0.3047240942943231,-0.20205788558771906
0.007875,-0.1664414661757209,-0.20946961273637246
0.008,0.34142743520850277,-0.16066753122480434
0.008125,0.1448991896212495,-0.02509208191425927
0.00825,-0.01425143983174149,0.22968273786318813
0.008375,-0.3636726665105027,0.33567790519918916
0.0085,-0.37304807818163327,0.22884471327890415
0.008625,-0.07551258609735806,-0.34989919193538355
0.00875,0.15721183409277487,-0.3131704388098527
0.008875,0.36862525317738504,-0.11745660556597734
0.009,0.34101195336306356,0.08553736906567924
0.009125,0.11004132710288664,-0.02825802516976814
0.00925,-0.013535708228964808,0.0011179844384927942
0.009375,-0.3065330961677531,-0.2428774134258125
0.0095,-0.2537805878041153,-0.3554551300978583
0.009625,0.2846451085993532,-0.5752972681017922
0.00975,0.860025802054189,-0.4173500086476458
0.009875,0.7337115647329471,-0.04692403418886269
0.01,0.09606827155316638,0.27164187791348426
0.010125,-0.20922287698916958,0.3016108024269355
0.01025,-0.026728316048312037,-0.0719568507176208
0.010375,0.36222919890970867,-0.2822882249048472
0.0105,0.45017506826071935,-0.28474488997995345
0.010625,0.49343556783165765,-0.03309681416035304
0.01075,0.11716880135861522,0.12696145886377302
0.010875,0.06757435463462237,0.4371376176094251
0.011,0.03160709347474598,0.37654148789170616
0.011125,-0.3876568465154934,0.18870260641565204
0.01125,-0.24052009143473374,-0.024980047109099787
0.011375,0.13702102220873086,-0.26841385718720245
0.0115,0.45385744707118925,-0.21929878319154714
0.011625,0.35484828364214066,0.16259676707075907
0.01175,-0.19564767803968625,0.7912055070512161
0.011875,-0.2874053458705945,0.47591623915413817
0.012,-0.031680166546830715,-0.027957218772575943
0.012125,0.027756804441448322,-0.21027816811379377
0.01225,0.13361764386520564,-0.06491170675914494
0.012375,0.4003249112702336,0.17436198705005068
0.0125,-0.022224578095990464,0.36923900582645997
0.012625,-0.0698477572984397,0.3392546651847524
0.01275,-0.09154663244488322,0.021249749015255424
0.012875,-0.3008484717769989,0.13542100250445288
0.013,-0.1327622685253496,-0.08882358628974431
0.013125,0.2183100365426618,-0.24795158378881016
0.01325,0.3164349620702208,-0.2987767725547845
0.013375,0.0014223718729820365,0.10927384038319418
0.0135,0.021646609319769732,0.3092235635987352
0.013625,-0.3095037271953654,0.30575920573529525
0.01375,-0.2718228074356918,-0.10792121154498834
0.013875,-0.10434508066457304,-0.3134950528419733
0.014,-0.22422535774653482,0.0073083407258297045
0.014125,0.08174322304189154,0.0656996885707739
0.01425,0.29872710317871887,0.0872038767920787
0.014375,-0.22972248497265224,0.06799581092335258
0.0145,-0.2643440398295985,0.24892682281935305
0.014625,-0.30681102970378354,-0.16869825871777203
0.01475,-0.14850380894947005,-0.34753742527843234
0.014875,0.10245112904164815,-0.37041441748729553
0.015,0.23918715311044925,-0.18498916940273968
0.015125,-0.10339250359701543,0.21544298432004932
0.01525,-0.47285564281242654,0.3345090012585678
0.015375,-0.5070094020601355,0.12743925006632312
0.0155,-0.2880088058531178,-0.038981173656057626
0.015625,-0.31423051759398424,-0.07186502367033086
0.01575,-0.4016109801594401,-0.1484589589065397
0.015875,-0.09872224523144822,-0.11957586775410886
0.016,-0.0074927850929181194,-0.061982019765783554
0.016125,0.04435911006510231,0.24674351221003843
0.01625,-0.16562013020378677,0.23380812519394556
0.016375,-0.2701101597699048,-0.14481811092853009
0.0165,-0.1467768791804745,-0.3496475553808244
0.016625,0.010954466174489386,-0.5757912288706603
0.01675,0.12626136912828315,-0.33616869498389207
0.016875,0.05661679164484987,0.12332231933505676
0.017,-0.17468043171042233,0.2847900810933148
0.017125,0.07963370870112081,-0.05840387844556389
0.01725,0.3093439292528559,-0.36828957309667226
0.017375,0.36660624614106274,-0.3419886955123052
0.0175,0.6368384355358703,-0.18287712890281177
0.017625,0.6127331531163179,-0.2790139697086527
0.01775,0.6663308526477218,-0.22105007502676544
0.017875,0.24868359727950407,-0.19116353246995943
0.018,-0.3667674278661681,0.02189271509907463
0.018125,-0.40437110714336677,-0.004058073383827082
0.01825,-0.08916351498599459,-0.1672385249307646
0.018375,0.19344492515622572,-0.30349363969888665
0.0185,0.36610558975586693,-0.2552150605984272
0.018625,0.2923422025138841,0.12437044275375372
0.01875,0.08818710087929257,0.16014910448996017
0.018875,-0.03972867715881505,0.015215906148316239
0.019,-0.018154729705088093,0.056347638949846436
0.019125,-0.10823822577006269,0.08036022120071967
0.01925,0.08013163456682809,0.1881360583578854
0.019375,0.3581879473090645,0.4758438817485931
0.0195,0.312111450617917,0.33809576572879085
0.019625,0.028926289640214705,0.7140747735130561
0.01975,-0.28271011679527003,0.43709405900480974
0.019875,-0.1166705906225152,0.35928927658343746
0.02,0.17729560321364363,-0.05496326928656092
0.020125,0.42690065691969975,-0.3714852179350363
0.02025,0.2832009814782915,-0.07574176652269764
0.020375,-0.1894266670301519,0.2806032440305063
0.0205,-0.27918584826543474,0.16181641837431454
0.020625,0.013519064041870445,0.28883776647897724
0.02075,-0.34051915880284644,-0.14558373548784634
0.020875,-0.24238913305143187,-0.20254426898317535
0.021,0.17965782191849267,-0.060359375834323194
0.021125,0.3497612354729563,-0.13348518214464133
0.02125,0.24390274907946674,0.18288450984179203
0.021375,-0.0507629444450355,0.34477528614033137
0.0215,-0.5109036041923282,0.30263072146490233
0.021625,-0.28454103425946004,0.021506382627782754
0.02175,0.12578568434865894,-0.31053096198990865
0.021875,0.20856917393156263,-0.08150621665659781
0.022,0.0026630470369760173,0.28008612192952215
0.022125,-0.3611671353666567,0.2899821691326948
0.02225,-0.3519741224290603,0.07545517184735422
0.022375,-0.09258331343380417,-0.15948209578682698
0.0225,-0.029777555231517833,-0.12136304447909556
0.022625,-0.013613301629827386,-0.04507957565871547
0.02275,0.3964111171768379,-0.349509323505143
0.022875,0.5132880574271657,-0.15456827696948988
0.023,0.026171358800881703,0.11324411721031863
0.023125,-0.30474206462615044,0.2674213340945924
0.02325,-0.4689120580097211,0.44473814508910603
0.023375,-0.3140308176749073,-0.01585964557485481
0.0235,0.27266124904447386,-0.4656609828037307
0.023625,0.2871538657393073,-0.33038786038798085
0.02375,-0.16499923241034659,0.15395726627844528
0.023875,-0.44041671729134224,0.3034497665549996
0.024,-0.36651981012618473,0.16199989118380292
0.024125,-0.15411821048727636,-0.24294323818383376
0.02425,-0.38195538564492915,-0.22771504381446264
0.024375,-0.2599830460678074,-0.09259978071830893
0.0245,-0.02728872201796366,-0.14740672161785434
0.024625,0.1430649447539842,-0.03375127102597773
0.02475,-0.10872535431633411,0.3217699279825897
0.024875,-0.13664140275686695,0.35263018507876254
0.025,-0.3482306945894611,0.40400955141029365
0.025125,0.12626970114875233,-0.38022038589796936
0.02525,0.47633797829150076,-0.6731214898796246
0.025375,0.33269060541323797,-0.2437739360420187
0.0255,-0.10767594887881228,0.24225334065213383
0.025625,-0.01749100226133061,0.3154233563341574
0.02575,-0.28665567313503604,-0.10986481966674001
0.025875,-0.1587778233232745,-0.44403641639590047
0.026,-0.03991365710768654,-0.2337198833022348
0.026125,0.2941013707256288,-0.2194252007818495
0.02625,0.8062908435518386,-0.4103404962417852
0.026375,0.5555682742113356,-0.2389168325360517
0.0265,0.2365403275847155,-0.057846227325843824
0.026625,-0.4642272322205578,0.12570174615449237
0.02675,-0.22593297538753424,-0.13955955774400125
0.026875,0.21085405702201118,-0.3048434970968924
0.027,0.41761530344984604,-0.24456556060646836
0.027125,0.2738680968740312,0.07673757262402735
0.02725,0.2083871851770673,0.2747445316571117
0.027375,0.0599788487713861,0.3945031577625892
0.0275,-0.1299749363242818,0.05653540220327725
0.027625,-0.12166154549942967,-0.22407555881371696
0.02775,-0.15781126572483678,-0.22696911217434115
0.027875,0.03665744130306467,-0.222979639729238
0.028,0.40984555268830997,0.032999245146115665
0.028125,0.5134538613935893,0.4034040629467223
0.02825,0.12092102608680246,0.7752383689453415
0.028375,-0.05555683781155359,0.703208769922099
0.0285,-0.13339288466407004,0.068274279143023
0.028625,0.17947012063755363,-0.18861698695845447
0.02875,0.2186933739116746,-0.22247136688481928
0.028875,-0.15707435992514254,0.17167095651962982
0.029,-0.08335247808216631,0.4752675619594389
0.029125,-0.023589950347501706,0.3737553778804917
0.02925,0.0204746761315832,0.3384952139209762
0.029375,-0.42465930711707817,-0.012779887904578546
0.0295,-0.6173230283536519,-0.11373407051664901
0.029625,0.009024178172683264,-0.25327859469107444
0.02975,0.5783606999281337,-0.2338816916509392
0.029875,0.460922716874777,0.09652616928702248
0.03,-0.051327251187711344,0.3685148271439576
0.030125,-0.7189685139059822,0.4886050667563894
0.03025,-0.6308890403293393,0.16463903506537977
0.030375,-0.21963334008418828,-0.13147663140072488
0.0305,0.24806793323142004,0.07150789862542423
0.030625,0.21667033319100096,0.08303962293692076
0.03075,0.14263839117149982,0.1492764027327439
0.030875,-0.12493680700196326,0.03186953309795334
0.031,-0.34792000101292647,-0.09560817342727089
0.031125,-0.2568677249648678,0.06562042526756658
0.03125,-0.13645631176383335,-0.06475894296733936
0.031375,0.2880857412461955,-0.31133975047763196
0.0315,0.24499397300953313,-0.5110358051517343
0.031625,-0.0054175007804458854,0.015998773831214702
0.03175,-0.6115460102418968,0.5574892540047061
0.031875,-0.5111817343884082,0.5428669024962832
0.032,-0.6709157594312005,-0.05122646052321726
0.032125,-0.22008635272526977,-0.5587656222037228
