time_s,sensor_1,sensor_2
0.0,0.09864283926448505,-0.03641728783672495
0.000125,0.09940761204547294,0.006365234889260186
0.00025,0.0012120841458452627,-0.05067676575839244
0.000375,-0.07226721851274927,-0.046207048623094174
0.0005,-0.1408597071951731,-0.03592937069277246
0.000625,-0.23396476321325113,-0.027036590840797216
0.00075,-0.24221041830623455,0.09071397586357327
0.000875,0.0531074873287184,0.09497262619601309
0.001,0.39185285144363197,0.008302459033722539
0.001125,0.46423129000815655,-0.0569214321844002
0.00125,0.18272385397841395,-0.1378555832264745
0.001375,-0.28750379129924464,-0.15709374354861905
0.0015,-0.3533680385729771,-0.17857278825144893
0.001625,-0.05619801776249067,0.05780605354232934
0.00175,0.29907326003979773,0.3521150784593793
0.001875,0.48032224187926986,0.4587821241154633
0.002,0.4086937307829147,0.18315787659052832
0.002125,0.31427411647516734,-0.26164010614987404
0.00225,0.23943824733053165,-0.33982848985042713
0.002375,0.1980068661622191,-0.04501517590829331
0.0025,0.09921742308174367,0.26301589873460607
0.002625,0.06322576256669958,0.4067385170232657
0.00275,0.13762190228778567,0.3975697218916447
0.002875,0.31002162630119273,0.2696519092724034
0.003,0.26080488235807125,0.20453831656404806
0.003125,-0.047716329036641664,0.165758926212673
0.00325,-0.1515252571866041,0.10596054587256963
0.003375,-0.13660683228564469,0.034787652081152094
0.0035,0.012731476680706151,0.13263529764392967
0.003625,0.1075918270697731,0.21646540462482447
0.00375,0.07919383734511233,0.17275297107255996
0.003875,-0.031477026237163974,-0.07074906149719568
0.004,-0.13520616348363027,-0.12850197883038952
0.004125,-0.3175916936218085,-0.11871679237810058
0.00425,-0.32677322317682295,0.018219608126088464
0.004375,-0.08922006587801541,0.08759067488798333
0.0045,0.21861410080008628,0.0831997320730678
0.004625,0.3332868993090247,0.05201553171552793
0.00475,0.04602181282658704,-0.13447345740301797
0.004875,-0.3379567800871835,-0.31226975613703134
0.005,-0.3017366547878997,-0.33433748241819156
0.005125,0.06102892217710616,-0.12956209104588542
0.00525,0.2710033762681283,0.15916927428517832
0.005375,0.1777987313734452,0.2957486371215368
0.0055,0.10241172126741334,0.056416269010434575
0.005625,-0.049499517794101826,-0.25632608122542494
0.00575,-0.13251064537104168,-0.23628469816852982
0.005875,-0.3311794587575338,0.03288270011689938
0.006,-0.2533907876361375,0.25850574683571986
0.006125,-0.12647471034063587,0.2191310218844077
0.00625,0.202937132410021,0.1049483126938277
0.006375,0.23904208209663305,-0.1130396633963486
0.0065,-0.13748613380751815,-0.17234062467568168
0.006625,-0.49004288894288833,-0.2390441591823912
0.00675,-0.48274985341857946,-0.2602231754467236
0.006875,-0.0914534317482547,-0.11184899046934692
0.007,0.03946551994883222,0.18194143079503433
0.007125,-0.11663731608806616,0.20149089455172603
0.00725,-0.2990585125249253,-0.10713516536117822
0.007375,-0.25980616125917916,-0.4532319512589315
0.0075,-0.2720610142947996,-0.4388526821777066
0.007625,-0.3906665706561369,-0.0843362790380638
0.00775,-0.5026604938823767,0.044834486578532895
0.007875,-0.2963701776287669,-0.11965492442358742
0.008,0.2759514771978685,-0.2242404041599578
0.008125,0.43896162655685406,-0.1959755986180696
0.00825,0.0844346931205632,-0.1509768714672392
0.008375,-0.3221562729243234,-0.36159586617727896
0.0085,-0.36680967016794963,-0.5260541610441307
0.008625,-0.05239997011697248,-0.26331760745457555
0.00875,0.25930237856553046,0.2864259700084668
0.008875,0.3203638487182248,0.4711486136744754
0.009,0.375331088800067,0.06297388392873383
0.009125,0.4308746899341235,-0.3493813464161795
0.00925,0.27910459502970225,-0.3512503075863753
0.009375,-0.08374950369337061,-0.036525883670585506
0.0095,-0.17180462986358436,0.2252353504240541
0.009625,0.1994185053186285,0.3511989976373864
0.00975,0.5985606187362721,0.3034726067920515
0.009875,0.6381932460312748,0.3745164669840765
0.01,0.26966099997098336,0.22646220848312093
0.010125,-0.19746684120579294,-0.09332849771829495
0.01025,-0.2531509710356364,-0.16726079121669304
0.010375,0.02017420292885263,0.17124492620993734
0.0105,0.2991160903845405,0.5287912827652205
0.010625,0.3920529058301448,0.5880007171069533
0.01075,0.29929095638199527,0.20437702741531782
0.010875,0.09128274430850533,-0.15966986560327742
0.011,-0.22515066514422097,-0.2301838301232419
0.011125,-0.3214420024584084,-0.0018207764709179662
0.01125,-0.25211191968779517,0.3085756349944206
0.011375,0.04965794402986582,0.30534082337499063
0.0115,0.25371711249244616,0.2776240943503093
0.011625,-0.035767936758998184,0.07077898032603575
0.01175,-0.22947930355001878,-0.1582444957321618
0.011875,-0.265852077743569,-0.31768756689104855
0.012,-0.03483366793348134,-0.2282634870760027
0.012125,0.25387761802471887,0.0025147238716031846
0.01225,0.2520866647953054,0.226421661221501
0.012375,0.2093209498925987,0.05317900006285595
0.0125,0.2395493511529274,-0.22089801392570113
0.012625,0.005042059437925259,-0.26386855486894717
0.01275,-0.3130522364249157,-0.023763664147598843
0.012875,-0.40191800308517034,0.19087567393598365
0.013,0.030137614075447544,0.27036969285302775
0.013125,0.5221433366459759,0.20274705718903283
0.01325,0.7825477322649665,0.2040334235268741
0.013375,0.2097647837440305,0.0349907784049212
0.0135,-0.3891794181821052,-0.29018879147243765
0.013625,-0.5418526641209197,-0.31041695924546275
0.01375,-0.35573729714712304,0.03650139869049025
0.013875,-0.14800176082415772,0.4605314326782358
0.014,-0.049136942300127724,0.6532678654879335
0.014125,0.02873662484434943,0.23492245505144999
0.01425,0.07308539790423299,-0.34034953344608343
0.014375,0.013240081625908914,-0.48553859782976166
0.0145,-0.31667769956556074,-0.3233662895243193
0.014625,-0.5580046945829193,-0.12427116686656185
0.01475,-0.4690694523800737,-0.02925212675722438
0.014875,0.0008377781081221195,-0.04474226309713877
0.015,0.19399421998179853,0.1015192588483055
0.015125,0.09393758951671387,0.11975554894421052
0.01525,-0.08931132115849555,-0.2610057224969543
0.015375,-0.1434547494265987,-0.5270830077190795
0.0155,-0.3049245394427946,-0.4577765435949546
0.015625,-0.4530703581746305,-0.04075019263106598
0.01575,-0.298562367265901,0.2079019931259861
0.015875,-0.036617064182495586,0.10634416987299015
0.016,0.24580256118839103,-0.07385686905642375
0.016125,-0.08627876955921515,-0.12348417735324052
0.01625,-0.7582976827682976,-0.27625391166923696
0.016375,-0.6401024293196316,-0.3296221664123008
0.0165,-0.23625923967914678,-0.2268569029371201
0.016625,0.33796668716999295,0.04101576819028516
0.01675,0.6291642849889572,0.1866307413062225
0.016875,0.45518679638672477,-0.08743814542472465
