time_s,sensor_1,sensor_2
0.0,-0.07352864071613527,-0.0037255356225008576
0.000125,0.2228034964710966,-0.09341002301836994
0.00025,0.22640335481857507,0.07097473314148033
0.000375,0.3781551290977536,-0.18816326846652393
0.0005,0.41273181375770895,-0.019410836147710858
0.000625,0.08273794526669893,-0.10041225977714585
0.00075,-0.09499583986564863,0.011973136253976049
0.000875,-0.025206314052143994,-0.08073811054264791
0.001,0.1611127771078569,-0.07986775280670845
0.001125,0.20803342788819731,0.04822740509949304
0.00125,0.43765918652796176,0.02557339300489203
0.001375,0.5038524828513595,0.041223832778760065
0.0015,0.03271291483608669,0.1114984832324503
0.001625,-0.0022561147814339727,0.08945659019900871
0.00175,0.16539959454188471,0.0034215588286912266
0.001875,0.14069066913114245,-0.1233582817732491
0.002,0.19874374938408534,-0.0903096911162353
0.002125,0.099980996106326,-0.07822916990389701
0.00225,-0.02590197290978143,0.1413668183184312
0.002375,-0.12222484630258007,0.3549035540562192
0.0025,0.006769225870704777,0.33514451671815226
0.002625,0.3567185170730152,0.5179442206434307
0.00275,0.15895215781029962,0.25360720842027923
0.002875,0.10521789659938091,0.1650679253129356
0.003,-0.09287902908097932,0.10154045708529869
0.003125,-0.2660612731844803,0.09828408720582492
0.00325,0.0036407641883293798,0.07311555243926299
0.003375,0.3389170322810075,0.10593426309941854
0.0035,0.34711881572871284,-0.014754461409705055
0.003625,0.19173097955279678,-0.35173258014750125
0.00375,0.30252272876629444,-0.04354412613706721
0.003875,0.17631083094568556,0.20504810760813635
0.004,0.06086501101319892,0.11589077681479276
0.004125,0.14367286233328835,-0.2533624378162217
0.00425,0.11886399145098812,-0.17076700132288836
0.004375,-0.0773833146656826,-0.1308939751610996
0.0045,-0.019830543734845284,-0.22223119103677622
0.004625,-0.015661991135972077,0.10161557859799669
0.00475,-0.0534558352259243,0.308443356887461
0.004875,0.026211474466183226,0.37085772993966554
0.005,0.11527091748116627,0.2635634824524592
0.005125,-0.27961791518735674,0.10776449111227554
0.00525,-0.3830231843233276,0.06537795459257857
0.005375,-0.08192237188683897,0.1206280827818556
0.0055,0.022827768368018142,0.09264310811725564
0.005625,0.14851627033161927,-0.24591478513818915
0.00575,-0.08632287671942275,-0.2397726743196733
0.005875,-0.10498956927712641,-0.057779947548663904
0.006,-0.35260030398049336,-0.11996506184860305
0.006125,-0.20489489905816827,0.03315471161087888
0.00625,-0.23563342804472415,-0.05364121701448205
0.006375,-0.048602945679967396,-0.20874537351323066
0.0065,-0.02229940774771495,-0.2862329148341515
0.006625,-0.39845966519262555,-0.18047758338139816
0.00675,-0.18466686446992395,-0.1374978674140817
0.006875,-0.12911936945516003,-0.0682091367578614
0.007,-0.08169177564062112,-0.08227761089820182
0.007125,-0.0866784589762573,-0.09095448929629871
0.00725,-0.421562398319205,-0.20274066560713702
0.007375,-0.42811222774770125,-0.1436620203633082
0.0075,-0.24380319075888512,-0.007951681634145186
0.007625,-0.3210937050833833,-0.05593789771473031
0.00775,-0.2070409701265324,-0.455746917580374
0.007875,-0.13535742208905865,-0.5361826849634058
0.008,0.007133084253513005,-0.11265422489181032
