time_s,sensor_1,sensor_2
0.0,-0.0265714581652297,-0.0036127156751222787
0.000125,-0.2824989148451469,-0.011993547199224991
0.00025,-0.42940214559564505,0.005175352215831349
0.000375,-0.3300624174785167,-0.010827702458854144
0.0005,-0.011739098274134606,-0.01721565787536364
0.000625,0.3108844201493226,-0.003921204977734392
0.00075,0.43696418912044904,-0.007252673751456827
0.000875,0.36047613394071454,-0.04039581947108589
0.001,0.3002820288962673,0.007498514854797179
0.001125,0.22100539665891153,-0.01798868535695581
0.00125,0.09339092038267116,0.00665639635767453
0.001375,0.022867073480547655,-0.26759807734578905
0.0015,0.10171325959494176,-0.3715809659294891
0.001625,0.2985254543540974,-0.2758683552847285
0.00175,0.20869672693083602,-0.009664841608982103
0.001875,0.09005630937921777,0.2749659176782369
0.002,-0.004237633151471782,0.3807028941975103
0.002125,-0.02913794689427666,0.3278169724668746
0.00225,-0.044372507534053016,0.2727989514971261
0.002375,-0.12399054337557466,0.2081940621714245
0.0025,-0.1910005660038944,0.056537634606137636
0.002625,-0.05592866801866136,0.004637355491869613
0.00275,0.16789691772396673,0.11650586576690064
0.002875,0.4167760135446473,0.20277149499370842
0.003,0.4314576621022667,0.22636971736957498
0.003125,0.5460860600250026,0.09272676385390954
0.00325,0.34434088129676976,-0.06789001322089967
0.003375,0.18840441607382288,-0.06994054922406136
0.0035,0.07819200871745058,-0.05807647136416174
0.003625,-0.0578501868755528,-0.1494892959521702
0.00375,-0.09094251648874938,-0.1599095082637263
0.003875,0.1325966860898817,-0.07355459884826093
0.004,0.25483822438212894,0.15865233052998895
0.004125,0.2028370583645789,0.39584410693507144
0.00425,0.017166832983831686,0.46085950259567565
0.004375,-0.17706853490005545,0.42177506908069756
0.0045,-0.10282881416461372,0.32580192917401696
0.004625,-0.10277302286517073,0.14280753138087707
0.00475,-0.13728644842029375,-0.004471019374004747
0.004875,-0.0988882631063362,-0.05617668656941957
0.005,-0.03455012167864484,-0.05382728715377056
0.005125,0.09340778371299616,0.08231981657191338
0.00525,0.15239758999040787,0.21464984839799353
0.005375,-0.02433434454065364,0.17412132852085502
0.0055,-0.28652422094929897,-0.009305291690720002
0.005625,-0.29689636315065515,-0.12464674781673722
0.00575,-0.18783379386078475,-0.16223877843893503
0.005875,0.051125981790640554,-0.09337144080408595
0.006,-0.12834737378399722,-0.07795927334993608
0.006125,-0.3996614581087106,-0.09789459517163147
0.00625,-0.42462107081945943,-0.03960200203125362
0.006375,-0.18057147880481267,0.11208854267253648
0.0065,0.10771880770100918,0.1519636093145322
0.006625,0.16028729096662803,-0.01932793888503424
0.00675,-0.008056487335072549,-0.22980459072597045
0.006875,-0.29213322107117246,-0.3008775794535052
0.007,-0.3765769532604304,-0.130526448784142
0.007125,-0.4873748240248714,0.031743273075558694
0.00725,-0.5193795460475189,-0.07649689477533138
0.007375,-0.3420025011028442,-0.3076363108626929
0.0075,-0.09662502215868228,-0.4108891419462306
0.007625,0.08662384519830342,-0.18242930720569264
0.00775,-0.036894151518165094,0.08517466162662975
0.007875,-0.1593408283204999,0.1448969817730253
0.008,-0.2911475633228648,-0.021246683863606192
0.008125,-0.39906905627352096,-0.23271209054330957
0.00825,-0.37676281597909567,-0.33573793016274317
0.008375,-0.2709381021636194,-0.4048270818460135
0.0085,-0.034852235724865746,-0.38815762769699796
0.008625,0.16852617115271723,-0.3055062518850871
0.00875,0.2995793896373434,-0.1294821334120103
0.008875,0.2715640447130941,0.0021754080032824995
0.009,0.14867831358859113,-0.03134769060307556
0.009125,0.14850626850452978,-0.15117457562288764
0.00925,0.3555463895995167,-0.282869585104953
0.009375,0.4532305685076613,-0.3333739734722783
0.0095,0.4749597796028948,-0.30843003520715756
0.009625,0.3694590590044485,-0.29309857543703743
0.00975,0.25806761835298014,-0.10325666993760976
0.009875,0.19781452027578728,0.17920871155085627
0.01,0.03406663866246533,0.2734769222842507
0.010125,0.0060836068486067995,0.2887929455782559
0.01025,0.14281353202771244,0.15408588169232523
0.010375,0.4381920224437583,0.15230304902598926
0.0105,0.42308642067287466,0.24619312309410937
0.010625,0.2177537570227359,0.42383824915770835
0.01075,0.11413496029081463,0.4075562948301804
0.010875,0.05996459130906859,0.28373436428723486
0.011,0.15118770235509776,0.2650656944902018
0.011125,0.13061975462181785,0.19759323015954608
0.01125,0.09878815577958303,0.06904955003291717
0.011375,0.13750170670636963,-0.0035822769592922525
0.0115,0.032271710031428896,0.15945731924851952
0.011625,-0.0024345806051499237,0.3325840802269234
0.01175,-0.11684448821167466,0.4246241791832614
0.011875,-0.10143253328168784,0.22259474609848748
0.012,-0.0187148040443433,0.10140762354745254
0.012125,0.08867839341138754,0.10390338848604679
0.01225,0.09952634621073564,0.13563532310914464
0.012375,0.11784579449836867,0.10950704381530738
0.0125,0.11854444127767295,0.09628417108736856
0.012625,0.06790057308863863,0.09203486430936612
0.01275,0.051025676466120426,0.07283472732223076
0.012875,-0.09397116515612065,-0.007051955199342677
0.013,-0.22120332074533983,-0.08523447143537347
0.013125,-0.3570089499311299,-0.09022848285762122
0.01325,-0.2786751579471878,-0.0373877088022232
0.013375,-0.21406661539344332,0.07966495282153475
0.0135,-0.18950369276536874,0.053861670848100826
0.013625,-0.16241432382328125,0.1275660704559065
0.01375,0.008788759373097125,0.1408555793459055
0.013875,0.1431235652411662,0.0841857961677529
0.014,0.22239650767235197,0.03345285751658804
0.014125,0.206362558587087,-0.0974532501183391
0.01425,0.05961394863481839,-0.18430865833490948
0.014375,-0.2799344597939263,-0.2866010632389129
0.0145,-0.49942991044584956,-0.264367236724195
0.014625,-0.471629451930286,-0.21058112917194619
0.01475,-0.1840307113591043,-0.15883538057594412
0.014875,0.02765141080481063,-0.1138384069786101
0.015,-0.07289971223049019,-0.0006623892568446486
0.015125,-0.3469725276763457,0.1083211215859864
0.01525,-0.5469893104190202,0.27361401042051536
0.015375,-0.4020385391193942,0.19668357988817983
0.0155,-0.17958837351723989,0.05924756778767662
0.015625,-0.166139732964628,-0.23250601440525429
0.01575,-0.2517704355236046,-0.43303543346367773
0.015875,-0.3398548360157226,-0.43748779934803933
0.016,-0.2713305679485047,-0.16079400308703476
0.016125,-0.18454575432591164,0.038204560140294296
0.01625,-0.19538622383243687,-0.05692500167080146
0.016375,-0.11944658081645725,-0.3731595750755378
0.0165,-0.05990581660119753,-0.4831383721058669
0.016625,-0.02103747154075651,-0.38787241760312663
0.01675,0.054832605961912764,-0.18469307095228063
0.016875,0.2183664200637283,-0.1271161671148737
0.017,0.32808431559213597,-0.2609426412434534
0.017125,0.23822732822322623,-0.3385505247676528
0.01725,0.18408457184208565,-0.26219233155700833
0.017375,0.22556932516674452,-0.21800161949617572
0.0175,0.49024067297644663,-0.16437412139802177
0.017625,0.7473769878928866,-0.13155982420162946
0.01775,0.577046872504514,-0.08420840424032201
0.017875,0.2688748718067851,0.013082454126080983
0.018,-0.1504603218195702,0.07097588739277616
0.018125,-0.03561077894203879,0.2009355325304096
0.01825,0.25530006677673045,0.2825433790863053
0.018375,0.368713701232667,0.28797115406635393
0.0185,0.23240025557947108,0.15320032716676596
0.018625,0.05332535243328024,0.19624602310111663
0.01875,0.046899340366048675,0.42468801032278436
0.018875,0.08757332730964884,0.6581289294861716
0.019,0.12557519002886192,0.5244101856154364
0.019125,0.23764084985553982,0.19126502983185104
0.01925,0.4121230593225648,-0.06953099736086585
0.019375,0.22722227729531036,-0.020078053901381353
0.0195,-0.18025138236706065,0.18751533069401402
0.019625,-0.573405386357961,0.3002207960882811
0.01975,-0.564872383615905,0.2083992025255623
0.019875,-0.1260841540743221,0.08788389943773228
0.02,0.3974202661150347,0.07378176841056218
0.020125,0.5372168224566625,0.09015733205988584
0.02025,0.12399295612994622,0.06175077310020831
0.020375,-0.16496150628516545,0.23713152476266167
0.0205,-0.1484027331768171,0.38887934632440924
0.020625,0.15318027479274826,0.21379011882304663
0.02075,0.23170713740329735,-0.14463359121240338
0.020875,-0.03114087422052787,-0.5416414709249711
0.021,-0.4883617245526318,-0.4738349663405164
0.021125,-0.6011146064994043,-0.0620045493725883
0.02125,-0.4017117016235528,0.40699063314359557
0.021375,-0.09695684730650134,0.4322851066791731
0.0215,0.03837643265681639,0.1515281163050203
0.021625,0.12366576313733105,-0.17458280361296355
0.02175,0.20555629185336521,-0.1338061373062121
0.021875,0.2892091507329788,0.134935231632531
0.022,0.2721014275185496,0.20457125224419992
0.022125,0.21854516118193817,-0.08101922454755402
0.02225,0.1267549940833241,-0.43167195490137483
0.022375,0.07279114403485154,-0.5499031374978693
0.0225,0.11989839819033761,-0.3491158790080006
0.022625,0.09261242509988138,-0.07150946255225378
0.02275,-0.035527952695406206,0.05466498514012597
0.022875,-0.32577840115905615,0.10019386599568256
0.023,-0.3772606116303854,0.20182288933623824
0.023125,-0.12136180251350084,0.24222840474271556
0.02325,0.22758958083127326,0.26876615253183794
0.023375,0.18499790172711436,0.21841284826337154
0.0235,-0.3404090003211962,0.03463527177479781
0.023625,-0.9803044912246289,0.06902054057437979
0.02375,-1.0,0.0822475108109504
0.023875,-0.5102078725300788,0.06064023885251171
0.024,-0.13932250105328636,-0.04684575468711362
0.024125,-0.08934470231061596,-0.23391145094243904
0.02425,-0.27282262311794625,-0.3563525385100879
0.024375,-0.3844974590617849,-0.15139179639055372
0.0245,-0.3334447539524807,0.20104991860372565
0.024625,-0.1372124812598696,0.15283906802905076
0.02475,0.027508116592154432,-0.31734810926854723
0.024875,0.17104497233131583,-0.8081358930895114
0.025,0.09522648851986859,-0.9118122266169988
0.025125,-0.03285948893303105,-0.4800678807322964
0.02525,-0.07491537072410416,-0.13461989252876308
0.025375,-0.08985080073285408,-0.061595155271329124
0.0255,0.04431175792428881,-0.2872194543802084
0.025625,0.35778600926670756,-0.37994499078007604
0.02575,0.5625967418488997,-0.2497176446946416
0.025875,0.5181075752620198,-0.14106107079893207
0.026,0.2768722206236384,0.01995776366744036
0.026125,0.11114056452613374,0.10202146054789077
0.02625,0.19350279857250946,0.15472755219454853
0.026375,0.48884853981854137,0.00797706141981019
0.0265,0.5398694702050771,-0.07601359909843837
0.026625,0.33042983572886875,-0.0647220026560939
0.02675,0.06368615750374078,0.07192538912623135
0.026875,-0.12455389263365393,0.2868352239821325
0.027,-0.05659953056141031,0.5122324086699833
0.027125,0.08784984849220014,0.439844666482093
0.02725,0.058475149054649435,0.2928203653611483
0.027375,-0.054259009943516595,0.12668307334000745
0.0275,-0.04481834829666982,0.23819605680814865
0.027625,0.22618178481023252,0.44929152110729226
0.02775,0.26339604083368146,0.45433476293170044
0.027875,0.16455240754837158,0.29675579912673733
0.028,0.006068633736082103,0.009687855002432386
0.028125,-0.08801969838328354,-0.08719409276022436
0.02825,0.08273832336817095,-0.0015856394379302964
0.028375,0.11768678147734878,0.05868919293395409
0.0285,0.08252967906860331,0.0269537383453456
0.028625,0.08234773941901022,-0.09472484781512114
0.02875,0.21277074545635336,-0.024330048356341685
0.028875,0.316012249029495,0.13690586235634303
0.029,0.23426805435128703,0.1959997998162936
0.029125,0.022910956340673944,0.1655518068124031
0.02925,-0.18749609654411106,0.009740768329597835
0.029375,-0.2612503482249182,-0.025952374260185554
0.0295,0.015075401830100263,0.019687251141842
0.029625,0.26392502777109444,0.129724943788467
0.02975,0.26655441179247913,0.08110385299898602
0.029875,-0.14555484644254016,0.06599563805417137
0.03,-0.4225474150141638,0.17077716859017972
0.030125,-0.3490405785248212,0.2729312939504219
0.03025,-0.09154813556036479,0.21727817773280644
0.030375,0.021556271177765915,0.017375790338075868
0.0305,-0.024760403022931126,-0.17206832328499683
0.030625,-0.10644690614740358,-0.1919194384772478
0.03075,-0.1027979756788584,-0.025540862739735826
0.030875,0.02426980705873215,0.2380960249246259
0.031,0.094543525100346,0.24659293473683908
0.031125,0.13301487018290536,-0.1049733525543185
0.03125,0.021928684139243985,-0.381292662933402
0.031375,-0.08366451788918651,-0.3014143964395149
0.0315,-0.14649012408762313,-0.08009471279486453
0.031625,-0.21808871319027626,-0.021821532687819185
0.03175,-0.33570773114203806,-0.02109218030179395
0.031875,-0.4860523726556465,-0.12134154211958982
0.032,-0.507503774619723,-0.08632720515554047
0.032125,-0.4948680515476965,0.007582553595379501
0.03225,-0.4326530145318463,0.08192439647671028
0.032375,-0.4177534901560085,0.09779272188409938
0.0325,-0.34434595468683704,0.0263518750015379
0.032625,-0.27975071752477754,-0.06671784961554116
0.03275,-0.31329086261190847,-0.12074643103793505
0.032875,-0.35317051007936506,-0.21413276982905557
0.033,-0.48824663865026247,-0.29725094736054597
0.033125,-0.39201459328410665,-0.42024114034619564
0.03325,-0.04327845562379863,-0.4665109113791984
0.033375,0.20780029374925013,-0.43126468148027797
0.0335,0.2279342517168777,-0.3807681679696961
0.033625,0.148884536213925,-0.39138406964744027
0.03375,0.16026958389478652,-0.36472285410944405
0.033875,0.4054523286820174,-0.2530023695158823
0.034,0.49182126616599564,-0.24131165213638436
0.034125,0.5318027207195944,-0.33678095506629174
0.03425,0.4157664361694682,-0.44601824902883214
0.034375,0.3903973730404125,-0.3352019786350695
0.0345,0.4485063749667586,-0.04953551835591144
0.034625,0.44794268899332135,0.21272811461789348
0.03475,0.30605166254050087,0.22997729078589327
0.034875,0.21664321697553027,0.12113233841638629
0.035,0.3406510971247735,0.16442499934917557
0.035125,0.5751687508685959,0.30997934505288754
0.03525,0.521250452111788,0.47192976291684424
0.035375,0.2891925718450401,0.4831911610867899
0.0355,0.024771046601268797,0.37694366815376545
0.035625,0.01983326723273543,0.34644925014562855
0.03575,0.09715776733863081,0.3758856260136153
0.035875,-0.11857872258961054,0.3267750105860834
0.036,-0.324380859546224,0.22653237664893303
0.036125,-0.24264379264402366,0.22253004426285872
0.03625,0.006422081950217261,0.3081466039652505
0.036375,0.22428880497464032,0.4930129107689632
0.0365,0.06133717676827564,0.5123948819256849
0.036625,-0.08704015443011504,0.21057095734775785
0.03675,-0.07133300221149733,0.026072577109220757
0.036875,0.04534294630295207,0.034519009747497484
0.037,0.18754611556709494,0.03856349733156444
0.037125,0.06388972307365871,-0.10793183655464879
0.03725,-0.04189876478076247,-0.3072024862947788
0.037375,-0.0720701236665763,-0.25129219903364597
0.0375,-0.07316056593756357,0.08683602771673138
0.037625,-0.1507902041516155,0.20751438683988363
0.03775,-0.23214244414524238,0.050613481794510126
0.037875,-0.30876493093155877,-0.11989725007121843
0.038,-0.058539311583487186,-0.04725560331617544
0.038125,0.12791686656801798,0.07206354287016489
0.03825,0.18668173461228849,0.1237518988468271
0.038375,0.11549242054420017,0.06909169880933871
0.0385,0.03173034921374189,-0.048142947401077954
0.038625,-0.0447227720442622,-0.08266713092620451
0.03875,-0.08584910273568186,-0.09792552239529265
0.038875,-0.1510822763301329,-0.14631861352226624
0.039,-0.10546883601423038,-0.28889484027982265
0.039125,0.07445546108106099,-0.2550870646380122
0.03925,0.16796436749612367,-0.06756668916458196
0.039375,0.060891576493625865,0.1231986041142226
0.0395,-0.09622384000398329,0.1911433481709442
0.039625,-0.16253789012297057,0.14256462872099251
0.03975,-0.131757818950849,0.05068759262734569
0.039875,-0.08115845390972125,0.0011538158888267024
0.04,-0.20333053088410682,-0.05357280720739898
0.040125,-0.2975608857549742,-0.14675650208634194
0.04025,-0.32310767398466245,-0.08998768819781006
0.040375,-0.3569394658159582,0.08154223712510388
0.0405,-0.37450413822530576,0.17195509935865957
0.040625,-0.3881640240425881,0.021104880139737298
0.04075,-0.47074588108756593,-0.09987791341730617
0.040875,-0.42845657315922814,-0.1613938226573679
0.041,-0.40305730254807276,-0.10177009361393953
0.041125,-0.2597797600661062,-0.07310103259259886
0.04125,-0.1740517271691027,-0.1673228667440875
0.041375,-0.14637170949638656,-0.2615421506665661
0.0415,-0.09405310971976283,-0.33257655435105765
0.041625,0.14551292747352237,-0.3237125054219966
0.04175,0.3149228237583329,-0.3258439824586018
0.041875,0.29648793209820934,-0.33555881086111605
0.042,0.08186551149623496,-0.4376212928614839
0.042125,-0.0020210579149050494,-0.42106417928602224
0.04225,0.2307894298853931,-0.3164807806360126
0.042375,0.5162399496563634,-0.21201950799137811
0.0425,0.5517427385024701,-0.18957800506655917
