time_s,sensor_1,sensor_2
0.0,0.05865750222576097,0.0314097574894129
0.000125,0.5902227870773225,-0.04913275960507022
0.00025,0.8089401658183285,-0.011600102999517397
0.000375,0.7723239030457489,-0.02251462397104747
0.0005,0.636788637228482,-0.005781922211536257
0.000625,0.6826677146710984,0.025332426069368613
0.00075,0.8032014910994558,-0.012555315660437103
0.000875,0.7769833121309283,-0.0008330327716865642
0.001,0.5378458831611949,-0.011667029510102308
0.001125,0.2873677967946269,-0.04754523146637293
0.00125,0.3471910607468662,0.020671913444606924
0.001375,0.5945706003296906,0.013164185919351333
0.0015,0.5875588484794224,0.009429015888719253
0.001625,0.3255127914975259,0.007575893684488432
0.00175,0.06558552734832175,-0.04335510823801037
0.001875,0.21522394341048853,-0.014716543090360953
0.002,0.4026676256552838,-0.015469405856157026
0.002125,0.49839907110394815,0.5637716619864507
0.00225,0.503514525801303,0.6811091898126524
0.002375,0.24593048523712618,0.7056689488062402
0.0025,-0.07987381653268724,0.5820396362925597
0.002625,-0.40424008383320986,0.6102241406241051
0.00275,-0.4034045233921748,0.7611579823706739
0.002875,-0.12283854233069126,0.6419626988075104
0.003,0.029579791584174717,0.4700344880398989
0.003125,-0.11542135859937301,0.25086369916319756
0.00325,-0.3556708013312359,0.34867652629694346
0.003375,-0.2830352465543197,0.5339965732669287
0.0035,0.0020855686796535503,0.5133704270339216
0.003625,0.25140965262730386,0.21160792195074046
0.00375,0.15840818430001352,0.03387799158377179
0.003875,-0.03967177757677158,0.16915747574161044
0.004,-0.09034077883008244,0.3776664284013
0.004125,-0.0010409814103772323,0.5203409639154285
0.00425,-0.03394171485876334,0.42414932103454356
0.004375,-0.09683972213343316,0.2831422891268467
0.0045,-0.25921063874331274,-0.10946978258347795
0.004625,-0.30770885114904645,-0.37525684685095295
0.00475,-0.2160271902796053,-0.3258903667569749
0.004875,0.12783480548087794,-0.07786816413474631
0.005,0.38852243799462943,0.04763290186144036
0.005125,0.4619855248499158,-0.10041381427151352
0.00525,0.33558011619786016,-0.28391451542522156
0.005375,0.11419570423862509,-0.22607629019166442
0.0055,-0.11209989628290062,0.05754009450928851
0.005625,-0.291261249525571,0.21631038980452413
0.00575,-0.40066496213703096,0.13123869151854148
0.005875,-0.3209683348582454,-0.03218559206111085
0.006,-0.12463820233398827,-0.08232766482495646
0.006125,-0.008349302544891198,-0.039423502622202046
0.00625,-0.047974754899373764,-0.01576206307969934
0.006375,-0.19511603693079937,-0.12460636790646006
0.0065,-0.1928639729774304,-0.2237692635277987
0.006625,-0.10957221965451361,-0.3270597341096321
0.00675,-0.09696277490878497,-0.14242599602848027
0.006875,-0.20275758338259678,0.1192658644259329
0.007,-0.2984231556341225,0.3570411042152787
0.007125,-0.30529079440717777,0.44931204936401065
0.00725,-0.3682739023523669,0.25181939654952484
0.007375,-0.5100149287102054,0.08674034402137408
0.0075,-0.5759954521969635,-0.08337502274653556
0.007625,-0.44354641884704454,-0.20212471784908864
0.00775,-0.17236250318562465,-0.35550247298679094
0.007875,-0.17766714779053297,-0.299470479468252
0.008,-0.3561687960945552,-0.15183913412559796
0.008125,-0.5317246799768582,0.03406589826358407
0.00825,-0.4181376383866311,-0.055528129117039374
0.008375,-0.0730748642482132,-0.1520319850762736
0.0085,0.2700732781715062,-0.1786619582956598
0.008625,0.25779861440973495,-0.1337896344376275
0.00875,0.35182295725767676,-0.13398564705621516
0.008875,0.3680903341136491,-0.23684140869201467
0.009,0.24853023432465532,-0.28464050821599374
0.009125,0.4853088116932215,-0.24719865419472067
0.00925,0.5999087258536792,-0.31716772560758527
0.009375,0.5683708792840196,-0.4450442987185768
0.0095,0.37612396690175814,-0.5591876049835526
0.009625,0.3440554353202612,-0.35996719851991854
0.00975,0.39598153476314996,-0.1329948925702301
0.009875,0.5902167723618876,-0.13483841522906226
0.01,0.4922939625943568,-0.3193430583245169
0.010125,0.25096400319392426,-0.47565407060545256
0.01025,-0.09112677478753507,-0.35905751128585117
0.010375,-0.2082496811806908,-0.11739235881630908
0.0105,-0.04145316834671628,0.17550019439431816
0.010625,0.18297895238665765,0.3263272504290193
0.01075,0.27672958376848567,0.3157245000415512
0.010875,0.23922727716978429,0.25173224709801584
0.011,0.01440997117188002,0.2679533117242336
0.011125,-0.10551493127722221,0.4176517089146259
0.01125,-0.06257165044386984,0.532155791691806
0.011375,0.09176940005727818,0.5674841460899512
0.0115,0.1923416334679893,0.3953848185243139
