time_s,sensor_1,sensor_2
0.0,0.09731606695522718,0.0710039024411623
0.000125,0.43614900727116507,0.09145407832434434
0.00025,0.3948389641002793,-0.04321763060800664
0.000375,0.13318152664865282,-0.04787815696627161
0.0005,-0.06233729943270348,-0.05491577870265728
0.000625,0.03877457210785288,-0.0030949162368843182
0.00075,0.29465390521037593,0.0035920156978233217
0.000875,0.4552279190723173,0.13182316168387667
0.001,0.3192417757015166,0.015940051185263104
0.001125,0.10495615783329515,0.11323499074463274
0.00125,0.041349206834843034,0.02553052924790719
0.001375,0.2217149454431829,0.4926723926805334
0.0015,0.4620967753166695,0.36665123916698256
0.001625,0.2346634698621962,0.16934012420489228
0.00175,-0.21924770108556202,0.0013042544643355354
0.001875,-0.37754322466655665,0.13202557061881384
0.002,-0.2636598579035466,0.3160445776614471
0.002125,-0.014361771282618683,0.36646226989531394
0.00225,0.2744185800804706,0.3305006217788685
0.002375,0.05317561389467691,-0.0071028598989052024
0.0025,-0.12175733935692637,0.02284112597969071
0.002625,-0.0840408132446392,0.3626652533762699
0.00275,0.10216988384949986,0.4923861713693998
0.002875,0.2661366791165488,0.3194009972800728
0.003,0.04837273860064013,-0.040044657443820963
0.003125,-0.17053722359307324,-0.34361878552548475
0.00325,0.02989019648984686,-0.18372441352673877
0.003375,0.24809435651060308,0.08950021723717048
0.0035,0.6140354355740535,0.20660269673579285
0.003625,0.5642463449427205,0.09145075187705057
0.00375,0.14276383980834859,-0.21595902085628357
0.003875,-0.24267178236959,-0.04265527983632048
0.004,-0.29333669129898676,0.2428757223702252
0.004125,-0.2599199011205418,0.22637155800334882
0.00425,-0.21127703522149227,0.13128698131976746
0.004375,-0.0010064628081984722,-0.10434922135325081
0.0045,0.05861859352711991,0.06840863814929596
0.004625,0.08768874342596715,0.3340411905458553
0.00475,0.18687497292510258,0.6394287622707562
0.004875,0.41425882091942356,0.4422713546594869
0.005,0.13080027352611645,0.129752102751078
0.005125,-0.10674794083083038,-0.023038302873335914
0.00525,-0.4626881000919549,-0.36204407353193585
0.005375,-0.28696162288494315,-0.27032419359919607
0.0055,-0.13003647302769647,-0.13925059053290506
0.005625,-0.029890787001085415,-0.1697184555835007
0.00575,0.020673746254805815,0.08984284622491305
0.005875,-0.2833312251792873,0.14959928988084908
0.006,-0.28656718566896944,0.17097075157613453
0.006125,-0.10134137777543216,0.25958807805472983
0.00625,-0.13927832395633366,0.02347401491026834
0.006375,-0.19940604319542063,0.0066655083464179045
0.0065,-0.3513201593485927,-0.2918593623879457
0.006625,-0.3840443022930085,-0.23942442019693705
0.00675,-0.06685996282072218,-0.1738611573332085
0.006875,0.3534995568643397,0.12391498175553628
0.007,0.2581925484707232,0.05142874157407551
0.007125,0.04910473514768338,-0.21371673560300306
0.00725,-0.2657442545028575,-0.3639946332971015
0.007375,-0.4906835175118639,-0.10170146966789324
0.0075,-0.5406707476446848,-0.03239808096447986
0.007625,-0.40936796207837023,-0.2537239645118244
0.00775,-0.07148274679607378,-0.18240129841271457
0.007875,0.08883395059163954,-0.25632479252277696
0.008,0.04933532773038138,0.04538978966541308
0.008125,-0.11680884096019788,0.39568865334649417
0.00825,-0.15364206054129984,0.29909769847029777
0.008375,-0.24578239916689823,0.05297022304648955
0.0085,-0.23727729257188812,-0.2900838893063358
0.008625,-0.2622223813480539,-0.3378748543497104
0.00875,-0.07950543446090406,-0.36234244829029877
0.008875,-0.059740921522992436,-0.3049801271061365
0.009,0.1769959589552056,-0.04266182871547967
0.009125,0.3530266173248353,-0.004095936083903849
0.00925,0.11877451265424337,-0.0018461861767277536
0.009375,0.13587411666367522,-0.06580882818891075
0.0095,0.1448666929916379,-0.17498353775844497
0.009625,0.023220989035254165,-0.05932903582057929
0.00975,-0.017885567092280383,-0.03221768241592703
0.009875,0.3064291549415325,-0.20891469244001792
