time_s,sensor_1,sensor_2
0.0,0.013311207206570358,-0.009305679614455597
0.000125,0.5487123348301534,0.009611140388299482
0.00025,0.8267569438277078,-0.027981310838554596
0.000375,0.6352605849854273,0.04159541774500177
0.0005,0.2127976764920543,0.09127137717709043
0.000625,0.05251757094605121,0.06202882041471105
0.00075,0.16081103155017,0.04520107153740966
0.000875,0.4860926940870595,0.6622253594475425
0.001,0.6731982672517622,0.8573129913719029
0.001125,0.6669786988522007,0.4364990819421479
0.00125,0.5486458876923008,0.06985876872707908
0.001375,0.5315225769497878,0.08694016997363421
0.0015,0.3731726074236237,0.17045536254010207
0.001625,0.3392351704738089,0.4672245849177555
0.00175,0.26809762742316573,0.47249333529387266
0.001875,0.1968439018323204,0.7028824114055916
0.002,0.12642251349104158,0.5437082811218759
0.002125,0.018116955949240343,0.4789787927685727
0.00225,-0.04423951222017137,0.36963850140243815
0.002375,-0.2807464746767468,0.2886480572896425
0.0025,-0.06213117625367813,0.1169532153941972
0.002625,0.2662999638422427,0.00717441118912986
0.00275,0.18170491179379947,0.12898277436899175
0.002875,-0.009286312019516981,0.04343065248570898
0.003,-0.06137605789461001,-0.11216755583287437
0.003125,-0.13470507978820975,-0.2155480834209781
0.00325,0.03756521995313507,0.03448284917157388
0.003375,0.3224839235401964,0.22085208185991648
0.0035,0.2551822618715997,0.06126313465225871
0.003625,0.18900709838759663,0.07610531576765564
0.00375,0.2592046900658621,-0.26768996754593694
0.003875,0.20438642029335094,-0.20898361533931037
0.004,0.1769367890371053,0.26105070450844253
0.004125,0.01518088098926634,0.3808604115162877
0.00425,-0.13377672607372712,0.14107635222108456
0.004375,0.008331946069286417,0.28720540449926124
0.0045,0.04695650431711596,0.16687086444307928
0.004625,-0.18851645722565033,0.20410115335309986
0.00475,-0.0909526158445833,0.0807494322276988
0.004875,-0.08556966546181276,0.04911181129803833
0.005,-0.38286086816685083,-0.23365876739456212
0.005125,-0.24273736971258808,-0.17321783333064852
0.00525,-0.014121087573332088,0.03563945434526293
0.005375,0.12735931948914156,0.10575683800142655
0.0055,-0.09493736973527199,-0.1148499472122868
0.005625,-0.29066645293084264,-0.1829941770677286
0.00575,-0.4216384023126699,-0.19923987433467838
0.005875,-0.18429640798947236,-0.2341387201682195
0.006,0.040234784928894374,-0.12047866159853636
0.006125,-0.2079789391614813,0.20812969969761405
0.00625,-0.4560782780959393,0.05379191646873349
0.006375,-0.590254556489762,-0.24957270495039707
0.0065,-0.5002025062060005,-0.24142008020388994
0.006625,-0.4992489315974723,-0.14493964420506286
0.00675,-0.1688520071328831,-0.06203708854872961
0.006875,-0.27653723683811193,-0.062022867077144085
0.007,-0.5667792917620974,-0.4208902002319692
0.007125,-0.3855584080189322,-0.5299180948603582
0.00725,-0.30668887005126244,-0.4901463949329369
0.007375,-0.012521762395896,-0.2728392167737627
0.0075,0.019159227606984797,-0.1516722310932312
0.007625,0.07957041743211062,-0.2783492776098131
0.00775,-0.055925686601987955,-0.2462406159751977
0.007875,0.011303695901960288,-0.1954387291964733
0.008,-0.15671803525909725,-0.17170173377907785
0.008125,-0.11541353731135016,0.0464738342528372
0.00825,0.14985032826505568,0.0703073365398733
0.008375,0.18145095107609124,0.05072921678965711
0.0085,0.22326276082628355,0.060890241144032
0.008625,0.14497280117379557,-0.17543434528304513
0.00875,0.0748039300201469,-0.2133555979202774
0.008875,-0.036000113102269894,-0.1960531711330247
0.009,0.23058947824924333,-0.03045200912096346
0.009125,0.2844699184567498,0.13967840124432013
0.00925,0.2755215803387481,0.11998878027125526
0.009375,0.3891644716799441,0.157365465709047
0.0095,0.2646488514831037,-0.011088328599629662
0.009625,0.03531131602817051,0.1983794177994537
0.00975,0.043647186043146866,0.043088367116557016
0.009875,0.12058084585567869,0.09926167526783404
0.01,-0.0684234977558926,0.4243856656778037
0.010125,0.1629047956232758,0.22669627629311315
0.01025,0.23578591767592239,0.3239727927346234
0.010375,0.17584927367528486,0.12222669667002252
0.0105,0.3488290610620982,0.05351271593756852
0.010625,0.4218919641304183,0.09067229385445476
0.01075,0.33855261489327526,0.09804523825336658
0.010875,0.1758908075549844,0.1046822416918051
0.011,-0.04709871170946252,0.23236748912733798
0.011125,-0.17401673510649637,0.3288755611571933
0.01125,0.03464586545173355,0.2836692698456452
0.011375,0.21836019268618365,0.3316676454134588
0.0115,0.2847049202344201,0.3513590304967752
0.011625,0.13244246414395636,0.021908780188179662
0.01175,-0.30182580108883206,-0.0946057952279233
0.011875,-0.2424519105383529,-0.06537039347628784
0.012,-0.17289715653276552,0.06812291301308805
0.012125,-0.18651492917815932,0.24657746076610215
0.01225,-0.06855945855125495,0.23467874586598161
0.012375,0.21588273848641842,0.2167847580532559
0.0125,0.20035955282368428,-0.05991018905481887
0.012625,0.4295276276745613,-0.26284644097787296
0.01275,0.27921437430734003,-0.12937774813770891
0.012875,-0.03575587255748954,-0.2017208155311536
0.013,-0.41619104918002364,0.06250720598825922
0.013125,-0.47649934012728884,-0.023451564573385746
0.01325,-0.29979923271432524,0.21644548436889435
0.013375,0.10401383338218209,0.3499236354456192
0.0135,0.14438157572273105,0.11082962605165671
0.013625,0.26489416951858313,-0.19655588060129808
0.01375,-0.09525657814468727,-0.37958183054651423
0.013875,-0.43217778508519955,-0.37168014277079625
0.014,-0.32740222161513954,-0.3039704523549009
0.014125,-0.17794366393719457,0.03699777955685815
0.01425,0.06061161281798195,0.17146555104620703
0.014375,0.08366324176845315,0.16760738657003818
0.0145,-0.18926661399589925,-0.06892195047842957
0.014625,-0.32777488501342683,-0.3727665925277188
0.01475,-0.2829919842725486,-0.3238961499404785
0.014875,-0.26541272910758434,-0.19967826786952161
0.015,-0.2340538781606607,0.09612016462663724
0.015125,0.01823943906426288,0.054411139293013354
0.01525,-0.23048009337475606,-0.22620087208574738
0.015375,-0.32076454880971833,-0.05959927760386081
0.0155,-0.3605526059985897,-0.24566722131508847
0.015625,-0.18249364388020517,-0.20078196807117016
0.01575,0.03350108012300761,-0.18913532089714327
0.015875,-0.10848206751927096,-0.16663217467798308
0.016,-0.23476642139945195,-0.16975001392507752
0.016125,-0.43213748037683203,-0.4746183605502171
0.01625,-0.505599853491164,-0.36105093435747854
0.016375,-0.07878135693635578,-0.17748198941478435
0.0165,-0.1503489412467733,-0.0062447170401303525
0.016625,0.06040107639931633,-0.061875736897485205
0.01675,0.02363326444764191,-0.19511419095138918
0.016875,-0.02262291767209014,-0.398711950476378
0.017,0.1484691503372324,-0.17244870207750915
0.017125,0.08949149529491347,-0.17507439770322195
0.01725,0.031311502840611224,-0.20861722279537015
0.017375,0.5413019494089797,0.017668540437554985
0.0175,0.7283667525371091,-0.05581991322130128
0.017625,0.7485056534698731,-0.0590570932637362
0.01775,0.4479646872796357,0.08963684095153474
0.017875,0.18448764576855983,0.10279518095709873
0.018,0.45569742932210916,0.025891715235533973
0.018125,0.33798751085922135,0.5359338212460961
0.01825,0.262742855063001,0.580791885942167
0.018375,0.36291045431467595,0.5826580439559864
0.0185,0.30275195243095515,0.26404770853172904
0.018625,-0.04370312162332133,0.18700323935135293
0.01875,0.12319037602790321,0.42326365707227936
0.018875,0.0821829160464221,0.33512202081459946
0.019,0.054906752158102604,0.22692472188276072
0.019125,-0.033206527789851496,0.339320070776562
0.01925,-0.007813356395063878,0.2441277790127971
0.019375,0.13014957536023608,0.03223054049058414
0.0195,0.06407745598755799,0.03517551520382335
0.019625,-0.3482441773531497,0.09549867312655112
0.01975,-0.3183836329324035,0.00028557293316771725
0.019875,-0.25350372909101854,-0.06852007778343772
0.02,-0.0016161676901155608,-0.0889734470371458
0.020125,-0.15675209061199769,0.10417068027862704
0.02025,-0.0739738154174552,0.02492346311274057
0.020375,0.04053063113364787,-0.2519085688669439
0.0205,0.3303950882387084,-0.3608005382897847
0.020625,0.36474452649057193,-0.1713642437069937
0.02075,0.38691213567597077,0.007856726368272105
0.020875,0.19820457530281851,-0.045415297238379816
0.021,0.05960443098143415,-0.20194834709544798
0.021125,-0.2243228295386459,0.046051050665850836
0.02125,-0.17050450775316564,0.13613662566520535
0.021375,0.16867128851473362,0.34171704842064493
0.0215,0.5160204302289729,0.35825704832994315
0.021625,0.18832316559003834,0.26441999180510645
0.02175,-0.05418300146784507,-0.055948172669399165
0.021875,-0.27856755143200856,-0.24900929927728607
0.022,-0.323928146628712,0.05633213114805406
0.022125,-0.1476451833806792,0.14948767851135406
0.02225,-0.28257020178370645,0.22577042473817613
0.022375,-0.00417988503690816,0.10218079577532711
0.0225,-0.14661366415496666,-0.11394175938471404
0.022625,-0.05285894058873451,-0.3723141381358075
0.02275,0.18621154524471042,-0.1246492601749323
0.022875,0.2412463765522929,-0.15584486663181527
0.023,-0.03544798481888226,-0.1189478493774641
0.023125,-0.10464240182325306,-0.22122498659956064
0.02325,-0.21329192640279154,-0.07723889175150471
0.023375,-0.0517258252601717,0.19082237136752678
0.0235,0.12523466555199644,0.22253148395166786
0.023625,-0.09096316380087777,0.19724015138771195
0.02375,-0.43032200133017895,-0.024960249513169427
0.023875,-0.6822984003801037,-0.25217848114853114
0.024,-0.6779425885802687,-0.25613559577314254
0.024125,-0.33347405033938116,-0.12721733958946926
0.02425,-0.1629640988021149,0.10880765803265634
0.024375,-0.04051361454413352,0.09103902510013696
0.0245,-0.21805202939559926,-0.30948983709413447
0.024625,-0.277172626092115,-0.658845206880839
0.02475,-0.27877962716406646,-0.6250141974353592
0.024875,-0.40137985693075395,-0.30127956103917974
0.025,-0.15098694488975656,-0.03802954286804148
0.025125,0.057639846142823414,-0.07963614682621956
0.02525,0.04193315257245399,-0.1934061686505723
0.025375,0.22387774081807832,-0.22472636966371198
0.0255,0.3027503245555018,-0.2743338186551338
0.025625,0.1548408950185756,-0.21437187623147969
0.02575,0.007991480573798072,-0.15205928287504886
0.025875,0.2610099330631771,-0.05083446692002701
0.026,0.08565732694827756,0.11797450525192318
0.026125,0.1419584784537559,0.2138103514293035
0.02625,0.3126430685747925,0.029356068410150385
0.026375,0.3135796746605182,0.054596986208768294
0.0265,0.6102455071119633,-0.06723258270091417
0.026625,0.5774794003658144,0.08521623372096125
0.02675,0.5754524187122636,0.23041340493101373
0.026875,0.43701164938238574,0.2616321587343596
0.027,0.3575312581434875,0.1325137093567394
0.027125,0.2400439081243679,0.29321083083112404
0.02725,0.21189284169110525,0.5173381029817222
0.027375,0.24863610632825656,0.48368198901275844
0.0275,0.249978934724419,0.5634579654489381
0.027625,0.03267717947439487,0.5341809506827029
0.02775,-0.17573556750165767,0.2575516205955462
0.027875,-0.10786605995145107,0.1845346885282581
0.028,0.037536476463857556,0.23922398687227964
0.028125,0.24994595911673856,0.19864391820108773
0.02825,0.19861955673142784,0.23507230049902253
0.028375,0.16549007606036523,-0.03238392775492121
0.0285,-0.31730559255356083,-0.14461693144625148
0.028625,-0.5154582710155009,-0.07129851884434266
0.02875,-0.4404394624411359,-0.13495912516117672
0.028875,0.029601973259330793,0.20737443244234713
0.029,0.25690732886265655,0.26602218303536096
0.029125,0.2988048115705466,0.07463540904953116
0.02925,0.06119501189183732,-0.25777120496360423
0.029375,-0.2603266031313673,-0.3438085378039343
0.0295,-0.22674178405570217,-0.3775355811700504
0.029625,-0.1780263533561952,-0.07945740802800692
0.02975,-0.09771137215172503,0.17484034442121305
0.029875,-0.03421585059068532,0.1208389822197673
0.03,-0.025161805937507806,0.0026511320477798413
0.030125,-0.19511965670280212,-0.09266812543180096
0.03025,0.05103130567015595,-0.32215542471530484
0.030375,-0.1563357276011907,-0.07079171711131994
0.0305,-0.2071360832471591,0.005827371545726365
0.030625,-0.1683754771234263,0.2794603041958599
0.03075,0.18699249038967683,-0.14724340935671534
0.030875,0.327260377923183,-0.201063155840403
0.031,0.16588071060966925,-0.019526956507871916
0.031125,-0.0949440351295728,-0.08499838668698308
0.03125,-0.023516324865320657,-0.0885175346533236
0.031375,-0.13753386047943755,0.10121509074410655
0.0315,-0.1749362438964769,0.02881173796016646
0.031625,-0.14151473229306916,0.3003791994450333
0.03175,-0.12387945816409446,0.17433520770326452
0.031875,-0.22142841275257816,-0.07665312257807173
0.032,-0.2910120400616761,0.0017592830295210127
0.032125,-0.5180557340939452,-0.034150955986984165
0.03225,-0.3159859505831375,-0.039614642850732615
0.032375,-0.06666962582802412,-0.025413271976701048
0.0325,-0.07748744134756257,-0.25677809521741635
0.032625,-0.3759776480122769,-0.1947907775165723
0.03275,-0.2923529453713866,-0.28899662916962005
0.032875,-0.07441603095504416,-0.49682967940900563
