time_s,sensor_1,sensor_2
0.0,0.1481929247373493,-0.13927805757957992
0.000125,0.03750502712641426,-0.001157211381905897
0.00025,0.44970917568830593,0.11233688068480513
0.000375,0.5828662481698934,0.018061310893359824
0.0005,0.4690245618394303,-0.1794612566118726
0.000625,0.2089525223187085,0.035513293256315255
0.00075,-0.14726960781004353,-0.008256510289448498
0.000875,0.43146946858530844,-0.10372879129774527
0.001,0.31421654330518173,-0.02400559387985687
0.001125,0.11696462259366247,-0.16674452110923743
0.00125,0.09348564436784533,0.042164829850670264
0.001375,0.26623449904462315,-0.025182724412257003
0.0015,0.2997284143838715,-0.035563114162276026
0.001625,0.22840207672758317,-0.032873222686578746
0.00175,0.060491374353680086,-0.02016114820662135
0.001875,0.015900230909820016,0.06295293263767315
0.002,0.08484913248664708,-0.002500278155997757
0.002125,0.18005772803682019,0.11512615852722942
0.00225,0.4369864079270923,0.27568381213532683
0.002375,0.13306021478043098,0.4113205173360467
0.0025,0.24835295472941252,0.27335212941905523
0.002625,-0.01766707014323479,0.058036134044773036
0.00275,-0.015683325641961822,-0.015462960601481408
0.002875,0.0563876730457491,0.1330671089788153
0.003,-0.13437403252788305,0.24437229512988692
0.003125,0.2694399987003974,0.2856470794757382
0.00325,0.21296937228735888,0.2348759417104736
0.003375,-0.055565051745940286,0.11263259132897141
0.0035,-0.278155161226293,0.06206544318428847
0.003625,-0.07598231051185289,0.19317198722321316
0.00375,0.03397284138303505,0.29023871254359657
0.003875,0.3616603677952912,0.12065801876664498
0.004,0.267435130703655,0.24667968968405396
0.004125,0.6421670942592417,0.5061300299087483
0.00425,0.35039738880939353,0.35951848831122957
0.004375,-0.1777263483997018,0.21550826568081655
0.0045,-0.3476590064323978,0.13639859741822916
0.004625,-0.017549120729024602,-0.4844207703513358
0.00475,-0.14571068263931175,-0.14126117623918455
0.004875,0.009259586263404628,-0.2938623230864785
0.005,0.013795648501648014,0.045747774609962724
0.005125,-0.14738837972018556,0.3473393836568364
0.00525,-0.020800432677005924,0.06905805917346239
0.005375,0.19213185919046197,-0.023778206918226238
0.0055,-0.25047430071193455,-0.10006013487568059
0.005625,-0.3846325883285137,-0.07335693543666418
0.00575,-0.0025350710427977517,0.13950241588883946
0.005875,0.4728388460076156,-0.04681479723694507
0.006,0.002614455006967983,0.4135306437686884
0.006125,-0.14949152398568083,0.2108832457648324
0.00625,-0.20224802719041798,0.29185450187724493
0.006375,-0.07232198366857256,-0.0031438886846892598
0.0065,-0.2745913626490658,-0.1191955272586814
0.006625,-0.215763776997498,-0.03780911402929512
0.00675,-0.19667084286468786,0.059393356395993954
0.006875,-0.1867717167228084,-0.1282061016711579
0.007,-0.15604522603562382,-0.0572660507058153
0.007125,-0.21643788827418803,-0.11710530141255626
0.00725,-0.2547554714862108,-0.12474239943626741
0.007375,-0.3990658242434957,-0.021822172469077434
0.0075,-0.3566147104365659,-0.005779935345306187
0.007625,-0.11139062087023356,-0.1776892019959681
0.00775,-0.07656461256164128,-0.019053447934504773
0.007875,-0.32376520980977097,-0.15449225701565328
0.008,-0.276098576977859,0.0164826476497528
0.008125,-0.16165922888738443,0.014767479430818225
0.00825,-0.2239267126551296,-0.06494304951642557
0.008375,-0.25029353051939585,-0.17725892412370842
0.0085,0.05683613732157813,-0.3201660303380852
0.008625,0.09770200539266344,-0.2574977420465233
0.00875,0.2955693150427694,-0.031210384044093285
0.008875,0.31851008682459,-0.15286989084923797
0.009,0.3803272562844527,0.09237184517436875
0.009125,0.21529238367530626,-0.11752119084784474
0.00925,0.0933683240710821,-0.25426083783147285
0.009375,0.15098769672236226,-0.3119908305871429
0.0095,0.2634184433442491,-0.33865523498511313
0.009625,0.16789939077823074,0.05391135368850936
0.00975,0.07513314972531432,0.17336169853982505
0.009875,0.2791212577531971,-0.5429950876680506
0.01,0.12793418007290347,-0.3597891014736798
0.010125,0.5102658012987863,-0.29137233227312137
0.01025,0.27374369184843533,0.15483691956843643
0.010375,-0.11947086039936258,-0.13630093989878828
0.0105,-0.14833567820805424,0.30628185810401043
0.010625,0.1275416319107489,0.23494185187266167
0.01075,0.15392242771414097,0.32093197739624263
0.010875,0.1314189958654837,0.2884147690394067
0.011,0.4759667224434452,0.32652284700196843
0.011125,0.3377334290085942,0.05065028256011773
0.01125,0.22965913923771672,0.12296596431598214
0.011375,0.17074197856320072,0.028487920992623074
0.0115,-0.39200251872494907,0.2937511222338554
0.011625,-0.17258664892455938,-0.12557123460290837
0.01175,0.14921724732122008,-0.09891449519670947
0.011875,-0.03879875011974168,0.37049692902934983
0.012,0.2671100525734176,0.18906325124916293
0.012125,0.050973498319590575,0.37618708561722436
0.01225,-0.05097244206191542,0.13472964253418268
0.012375,-0.009406515615254307,-0.08700528303262764
0.0125,0.08349349737235252,0.05500673518786886
0.012625,0.20080471152269486,0.033217772439716645
0.01275,-0.13822439423273242,0.1290676770076894
0.012875,-0.03581921506526825,0.16266790156393643
0.013,-0.22654796791918083,0.44855920673842137
0.013125,0.015762519251647178,0.39795709607229535
0.01325,0.011221156901610508,0.21062256101922416
0.013375,0.18431739059169894,0.021894455328028646
0.0135,-0.09511460136946134,-0.23337130317657886
0.013625,-0.19726617950513484,-0.2450772438982761
0.01375,-0.39839247713019915,0.0900701944823313
0.013875,-0.2992833563947949,0.0380021736889267
0.014,0.20018014569949746,0.14627416083884218
0.014125,0.3368390385066915,-0.017104725116581426
0.01425,0.21368865628800426,0.016548017123025418
0.014375,-0.16611508513083892,0.048791735764319374
0.0145,-0.18146150957636406,0.10740627597936672
0.014625,-0.32038807714015777,0.20989866960470965
0.01475,0.19068423782669652,0.312801753496687
0.014875,-0.2918439893214665,0.05808585809410392
0.015,-0.27481258853687984,0.04469211832191304
0.015125,-0.1992408191168599,-0.08528234449344393
0.01525,-0.5193571496558891,0.029467586670972348
0.015375,-0.2785306789435639,-0.060190378773759705
0.0155,-0.3855328611871404,-0.02585010472085615
0.015625,-0.6235047932445025,-0.2026461768470957
0.01575,-0.5158210026943211,-0.32000478714079755
