time_s,sensor_1,sensor_2
0.0,0.028824271942063592,0.008658570767174868
0.000125,0.5464947432870675,-0.02991263112908671
0.00025,0.5659012304843145,0.011259527937543343
0.000375,0.3532400620689545,0.009176456012271407
0.0005,0.2885572291763015,0.02732719836293062
0.000625,0.3372035832983556,-0.003147329841007793
0.00075,0.4584662885346274,0.04186530790904141
0.000875,0.38834146181750917,0.4577283681508285
0.001,0.23585971040708667,0.4568621018556589
0.001125,0.17099828680893261,0.3026726915672511
0.00125,0.3531920625956484,0.29392717652809297
0.001375,0.45824059880504214,0.34199741121611443
0.0015,0.36636993368927956,0.4352111460096178
0.001625,0.03300049121892249,0.33958023383780617
0.00175,-0.12764653516029784,0.13923953739219191
0.001875,-0.12074116056145427,0.1404232101726662
0.002,0.002602929832455619,0.2956664518163288
0.002125,0.005591808527321697,0.4632641441446264
0.00225,0.019714405100430012,0.40090852558440804
0.002375,0.006300663915807889,0.05759341747027951
0.0025,0.18600383068839263,-0.14894064615864058
0.002625,0.30956991965602826,-0.05992601697904583
0.00275,0.20570304590746596,-0.055208677635106264
0.002875,-0.13370881966718215,0.025795253213779963
0.003,-0.30116131496698234,0.001677065595398573
0.003125,-0.09450158866780795,0.023820666956132802
0.00325,0.1794871155928344,0.14010042681003507
0.003375,0.35552494796875583,0.3270137883717332
0.0035,0.27517872267351584,0.16909109695117344
0.003625,0.11285437886691778,-0.13777283917136623
0.00375,-0.07770831927902098,-0.2838365855859192
0.003875,-0.0883831180711721,-0.06704818531974804
0.004,-0.05821926152913229,0.1599595976522992
0.004125,-0.054616270038358734,0.34407379744461075
0.00425,-0.0756879678890936,0.23225279722444686
0.004375,-0.18964160921672008,0.10407376754801022
0.0045,-0.1761395351356529,-0.07477864788254618
0.004625,-0.08028059636585887,-0.1479927878244121
0.00475,0.1631341196003704,-0.09906949514599392
0.004875,0.25646749105461686,-0.038202159988767005
0.005,0.12582695251396697,-0.07697883409086691
0.005125,-0.14527560717401866,-0.13918368856426858
0.00525,-0.4005796611477193,-0.1649107597000569
0.005375,-0.479571271968595,-0.0792606689734468
0.0055,-0.27778577281518735,0.15037310741508372
0.005625,0.05347858198001345,0.24272746139258405
0.00575,0.21332133194518582,0.13194265769702995
0.005875,0.1940769328087568,-0.12284446644645731
0.006,0.1577687549785437,-0.33524555063365136
0.006125,0.09197414999150502,-0.44466302407254266
0.00625,0.03992263117281909,-0.26285435422458825
0.006375,-0.21004098113654596,0.027618298527637284
0.0065,-0.415718088346903,0.20986990948856102
0.006625,-0.36383968458866206,0.2011370435895579
0.00675,-0.1520920666578757,0.10465489711274031
0.006875,0.10375952027583518,0.0771714120197559
0.007,0.04956480419172076,0.10087984110195553
0.007125,-0.23743732185059022,-0.1378869021656521
0.00725,-0.5343766581619942,-0.38473883003592957
0.007375,-0.5262298818692874,-0.34409989576919536
0.0075,-0.4014305529140592,-0.1410425465626318
0.007625,-0.3137213107257364,0.1269432821005134
0.00775,-0.24952105232449134,0.08325527471114785
0.007875,-0.15622510027882533,-0.24792804673113839
0.008,0.006622212645535533,-0.5006722585931281
0.008125,0.06617871282877896,-0.47594865761209354
0.00825,0.08922591896145207,-0.37528991591317645
0.008375,0.12316902887810852,-0.2638636713246831
0.0085,0.10015014068158669,-0.21448710506936752
0.008625,0.11310430092019472,-0.12379435702433918
0.00875,0.16258719636016974,0.009962125219040004
0.008875,0.19196202103886373,0.07883290276183591
0.009,0.18613595325879775,0.12296652300003766
0.009125,0.19593101011587694,0.07336909990256438
0.00925,0.21355298131854694,0.06095460174430475
0.009375,0.07144922007870193,0.11272067842174953
0.0095,-0.080104226236721,0.14013373172485624
0.009625,-0.045111480880985655,0.1503918583548265
0.00975,0.19474664239681064,0.19443977149171252
0.009875,0.33956377777876245,0.1809965258592368
0.01,0.33409229193146894,0.17177527922212274
0.010125,0.20913780028338055,0.06794425680567232
0.01025,0.16293978676611973,-0.07674136247312302
0.010375,0.25995288764201296,0.03799305489851595
0.0105,0.1697960530367888,0.17598680482210016
0.010625,0.014855142835469981,0.3716025437437746
0.01075,-0.11410090808909305,0.33423503221849515
0.010875,-0.19070975722192318,0.2128755386377956
0.011,-0.012387388571889802,0.16103131532769338
0.011125,0.1320909723004729,0.21962869770635796
0.01125,0.16998224236327836,0.22205598055518852
0.011375,0.1160166403094968,0.019434691590981407
0.0115,0.1446104972939654,-0.12305499701003289
