time_s,sensor_1,sensor_2
0.0,0.09202628360389829,-0.20589839986028324
0.000125,0.49398887564691984,-0.04239406549441828
0.00025,0.29619752190329557,0.19825324292079427
0.000375,0.18689075747607334,0.020649405575920033
0.0005,0.5986172074876247,0.17062154846359434
0.000625,0.46417526815252635,0.1043157277095794
0.00075,0.28824763449535085,0.04078669749272721
0.000875,0.338547508660943,-0.12827986429457128
0.001,0.19956684594018548,-0.1613583952423803
0.001125,0.28877667400154744,-0.004147987956387642
0.00125,0.30662845183892934,0.12396727513728739
0.001375,0.49939899310868047,-0.13209695535968016
0.0015,0.4445104449032654,-0.013172426958140587
0.001625,0.12939260106066994,0.27027354303988493
0.00175,-0.34112857417917686,0.05966732699051191
0.001875,-0.3912049333539776,-0.19877092821635786
0.002,-0.13109973892862128,0.036118030804224016
0.002125,0.33588478858411946,0.25067084967006675
0.00225,0.10877867323550729,0.25793666306628227
0.002375,-0.0504680001481431,0.3992315886805513
0.0025,0.07953882055700504,0.3448067977114282
0.002625,0.06516977706127021,0.48190205618635606
0.00275,0.36941577309757856,0.6157408445017739
0.002875,-0.20336273939648455,0.433831384149899
0.003,-0.27236459054718554,0.3974831385480002
0.003125,-0.050069978117887916,0.09726288246717099
0.00325,0.01857845825100573,0.23525027859117398
0.003375,0.5564768253728796,0.49311311190251905
0.0035,0.48244474506245966,0.18199832203130412
0.003625,0.2911726599009842,-0.12117646416939587
0.00375,-0.13246349959293938,-0.16839727537749807
0.003875,-0.2836946163288824,-0.25445585870239773
0.004,-0.40671863111598594,-0.1843652242005863
0.004125,-0.09922378986610843,-0.02905487920914211
0.00425,0.06901845616498603,0.07031173210654645
0.004375,0.18937083134355806,0.0856424636055669
0.0045,0.06149900172946408,-0.03698938664366476
0.004625,0.02358797703191642,0.1165120798965339
0.00475,0.27950061663626297,0.06631421464245153
0.004875,-0.22033099625726205,-0.024547578223543424
0.005,0.0172958246188886,-0.2674816047907936
0.005125,-0.06080266999367125,-0.10071169520749934
0.00525,-0.1542609312639202,0.12427412604911471
0.005375,-0.14656075530791457,0.3314850084540467
0.0055,-0.3131539037515739,0.33001028734302973
0.005625,-0.4976875879960306,0.3619681022127658
0.00575,-0.3417319567316363,-0.2609213574795515
0.005875,-0.14030399835940874,-0.3120059139697838
0.006,-0.06306053704165342,-0.18087175055445223
0.006125,0.2858320002605641,-0.24983875004880232
0.00625,0.13915274353329957,-0.07760769580172366
0.006375,0.04735817200808586,-0.08526351681728549
0.0065,-0.30905919831332856,-0.0990401477027671
0.006625,-0.16816415834236817,-0.18964695330488898
0.00675,-0.07927821721665744,0.07469461786740568
0.006875,-0.2739183347424099,-0.01011185718843607
0.007,-0.05216545833169323,-0.20960594593577447
0.007125,-0.147730530652265,-0.05270462552405742
0.00725,-0.3104358149054782,0.015633929921677163
0.007375,-0.577635154103893,0.04750329777089763
0.0075,-0.549275032556864,-0.1352849285567438
