time_s,sensor_1,sensor_2
0.0,0.17722654218515885,0.13386628959617727
0.000125,0.3891640516147218,-0.08185758187987004
0.00025,0.17159537826965265,-0.08608197023792757
0.000375,-0.1162435789895839,0.0017531047560764535
0.0005,-0.006825987118079473,0.011296255244544137
0.000625,0.1981410196896495,-0.012153733211848747
0.00075,0.1457291106568846,0.061624514003060835
0.000875,0.4986172904787821,-0.0029936179260423713
0.001,0.4915292724956785,-0.04714055174065199
0.001125,-0.08988940704087457,0.03499585832891711
0.00125,-0.2586938239256153,0.07808852944249119
0.001375,0.2851450877249394,0.3793893786698329
0.0015,0.4984600167748785,0.41642288246638204
0.001625,0.1918159625776694,-0.0965778668014199
0.00175,-0.1292254820566903,0.031675942943415
0.001875,-0.13305744556524587,0.24524692635027134
0.002,-0.18355852372814416,0.17084266461223
0.002125,0.10212367912025087,0.4675325867249994
0.00225,0.3665479532893575,0.268637095226349
0.002375,0.30921921448007367,-0.028729547932665127
0.0025,-0.17832990520380984,-0.17582144110189932
0.002625,-0.3848749224346732,0.18533634470184496
0.00275,0.14515509252806416,0.3519309435045762
0.002875,0.45129613781278494,0.29554038503363045
0.003,0.3304911958287298,-0.02202588494862796
0.003125,-0.19790403524673297,-0.1764781392669342
0.00325,-0.32134853911762573,-0.10835229209500702
0.003375,-0.280275586973832,0.12090633474402988
0.0035,0.21691462662287403,0.2659184724071831
0.003625,0.3932870321655355,0.22194590317099502
0.00375,0.2667940390104839,-0.17854098868836632
0.003875,-0.21530418367457113,-0.2814915752692808
0.004,-0.45594263655401274,0.22927236994506373
0.004125,-0.08239725491791736,0.38933406941317134
0.00425,0.4118956590397788,0.2857223512688532
0.004375,0.22063277085903124,-0.16276179304255753
0.0045,-0.1362694963813827,-0.4036333214702836
0.004625,-0.17057003809764662,-0.00565538389506546
0.00475,0.04691807774528635,0.03941205393583145
0.004875,0.011813996693027556,0.1784489167089416
0.005,0.1854617674662161,0.20853094421772403
0.005125,0.15476686234941311,-0.18447290768049515
0.00525,-0.3838642824725192,-0.3420979698205927
0.005375,-0.6649293743745341,-0.09175825744639038
0.0055,-0.3162935419105437,0.32579651207287336
0.005625,0.29115238636733354,0.2581635974670892
0.00575,0.07648513499431868,-0.1851741197897885
0.005875,-0.2482831180443835,-0.16117880422540895
0.006,-0.33568197801489236,-0.04019715110301488
0.006125,0.04301943299949969,0.05899485627183127
0.00625,0.05871177678818622,0.020111587311715237
0.006375,0.045811407966097686,0.10578988852802337
0.0065,-0.048027424640825635,-0.2844784727043907
0.006625,-0.18771873288173607,-0.5303438082767162
0.00675,-0.4950936428385009,-0.2786697175360094
0.006875,-0.3238937617785424,0.23089463983629738
0.007,0.18250744703885213,0.11866512213299675
0.007125,0.32723631395506814,-0.20118755529251933
0.00725,-0.24388561864400166,-0.10078225111238931
0.007375,-0.4890210660320377,0.030816918740694327
0.0075,-0.22270245184108547,0.16201331127969393
0.007625,0.10312554766613063,0.030559920673109635
0.00775,0.11093513814110444,0.06646468286129188
0.007875,-0.12711906409503204,-0.20738514749243467
0.008,-0.3669499353763478,-0.5608783005151632
0.008125,-0.4680884015645059,-0.18978117821626703
0.00825,-0.19955307354954918,0.1566216996037093
0.008375,0.6519648278430905,0.2516929544256081
0.0085,0.5487206016176529,-0.24516130756711835
0.008625,-0.11141397090200078,-0.3791623953896743
0.00875,-0.16052394018245958,-0.041898440631130345
0.008875,-0.009394806156062448,0.10692553052919043
0.009,0.2641862416970754,0.11957703254926157
0.009125,0.3674174885988755,0.08633574537332832
0.00925,0.24826955268022372,-0.21877792640017887
0.009375,0.06050896541393009,-0.5630127745298028
0.0095,-0.23865676690425075,-0.15853443971962067
0.009625,-0.17719602873778145,0.38354902721329204
0.00975,0.4465366932898071,0.5722726769869402
0.009875,0.6403613803325088,0.048145914730256506
0.01,0.021283701499983505,-0.20120100818161094
0.010125,-0.31486581795076823,0.1326781080894527
0.01025,0.10610360418817888,0.2200841756145687
0.010375,0.21719723849787909,0.4245556276388213
0.0105,0.16628991304659582,0.2773972976317541
0.010625,0.21384460721713533,0.1041198422933886
0.01075,-0.019226312539536747,-0.343618958951446
0.010875,-0.2617846431238255,-0.10772372494468276
0.011,-0.2081219438721393,0.3811840865544008
0.011125,0.2858652130638956,0.5518017022983072
0.01125,0.5337737116720447,0.10556293233207296
0.011375,-0.20910119193291674,-0.2890371352723586
0.0115,-0.32198249965446996,-0.09090269744707632
0.011625,-0.03389918906129658,0.1517797793487471
0.01175,0.36487983058110357,0.19124588846013552
0.011875,0.27118086670628355,0.09771940433151864
0.012,0.1124490777163692,-0.14517539215003422
0.012125,-0.0558229215428292,-0.3551988717380411
0.01225,-0.37643610382244624,-0.28166141464978933
0.012375,-0.3311824373454629,0.18074584580602934
0.0125,0.004450975483335719,0.5826016144806591
0.012625,0.1518419365089248,0.061900432821600106
0.01275,-0.36689532611697817,-0.2041943500309736
0.012875,-0.66475248098082,0.00224885251920119
0.013,-0.2864112615510988,0.4067314940624842
0.013125,0.1893520542095192,0.2489152617688224
0.01325,0.2395931384046518,0.16865589821403754
0.013375,0.23024752515014596,-0.027931926945322257
0.0135,0.17925390033874966,-0.2977167089646649
0.013625,-0.10322094775904858,-0.3552480708387426
