time_s,sensor_1,sensor_2
0.0,0.023505018088654413,0.00022154056712450152
0.000125,0.4598713597617598,0.024591887726230305
0.00025,0.6133609160874509,-0.030599375631239104
0.000375,0.38956126869030794,9.881793087528591e-05
0.0005,0.11051737692382947,0.004044658542157901
0.000625,0.18154522731164896,0.012553022718074442
0.00075,0.36278597861251877,-0.026911075560673334
0.000875,0.3806529563426728,-0.02727606379778647
0.001,0.230668355697118,-0.01650492384236557
0.001125,0.0719922277051585,0.013711622761967324
0.00125,0.06437996643516881,0.040148691189286226
0.001375,0.26032436801516756,0.42028117861388703
0.0015,0.41986927551134823,0.5717021277627572
0.001625,0.28237263744561336,0.33241360450122936
0.00175,-0.06680382221650129,0.10974721897375968
0.001875,-0.29339601126896686,0.12695706490340342
0.002,-0.31852925436182344,0.28034966772648084
0.002125,-0.2644664225314728,0.2901032715055789
0.00225,-0.07302434549636659,0.21899129953456783
0.002375,0.019057809459418974,0.034299839444989495
0.0025,0.13605660918101953,0.043549432863598414
0.002625,0.2802201087381779,0.23539192363742403
0.00275,0.3242029758466915,0.4087013244907487
0.002875,0.25487788745163636,0.19976907885559186
0.003,0.07189101543672173,-0.025421707162736822
0.003125,-0.02597086630234919,-0.24561820289454828
0.00325,-0.1046969369125181,-0.29513212841806624
0.003375,-0.07233644356404494,-0.20681911277613985
0.0035,-0.026122494488334078,-0.06267421212316047
0.003625,0.0758424181863641,-0.011447820886918874
0.00375,0.14044848121741743,0.14313537360736764
0.003875,0.23114984235318087,0.2762368676478886
0.004,0.23686559034100402,0.3170766187880217
0.004125,0.19121813887968492,0.1946871333491401
0.00425,0.18002594457026574,0.020658655025804048
0.004375,0.01565018550383958,-0.04031154279955908
0.0045,-0.07464938372881084,-0.08238087491461714
0.004625,-0.058674433293359474,-0.07610572290503523
0.00475,0.13554080723289352,-0.03702748040198934
0.004875,0.12703864146631297,0.048834741798478236
0.005,0.16438282944834187,0.18040035374206817
0.005125,0.0905742717380466,0.2588563269464466
0.00525,0.011177075547814648,0.21908939724766532
0.005375,-0.032835835954866874,0.200362905607425
0.0055,-0.07776878735408692,0.12473732182415423
0.005625,-0.0944035103757007,0.0006880881840130101
0.00575,-0.08258658706618506,-0.07338879953855258
0.005875,-0.04356732006594692,-0.03540892977904673
0.006,-0.3574898593408909,0.02967043555856824
0.006125,-0.4643515334398827,0.1422612800988115
0.00625,-0.3495512214864853,0.15676821401620103
0.006375,-0.17594744379907137,0.05968866823809796
0.0065,-0.19771619011922037,0.05916230393794455
0.006625,-0.44685067973991655,-0.017230773971993414
0.00675,-0.5418367069860593,-0.08819357434469598
0.006875,-0.29123125650160864,-0.06623280459913528
0.007,-0.07228486732397983,-0.10606065777174284
0.007125,-0.08979515727577096,-0.12832786611591218
0.00725,-0.3466301241082314,-0.27975214114540725
0.007375,-0.5204599152960351,-0.44300787663958674
0.0075,-0.298118658725396,-0.3208468418887321
0.007625,-0.12395082699507833,-0.1491879117320861
0.00775,-0.10340986959706448,-0.2431683390741671
0.007875,-0.09664725678591862,-0.4589047040571192
0.008,-0.0789020884193281,-0.48646670303181583
0.008125,0.11206180068190214,-0.2632005625185244
0.00825,0.30256807412875397,-0.0496022650769114
0.008375,0.30547590600499475,-0.09193516689361796
0.0085,0.13648005867456306,-0.3439027289284554
0.008625,-0.033172775300554354,-0.5108190521057298
0.00875,-0.11247576462904257,-0.30087804466874957
0.008875,0.09174979468509523,-0.08614796413209751
0.009,0.34500768001198,-0.056954117193678565
0.009125,0.6075986182219147,-0.14408435730321154
0.00925,0.4123250758555212,-0.1292998633546115
0.009375,0.03739621728669335,0.07602882140694321
0.0095,-0.2014502060372225,0.3180500731657773
0.009625,-0.1499132721007129,0.2680959684781582
0.00975,0.14454926072813815,0.10646009813694704
0.009875,0.3766050293521569,-0.036134448672438584
0.01,0.363217844753814,-0.03941203158120776
0.010125,0.1654198742597271,0.0538091743937486
0.01025,0.13191109035478432,0.36983822726858134
0.010375,0.34074502513818217,0.5099447664620598
0.0105,0.41897902619273764,0.34176350672961336
0.010625,0.13017131510695243,0.04368426095522008
0.01075,0.009887270786988915,-0.23359811572478562
0.010875,0.039802797265571434,-0.12728938308877424
0.011,0.18195724156318663,0.11926927724052695
0.011125,0.23150008936241298,0.3529679317922068
0.01125,0.12593546713953163,0.31587363906542304
0.011375,0.038442331292323495,0.14309188390459557
0.0115,-0.015186581091137462,0.14752470312889607
0.011625,-0.055824582409093784,0.3920412710973616
0.01175,0.024092332888515772,0.38013174905574776
0.011875,0.05239995893934129,0.22434938580679226
0.012,-0.05015293023092528,-0.004849878163487186
0.012125,-0.24186201519784728,0.06770100099076763
0.01225,-0.33274211477267474,0.15215290690492264
0.012375,-0.16863981580257664,0.23648265580658304
0.0125,0.08660594370299632,0.1674063605970387
0.012625,0.04184177438697121,0.05373434410907464
0.01275,-0.13478671402203007,0.0032122205357429877
0.012875,-0.3370975636770673,-0.06165578184358964
0.013,-0.2514294665239172,0.039347186260517884
0.013125,-0.004738834843915799,0.03244588029408098
0.01325,0.04932730778658237,-0.07043202442235863
0.013375,-0.04562413407485511,-0.2797819286906942
0.0135,-0.16587828007850436,-0.34073933901988157
0.013625,0.13920748537656386,-0.14653899484664534
0.01375,0.34317670943758033,0.037855626333263136
0.013875,0.22578923561560219,0.06214529743920306
0.014,0.01200547585257402,-0.153543510442955
0.014125,-0.18224694817324777,-0.3004580809837018
0.01425,-0.19435154289835094,-0.22440371882280727
0.014375,-0.13817376418805122,-0.033842116969914425
0.0145,-0.014838304764209435,0.07070447187984717
0.014625,0.04632599151987305,-0.048720541490773275
0.01475,-0.01795115300270752,-0.11684689676545341
0.014875,-0.1561667278036457,0.11102773740337608
0.015,-0.20873260886821,0.33906698064861684
0.015125,-0.26605731172501296,0.21108727798822957
0.01525,-0.24254115789015512,-0.0027167303236390276
0.015375,-0.2329230343999778,-0.185679736602766
0.0155,-0.2850489290765802,-0.20262498002395718
0.015625,-0.23820620745648513,-0.16739974849151487
0.01575,-0.06085166359252472,-0.014042302717984295
0.015875,0.012978391710041276,0.034587648854671985
0.016,-0.09733276683447442,-0.04620827144604758
0.016125,-0.46452583789537344,-0.15177392805647652
0.01625,-0.6925693322303537,-0.2074196838548581
0.016375,-0.5856249182556537,-0.1899165536380198
0.0165,-0.27005369691362374,-0.2132768765108491
0.016625,0.03758424395850628,-0.2551907360419243
0.01675,0.1590551368875494,-0.2837702360909616
0.016875,0.18116016681439348,-0.21186404089091995
0.017,0.2716273276852688,-0.07118130753413199
0.017125,0.2976878868137445,0.02967834979796165
0.01725,0.19067203244258554,-0.10669532856285406
0.017375,0.22596852820927557,-0.41518639624813247
0.0175,0.19032841729029992,-0.6105100337959747
0.017625,0.2752251801023991,-0.5427065928532052
0.01775,0.3562461075222244,-0.24307710523001844
0.017875,0.4485938324856638,-0.0017441542064613861
0.018,0.48697196422383465,0.07829353636540501
0.018125,0.40968279983532135,0.14883535684419422
0.01825,0.19762273946351214,0.23093822953233817
0.018375,-0.059858139825174086,0.2342116893243593
0.0185,-0.19800589683910094,0.17658241929241048
0.018625,-0.18256582474119104,0.16251259239095137
0.01875,0.08507204106864832,0.2520210045198922
0.018875,0.23757723794554528,0.21348506649388113
0.019,0.2376960437349404,0.30229886002713113
0.019125,0.2596951800127353,0.40278861269151417
