time_s,sensor_1,sensor_2
0.0,0.0746368304885023,-0.19615841582029095
0.000125,0.47602291718538386,0.18875421517990124
0.00025,0.5039764207703225,-0.08451485510078441
0.000375,0.3671855100367605,-0.25107256302720315
0.0005,0.20835267682954717,-0.026989799944486435
0.000625,0.3057743725985814,0.09437462555144506
0.00075,0.07850867095389401,-0.22140222700769782
0.000875,0.12521319342540713,0.13153382452263346
0.001,0.4410925730438726,0.2154750359974583
0.001125,0.4148180863074119,0.19739300605317578
0.00125,0.539630383690964,0.19403458230632886
0.001375,-0.06392924141595709,0.04005798170381371
0.0015,-0.07359727193223856,0.008528525898341991
0.001625,0.35377971259328933,-0.09597925238801559
0.00175,0.3733219569262107,0.43877049257740824
0.001875,0.40335722939447083,0.26318133840920777
0.002,0.17118603903676088,0.45901311689132435
0.002125,-0.5063279354670623,0.24490832476373353
0.00225,-0.47360979834928596,0.10066644453884753
0.002375,-0.16422901200997628,0.4979361358154755
0.0025,0.057210774919979474,0.4661117653835964
0.002625,0.23372418577794177,0.6868438285186157
0.00275,0.29682651255333864,0.042243641546378705
0.002875,0.5658551466396952,-0.11706552278509608
0.003,0.06296559902592354,-0.5395874864946214
0.003125,-0.1542334815691226,-0.10721381877162876
0.00325,-0.35260732624999064,-0.19873900796948815
0.003375,-0.23965592756195125,0.13377171410757327
0.0035,-0.09085486504396947,0.5125007135826481
0.003625,0.48898057598889383,0.5766423615639958
0.00375,0.054235815164062395,0.41147480311865836
0.003875,-0.2881036636791214,-0.3306891649538024
0.004,-0.35991007091442984,-0.500555343200255
0.004125,-0.2842954927459332,-0.19638616444715296
0.00425,-0.13376889916826576,0.17569174332361587
0.004375,-0.16293605212708795,0.3420236763453717
0.0045,0.24930367445999563,0.2741580908666583
0.004625,0.38747419007184053,0.21494490915323564
0.00475,0.30186056554345847,0.007192774109945436
0.004875,-0.08794805907664169,-0.22245071433946506
0.005,-0.3462189271720308,-0.23894221142447086
0.005125,0.04189941854705687,0.10397623584286662
0.00525,0.09322567073892753,0.3217141418335832
0.005375,0.09443679152487211,0.16031370954846555
0.0055,-0.39139837936416266,0.19978787246025856
0.005625,-0.14180141039699293,-0.27650257708205866
0.00575,-0.05461477156689421,-0.21762601081633806
0.005875,0.10813459789110005,0.04246331448629172
0.006,0.0576934591281169,-0.03126657173886981
0.006125,-0.28077969743593956,0.12799199627601893
0.00625,0.28175615219689465,-0.08522569673977477
0.006375,0.13428471377439247,-0.3140301379069145
0.0065,-0.14617708324986992,-0.04636899594677127
0.006625,-0.2905782892771259,-0.03235671629208059
0.00675,-0.19931675243518213,-0.157008822807394
0.006875,-0.24596070808203171,-0.06380790398016549
0.007,-0.27012651797486487,0.3332865329145023
0.007125,0.18973642073354055,0.11897375797804387
0.00725,-0.16371206885016076,-0.3396600188344379
0.007375,-0.07830380820241466,-0.3837716596141344
0.0075,-0.16513355697956847,-0.21360241443744715
0.007625,-0.3361679591723073,0.007760357483613302
0.00775,-0.34918135368430026,-0.14517718766354393
0.007875,-0.2001514164926431,0.12455065151893766
