time_s,sensor_1,sensor_2
0.0,0.08217775493092305,-0.00214360640100894
0.000125,0.4662564871130633,0.02429799971706603
0.00025,0.3453399780182406,0.0447058717128541
0.000375,0.1984138783138043,0.028204323965297148
0.0005,0.09902910405096146,-0.06354851544314247
0.000625,-0.12558606892436233,-0.050717904472640574
0.00075,-0.41986540683251417,0.07733820720542095
0.000875,-0.24270249901993782,0.39801602647147055
0.001,-0.02515189957168397,0.31365390289685524
0.001125,0.41360951552695274,0.22694423755733445
0.00125,0.4236727840230858,-0.019445828274885064
0.001375,0.22863995141949087,-0.10533875820453899
0.0015,-0.10248766896049818,-0.2568085738463837
0.001625,0.2261711539389743,-0.2840554222748839
0.00175,0.09716361969641428,-0.1283462322636426
0.001875,0.1847829587399377,0.3387977876157627
0.002,0.020260499047660637,0.36647877527619915
0.002125,-0.30378946707117843,0.3175538603061826
0.00225,-0.2823266211290369,0.024959000175919437
0.002375,-0.06745823971040917,-0.14262890652816615
0.0025,-0.07966529353803976,0.06949986264578215
0.002625,0.18444163323751606,0.3637485188943299
0.00275,0.35275080398419967,-0.059867872923812536
0.002875,0.6131283717340177,-0.1565269322402579
0.003,0.29218869847099466,-0.1587163934096823
0.003125,-0.12211617026717506,-0.08000724118589617
0.00325,-0.3045190655695959,-0.062149509284809036
0.003375,0.001892869365306403,0.19689555879693826
0.0035,0.3051000880613687,0.2775547678703034
0.003625,0.42386396098396,0.4034685303043478
0.00375,0.24214015578241518,0.2931869537627262
0.003875,0.19572236622612657,-0.12667082869856974
0.004,-0.06977372341592436,-0.12473332873925973
0.004125,-0.2031659723972518,0.05828186848412286
0.00425,-0.23725190262421061,0.38066763978422885
0.004375,-0.24061492609951213,0.27395820682475763
0.0045,-0.027323754390805536,0.2532879971590177
0.004625,0.21798694495075763,0.03757425878670431
0.00475,0.06325685878814662,-0.016915018146027094
0.004875,-0.14333327075488336,-0.0652555833981254
0.005,-0.34203913871140434,-0.3103593934107305
0.005125,0.08554928428891505,-0.19945227199253565
0.00525,0.145490385723524,0.012144854057998613
0.005375,0.13352437811445275,0.3973635792847442
0.0055,-0.04492941176892618,0.14124009824037795
0.005625,0.039534541154224306,-0.1955420321689039
0.00575,-0.13709230303053402,-0.030358482126385852
0.005875,-0.3614259214442763,-0.14751638921579918
0.006,-0.32561510219942813,-0.04197734725364143
0.006125,-0.2925893136112848,0.14848783121755352
0.00625,-0.105752349465387,-0.12125648852717988
0.006375,0.07608985367084618,0.0964477180569867
0.0065,-0.10213436650403904,-0.1777158756630789
0.006625,-0.42256627702616373,-0.32374792090307164
0.00675,-0.3968879344658788,-0.31012444938382855
0.006875,-0.2317560998572736,-0.23648630546473184
0.007,0.034020057175856155,-0.0001319157355568039
0.007125,0.03029675360844569,0.04652184479851419
0.00725,0.08244319126907672,-0.013564615679744336
0.007375,-0.027175199236595532,-0.2684959859301178
0.0075,-0.05827878614082421,-0.34248350618092155
0.007625,-0.3315028575636036,-0.168932870662789
0.00775,-0.27667194857871913,0.08730502581711194
0.007875,-0.027263507855342994,-0.07384673446893462
0.008,0.3023274752061739,-0.020067342595347835
0.008125,-0.008404493222341295,-0.029658482390587614
0.00825,-0.29297769360402964,-0.03817639786238219
0.008375,-0.23000897860274533,-0.2858967718224343
0.0085,0.22540474424704404,-0.21997327868419922
0.008625,0.3800795841396948,-0.1342001348412705
0.00875,0.3403189505422144,0.13086782237059397
0.008875,-0.030824839996950737,0.07457985885973806
0.009,0.18484266571066932,-0.21922546609476712
0.009125,0.29565502058582355,-0.32272644376817744
0.00925,0.23417429909718776,-0.0039611424688785245
0.009375,0.21701953431422122,0.24361395980231443
0.0095,0.17555073163103088,0.28943788760202466
0.009625,0.14579250775113037,0.026580170859935817
0.00975,0.5851436028790143,0.008977428568758668
0.009875,0.12284344097637963,0.36473456286900624
0.01,-0.2211651808308289,0.3399175487284151
0.010125,-0.20737271934932355,0.23301773614202467
0.01025,-0.07643286528903011,0.11097384463449818
0.010375,0.14340630361419035,0.3745596474286457
0.0105,0.36923575816348936,0.4062622258145595
0.010625,0.31728756604507186,0.15691451118039398
0.01075,0.35326168446046036,-0.10404547765053211
0.010875,-0.03596242697036965,-0.31344838978641554
0.011,-0.3435683033323279,-0.06414175555506224
0.011125,-0.5024459540578509,0.11330885978013444
0.01125,-0.3871173830187953,0.37767868496440665
0.011375,0.029072418618628686,0.5066489928051235
0.0115,0.5333062713594254,0.25670176434728526
0.011625,0.3822289081714327,-0.0876660902808824
0.01175,0.059815621890893005,-0.3024447125483224
0.011875,-0.19136394771391418,-0.4849213588188153
