time_s,sensor_1,sensor_2
0.0,-0.007341133460649336,0.08794740124077319
0.000125,0.4026045666902602,-0.00862255826051631
0.00025,0.445353613060664,-0.09256684098357364
0.000375,0.27192078555891236,-0.007293452234175822
0.0005,0.18220290875100317,-0.04703654045716411
0.000625,0.1567855542016137,0.009813947476930429
0.00075,0.3053633544576677,-0.04371148238161986
0.000875,0.38505016421892146,-0.0320132722433501
0.001,0.30198235932722084,0.060926938161788464
0.001125,0.5688714642912426,0.05224142799645996
0.00125,0.5919140097777794,0.12802268208011633
0.001375,0.6225059614405105,0.07703560818112722
0.0015,0.3823108824365862,-0.08048731814313581
0.001625,0.43308565493954726,0.012068552357581017
0.00175,-0.07610958217302971,0.001044406880175248
0.001875,-0.36911785600472835,-0.06614758823049105
0.002,-0.05542034741635686,-0.1233216812404966
0.002125,-0.027681760413641534,0.22261402063627359
0.00225,-0.10932413680769587,0.3550809917345518
0.002375,-0.0671222721913677,0.25948702062894097
0.0025,-0.1290658590703729,0.2621849680527479
0.002625,-0.1405539555410724,0.2944361776173782
0.00275,-0.01810283849378921,0.38951665323698637
0.002875,0.2295550080222049,0.3426882673706717
0.003,0.19900466745904338,0.42359244286183634
0.003125,0.03490161639664848,0.2933022980487696
0.00325,-0.21537330232882496,0.3588249344243804
0.003375,0.2195134125574642,0.47475886867343664
0.0035,0.48980106651122607,0.427154927538911
0.003625,0.13592027083216182,0.3162571580124879
0.00375,0.004268869010956823,0.15588587830696005
0.003875,-0.14712897034201158,-0.15854709251086913
0.004,-0.07655728703122192,0.11948962746133504
0.004125,-0.14921927604994845,0.08044922888893996
0.00425,0.04340343572362444,-0.08127363078680284
0.004375,0.10626639421436428,-0.0789515850063401
0.0045,-0.14658328822724292,-0.11699925062612258
0.004625,-0.24432088914722613,0.016310436135227917
0.00475,-0.2306279430865952,-0.025596274407979135
0.004875,-0.11205962633364278,0.3627969047110202
0.005,-0.18426522747305688,0.137051997378745
0.005125,-0.3402639959221115,0.12618172500138405
0.00525,-0.26499249090898325,-0.07765050880356207
0.005375,-0.3090127380313014,0.10614834820953982
0.0055,0.10409486080009692,0.25180887400420665
0.005625,0.15449111020705888,0.05244097310126439
0.00575,0.20393812385295537,0.0802527344390652
0.005875,0.23080614008851896,-0.1732015538129369
