time_s,sensor_1,sensor_2
0.0,0.17980885982770078,0.07494800514423162
0.000125,0.2205626071206634,0.021553005491386484
0.00025,-0.02466028664664861,0.0057102311964092696
0.000375,-0.004472407531295122,-0.021329992690903545
0.0005,0.015319188343493769,0.08615721172503046
0.000625,0.16072367801659965,0.01565954954185714
0.00075,-0.027696200134812103,0.05314051848582788
0.000875,0.34904398529156594,-0.07283070933667547
0.001,0.19575715802258042,0.0320972678320303
0.001125,-0.12017963073870047,-0.021990689862794156
0.00125,-0.33848693239097527,0.16773022223050588
0.001375,0.10448425252855408,0.25474392956917474
0.0015,0.529271298539754,-0.045038500718235265
0.001625,0.30935745128607167,0.0194406520233339
0.00175,-0.1607121569592197,0.01494958876195573
0.001875,-0.12020132087885332,0.1516402020941491
0.002,-0.07384370682585484,-0.023992862675501832
0.002125,0.09112975756530693,0.20112441443630405
0.00225,0.4612741061751156,0.27140052667410774
0.002375,0.5590359496773986,-0.10894001880848567
0.0025,-0.0637089076814693,-0.0459152518194114
0.002625,-0.6019582652288195,0.18423383960335413
0.00275,-0.07063675814168432,0.4760611278679812
0.002875,0.2700018345711681,0.37697007741627
0.003,0.24860262734486296,-0.17090899045407512
0.003125,-0.09722017638973092,-0.16617052067510257
0.00325,-0.10322117302467423,0.019867034344228623
0.003375,0.08236634366682484,-0.008523661595888932
0.0035,-0.011846461575447623,0.3033843539915124
0.003625,0.4135371624409997,0.3428284283785554
0.00375,0.32179662358537936,-0.1074111289076168
0.003875,-0.09461724296510242,-0.4437534164230396
0.004,-0.5662144896329228,-0.09189611454584608
0.004125,-0.18320514461863407,0.17595133066140548
0.00425,0.39355438759993533,0.14793328997416286
0.004375,0.15649596855983713,0.011462217163465573
0.0045,-0.25893705208810314,-0.02768411521360349
0.004625,-0.33223958871246556,0.1755525707180992
0.00475,-0.2777553714469734,0.24475137191534857
0.004875,-0.2879339107354766,0.24069930150838958
0.005,-0.07111020672334617,0.2741019640002407
0.005125,0.2080753167045112,-0.040843691209746784
0.00525,-0.03878386955005502,-0.40741064706423125
0.005375,-0.3050040103003096,-0.16510169837152977
0.0055,0.1419285727051015,0.1579623015001045
0.005625,0.5489238753507891,0.0647086717374893
0.00575,0.31463355834969614,-0.14631555378956454
0.005875,-0.4012947939814893,-0.31023102751255466
0.006,-0.18265004318741015,-0.12900420420265898
0.006125,-0.3148101899858209,-0.16111729306594097
0.00625,0.11416611763438168,-0.056259100457499975
0.006375,0.22826865347201417,0.10022001488751274
0.0065,0.20941171244689186,-0.10168192869685092
0.006625,-0.09129874979833844,-0.42063368819331726
0.00675,-0.6719611082978375,0.10038413347342737
0.006875,-0.24814298800973913,0.5205553631099171
0.007,0.11117846078245618,0.31078683219176706
0.007125,0.15631900425320736,-0.08945545694255962
0.00725,-0.5516785475079163,-0.25442217591912725
0.007375,-0.4615983235955159,-0.07931967496756478
0.0075,-0.15761020419888958,0.007529731916382299
0.007625,-0.11556735176593644,0.025287874943768135
0.00775,-0.18692985820742147,0.21195843171308232
0.007875,-0.11378435044530176,-0.09624849348769715
0.008,-0.04874775466623062,-0.5538116397701398
0.008125,-0.49483344934174067,-0.3350331475302951
0.00825,-0.28880645316996756,0.023736379901738956
0.008375,0.37869756555145234,0.18710169389758394
0.0085,0.34361653525300945,-0.4936546323618249
0.008625,-0.2508895303950389,-0.4806816853454496
0.00875,-0.1897048324364769,-0.023010693461808517
0.008875,0.13931486221425213,0.040399462510524516
0.009,0.5045185279585802,-0.14051545252323802
0.009125,0.26718588997045367,-0.02568940125430644
0.00925,0.27860689585929355,-0.0795253103924417
0.009375,0.22404352531787658,-0.3852723832943806
0.0095,-0.023645799454503527,-0.14167047271875363
0.009625,-0.11578103242491522,0.3551757401173386
0.00975,0.20192960093998819,0.17233425662508833
0.009875,0.445913487676303,-0.19194940799455332
0.01,-0.09070088462583174,-0.22150867138667354
0.010125,-0.2759662895929793,0.17770775733253333
0.01025,0.33914879069054815,0.37152973688577434
0.010375,0.3209459431699711,0.34730822590714033
0.0105,0.15972112827902,0.36990353943216403
0.010625,0.04449036909010174,0.2788137227795179
0.01075,0.030683715508257926,0.06117844929737003
0.010875,-0.3382191947352371,-0.06211460343378928
0.011,-0.21082338383275812,0.320984837476027
0.011125,0.2611741668597488,0.38854353153672216
0.01125,0.34416053295390925,-0.16756737371694108
0.011375,-0.05872971835860909,-0.2733697033507132
0.0115,-0.5189482054465425,0.21175063887795406
0.011625,-0.15628563887465755,0.37046021314067024
0.01175,0.30260289901586107,0.06649083323254971
0.011875,0.37138637997344964,0.13025311590050756
