time_s,sensor_1,sensor_2
0.0,0.16551369675188005,-0.054773161499280465
0.000125,0.4121485800298293,0.028544533687986137
0.00025,0.09470047303092406,0.14717591685188144
0.000375,-0.13039669550084695,0.11049611113554401
0.0005,0.005169096267835146,0.08737494132362962
0.000625,-0.13515748497461996,-0.053717736658930273
0.00075,0.09759646071499294,0.06137973673223042
0.000875,-0.027112038816131542,0.034989329229958906
0.001,0.1551674719833972,-0.043406630948614695
0.001125,0.06152173078027418,-0.24157855343132917
0.00125,0.2507616974444052,-0.07217746287481158
0.001375,0.6266950533060277,0.4439099707023246
0.0015,0.15544793528379974,0.18979921485774529
0.001625,0.06276994232402067,0.31005949751495676
0.00175,0.11440759613349842,-0.19206843953556949
0.001875,-0.004532422400466367,0.25729094927388146
0.002,0.07346263510746162,-0.12610062516772486
0.002125,0.18726062583591152,-0.19330772132839102
0.00225,-0.06162785225295101,0.047596396887168164
0.002375,0.03059312756436629,0.3282609549961564
0.0025,0.10135741587048523,0.2891406152499319
0.002625,0.28355278727457933,0.27332454816473184
0.00275,0.16985806197844602,0.19284247933131052
0.002875,0.06789061705721222,-0.02742998056753194
0.003,-0.24805264653849687,-0.006370545081713773
0.003125,-0.27199741562452134,-0.009964427114482135
0.00325,0.030035181922236337,0.21603683398479567
0.003375,0.09119964752858024,0.04465541628131832
0.0035,0.06265243727964595,0.08376157131548408
0.003625,0.04676958138408778,0.19690127278433822
0.00375,-0.05825785025394114,0.03296548085937813
0.003875,-0.07036533213380844,0.2292461859720099
0.004,0.09170390018520844,0.505302899374979
0.004125,0.11530912341129704,0.1949559015161256
0.00425,-0.04305212359547842,-0.28096087838210954
0.004375,-0.013170582085560278,-0.16165380214306624
0.0045,-0.30277519251744583,-0.07512848392832829
0.004625,-0.09411064599010431,0.12113220800477764
0.00475,0.23814420060244545,0.05805677755186425
0.004875,0.2535287640627044,-0.07639863651870943
0.005,0.07199513662184155,0.08001176046312009
0.005125,-0.451443377434305,-0.1185055472181938
0.00525,-0.3187792664149075,0.2579184226239111
0.005375,-0.06038417063420339,0.10370464466704447
0.0055,0.0864244308311424,-0.08064800611656868
0.005625,-0.15616090205376054,0.18980424729124662
0.00575,-0.035896487297535994,-0.09116670728557538
0.005875,0.0984144782415914,0.015558787499978015
0.006,-0.11425031386271925,0.12912012495387384
0.006125,-0.15115233766619252,0.3067539606028362
0.00625,-0.07485491221076017,-0.04233867407198444
0.006375,-0.07875165704081456,-0.23513006353345067
0.0065,-0.49104770168940726,-0.34926635335451506
0.006625,-0.639601081389669,-0.11372467964191872
0.00675,-0.40248734397509456,-0.12358369786552025
0.006875,0.055191732544990726,0.06713640331316881
0.007,0.22477422690935037,0.02036995429089643
0.007125,0.1028013243993288,0.02370715577779259
0.00725,-0.18543213730679245,-0.04361629755138325
0.007375,-0.4850218332619124,0.020009295514200224
0.0075,-0.433249934894651,-0.25402860000983707
0.007625,-0.23106837362504173,-0.10834794290774635
0.00775,-0.10650778687819133,-0.4665332708536829
0.007875,8.907484613663697e-05,-0.39062809091849837
0.008,-0.4469917639345984,-0.26076469860396506
0.008125,-0.20168374703877825,0.19467339799519875
0.00825,0.32279839724766496,0.021721754933453213
0.008375,0.45638696870963097,0.2291994609223611
0.0085,0.08298563076398666,-0.2563582175965361
0.008625,0.2071789717806864,-0.5418373549299601
0.00875,0.09090098134850755,-0.34208179875215966
0.008875,0.023617779268188737,-0.23576206157591076
0.009,0.37175384539763023,-0.22849326887159122
0.009125,0.6408003900606377,-0.2923484066041557
0.00925,0.24944656198178836,-0.3795846871017939
0.009375,0.03146525065962291,-0.05643262654481211
0.0095,0.36229408376167316,-0.006814828619277917
0.009625,0.050042882287194425,0.41144802069962905
0.00975,-0.09289148664842295,0.13378587575436465
0.009875,-0.35555737594971537,-0.0305852575831961
0.01,-0.1250259928480537,-0.06283749168254728
0.010125,0.12410186053155411,0.14555737570299196
0.01025,0.12021556591790293,0.27323158093274696
0.010375,0.13208246036138183,0.5036122368848153
0.0105,-0.08325204234413787,0.238418319423307
0.010625,0.0038616012198039625,0.21376111308596904
0.01075,-0.17231080217293843,0.2749555756949046
0.010875,0.1052811142069019,-0.03232090708650915
0.011,0.17008428318437666,-0.19679782753372801
0.011125,0.3617866697253325,-0.22138077839634382
0.01125,0.1822233120659886,0.08087700989163756
0.011375,-0.2091311260056515,0.031850538326450635
0.0115,0.15729224763714683,0.36723406894979826
0.011625,0.08988478250848111,-0.08874153381325893
0.01175,0.27704219684899134,-0.04320300882847524
0.011875,-0.011654963733788815,-0.01742056380327629
0.012,-0.2864084374307804,-0.18886768008130253
0.012125,-0.19852454646837103,-0.034659558593882804
