time_s,sensor_1,sensor_2
0.0,0.11543533724672699,-0.01174726009677384
0.000125,0.5725335090750783,0.004746437355109761
0.00025,0.5450500943149984,-0.0031165506473808564
0.000375,0.3177435402035168,-0.00983630191496208
0.0005,0.04144761883719482,-0.005144489085756143
0.000625,0.005675141774577481,0.011638739648055686
0.00075,0.2579422696128651,-0.024549202516798235
0.000875,0.6556344910140948,-0.004610189063138566
0.001,0.6469645887246211,0.014365740531563628
0.001125,0.07325323814964144,-0.030333477273287474
0.00125,-0.2676004279809326,-0.008557286912587907
0.001375,0.12757454353099915,0.005292367798909135
0.0015,0.5974996457746563,-0.02997150527718021
0.001625,0.26177614025274687,-0.025239908395650094
0.00175,-0.16731526287030896,0.013348084924065176
0.001875,-0.17161662910814654,-0.02612697274960235
0.002,-0.042392915816188745,0.06436846202409542
0.002125,0.042090174482080515,0.5676307195995771
0.00225,0.3483777132514696,0.5371995559712995
0.002375,0.34980363730526787,0.2296777605566827
0.0025,-0.11469466665662581,0.05366752749306744
0.002625,-0.36192595387403087,-0.020620623136226608
0.00275,0.11560156000214471,0.18490414707580524
0.002875,0.4669406686355974,0.6064268066626304
0.003,0.07607954230225984,0.6352575205934083
0.003125,-0.3594784036632514,0.02633563062265208
0.00325,-0.3207295826329937,-0.29829180555200463
0.003375,-0.06212416849962508,0.12992659307099927
0.0035,0.27355278382410353,0.549417754557087
0.003625,0.32503602908311624,0.2715647037872094
0.00375,0.2830225745456436,-0.10216163588982104
0.003875,-0.21205941214366303,-0.1593193057963851
0.004,-0.5115417756200992,-0.03207946198205381
0.004125,-0.04995762587810568,0.047847627656063964
0.00425,0.49384661722186673,0.3019280151892733
0.004375,0.17789516264569527,0.3477925209474598
0.0045,-0.2788698931285773,-0.11760369919969674
0.004625,-0.1927329996532618,-0.3407397924210012
0.00475,0.003036545288759789,0.16823756273445195
0.004875,0.08676988466913003,0.38311205570762963
0.005,0.16526066266214584,0.0651231657877103
0.005125,0.1220049680965044,-0.2668435425671661
0.00525,-0.27249558045174394,-0.25285052380469764
0.005375,-0.6279892268637163,-0.045643317617425724
0.0055,-0.2828922402416801,0.173797704527135
0.005625,0.13389568270558116,0.3121339695171988
0.00575,0.03263355119509078,0.26053358930851234
0.005875,-0.28899307898666676,-0.2275384541811714
0.006,-0.2663512240028122,-0.4419925087658607
0.006125,0.013468209419728953,-0.03139910330688987
0.00625,-0.012240978496455064,0.379178650490202
0.006375,0.045557278482964904,0.1487172080080754
0.0065,0.06534444853067263,-0.2743157678167833
0.006625,-0.25301181412686397,-0.13313815661176726
0.00675,-0.5632235844079471,0.05165629262729554
0.006875,-0.22402857198379156,0.11572994820486608
0.007,0.3854991071581603,0.13845861926862021
0.007125,0.3641981158405566,0.12233193297547144
0.00725,-0.19718563203087908,-0.27041653133577703
0.007375,-0.3375461709694577,-0.548326132518577
0.0075,0.05328732425051122,-0.2485923353136148
0.007625,0.20623761730160975,0.11183522213068081
0.00775,0.09064191925157032,0.044983438311808684
0.007875,0.08378431569313052,-0.2673879486244772
0.008,-0.11949736303754789,-0.24120140303714138
0.008125,-0.4745417894036435,0.013333356496581199
0.00825,-0.3248949118588335,-0.017067275854394152
0.008375,0.26597129093167726,0.03757891458329947
0.0085,0.4918836902118789,0.04383097951504911
0.008625,0.029052684461940308,-0.2762692821054163
0.00875,-0.10107059289870672,-0.5689454475164781
0.008875,0.13762637608255449,-0.19656859419388012
0.009,0.2604644211603306,0.34987689944041817
0.009125,0.21902654127365384,0.2898280662694531
0.00925,0.22965548917877152,-0.1762099914065788
0.009375,-0.13180692287716117,-0.2668361945702331
0.0095,-0.36638236604469016,0.005853044533238085
0.009625,-0.19096124161956396,0.13719144480336373
0.00975,0.3154749702233906,0.07047662989999927
0.009875,0.4784445002454925,0.025296748711626387
0.01,-0.07426746657225856,-0.09392122619243354
0.010125,-0.39210133996211716,-0.4087950502135035
0.01025,0.02042918731221868,-0.3262244943443332
0.010375,0.2985646353901572,0.2463399684853232
0.0105,0.2222956418264148,0.4265966869677114
0.010625,0.10697079635240045,-0.0013676099452045918
0.01075,-0.1966093016564927,-0.07955550740817154
0.010875,-0.3145978787075507,0.19879724372907026
0.011,-0.11816720733027586,0.20584347863145291
0.011125,0.3201716967556674,0.19350878976707142
0.01125,0.48927126771936796,0.14152723627986705
0.011375,0.08492182719778892,-0.01836944402020021
0.0115,-0.13416654201549108,-0.33872504106343004
0.011625,0.22136938062126213,-0.11993182254878935
0.01175,0.3925612563064829,0.30902307848421356
0.011875,0.20944970285516432,0.43342410972683615
0.012,0.14070184955820836,-0.0920816483906203
0.012125,0.08670012582995192,-0.38473242102422167
0.01225,-0.21510550648932458,0.026642670516233556
0.012375,-0.2826870485227643,0.2187301033108009
0.0125,0.4069943336910526,0.22760187010030286
0.012625,0.633774273599741,0.06213997169318789
0.01275,-0.04790629158097211,-0.19728965754967132
0.012875,-0.5945895954230213,-0.3035573473982954
0.013,-0.46227662910023654,-0.07235534456490264
0.013125,-0.03634645424581649,0.32395799971356337
0.01325,0.162505643952435,0.4322738221493659
0.013375,0.14740588371820984,0.10025707801674245
0.0135,-0.003114789435058254,-0.19055964379496398
0.013625,-0.24588711510906297,0.21603258932363364
0.01375,-0.3786080496164001,0.37531254335076625
0.013875,0.0901443782224782,0.17665614156383144
0.014,0.43810649583082956,0.12237668181792753
0.014125,0.03153687594247622,0.06851438428801603
0.01425,-0.5406599549874267,-0.2681089026705104
0.014375,-0.3067125889744461,-0.18081706200745096
0.0145,0.22699310551586865,0.3392705385571052
0.014625,0.25730346613189053,0.5643687278369512
0.01475,-0.02350499004818461,-0.07014823293289667
0.014875,-0.2349214131079656,-0.5636694031748105
0.015,-0.44640913421354345,-0.40782299774293224
0.015125,-0.3581371915024993,0.031431872450012645
0.01525,0.0458518480110518,0.1950350293764349
0.015375,0.32019079595315714,0.13622155627501117
0.0155,-0.10910177212298539,0.004381275489376014
0.015625,-0.5265778092654158,-0.23574038962701246
0.01575,-0.2680378218490323,-0.37403729484769577
0.015875,0.252756881907687,0.09435900635556967
0.016,0.18956730735415678,0.37626826526262835
0.016125,-0.20268506222490812,0.02542840094427563
0.01625,-0.26786176178045784,-0.4758829713461924
0.016375,-0.31430920833669473,-0.22102895277646673
0.0165,-0.24679755097887596,0.24629308185550908
0.016625,0.019873268964781542,0.21630994622166985
0.01675,0.49713330992556914,-0.05405992100934574
0.016875,0.2631902127058025,-0.17655664341309651
0.017,-0.3280670029281563,-0.32286602128565106
0.017125,-0.2232088608520466,-0.2999134461079032
0.01725,0.3696075645703728,0.022283300350456857
0.017375,0.6157993460530503,0.2629912583133142
0.0175,0.25799818052364887,-0.08528100452349392
0.017625,-0.10011887822151573,-0.5110263721789011
0.01775,-0.10762119740452374,-0.21122238700353244
0.017875,-0.18473304916488667,0.24157605425858994
0.018,0.047980725615666325,0.20997774643967393
0.018125,0.46708833968164887,-0.18567670434053113
0.01825,0.410212970064145,-0.24885259966652265
0.018375,-0.23107595601357256,-0.21149286177908636
0.0185,-0.21995842079680647,-0.22785810254527478
0.018625,0.20349328380448023,0.014310151470854054
0.01875,0.39836937294189567,0.45104292573846627
0.018875,0.16346491967646018,0.221223510864487
0.019,-0.1836478798205111,-0.3008208342730849
0.019125,-0.20378644009059163,-0.26046771057929524
0.01925,-0.11735646109874402,0.32801572020559233
0.019375,0.24075838462817148,0.49812894938150143
0.0195,0.5104053467330072,0.1961164510618818
0.019625,0.31191841552511096,-0.017542296541427516
0.01975,-0.26847029450843657,-0.11499669499069917
0.019875,-0.38209595747312086,-0.1141098727152943
0.02,0.21288073643463606,0.01090360328103821
0.020125,0.5942424897059431,0.413295652377297
0.02025,0.16241600216574095,0.37072479481005854
0.020375,-0.18518122245530136,-0.19559520436365618
0.0205,-0.1474723501444486,-0.2762078869564035
0.020625,-0.01016223064603435,0.15359245579606998
0.02075,0.016067499974965902,0.37740114479860526
0.020875,0.3916596169636925,0.21521321616840877
0.021,0.19961894686543674,-0.15243801983093427
0.021125,-0.47997749689731695,-0.18708014929843184
0.02125,-0.5877777725482891,-0.10825961338701727
0.021375,-0.03936000715492748,0.18291196037339477
0.0215,0.29658762490060225,0.4482137775916715
0.021625,-0.06798422188906998,0.2855756357252644
0.02175,-0.22736173947951283,-0.27522006319199904
0.021875,-0.13358000353575833,-0.33992761522217435
0.022,-0.13068933144647366,0.22983063061330677
0.022125,-0.023302949000645046,0.5468554270568449
0.02225,0.28022421822628185,0.15147257454965785
0.022375,0.24503831229326514,-0.1852282108225953
0.0225,-0.31953565556374924,-0.11432370835711951
0.022625,-0.6405746712689078,-0.047272560594529035
0.02275,-0.1266157896601681,0.024938685253352674
0.022875,0.4468750462358141,0.3593750437887917
0.023,0.30532078402744667,0.19200563947052954
0.023125,-0.24012935655908169,-0.35641344118194784
0.02325,-0.3098336632782953,-0.5186529741232322
0.023375,-0.14903438911608377,-0.021049403085863106
0.0235,-0.12592005392841235,0.25100536298205417
0.023625,0.20889194809186037,-0.06311467688583852
0.02375,0.3327777626208218,-0.2660791926354389
0.023875,-0.25461367866454804,-0.1187688747262524
0.024,-0.7109351072525488,-0.08089816355163273
0.024125,-0.37418126817174124,-0.03648305590161615
0.02425,0.2304762884940129,0.26661245985828375
0.024375,0.35137291499587614,0.19348803251965307
0.0245,-0.1577957936223137,-0.25227037663018015
0.024625,-0.3791694930546094,-0.57511811603377
0.02475,-0.3199759007414284,-0.1234014779980376
0.024875,-0.13768015128044148,0.41810570630960137
0.025,0.13323924709256196,0.26427758016547337
0.025125,0.24959758306201602,-0.280142411135838
0.02525,-0.1331637101396228,-0.28854013582276944
0.025375,-0.5721250206648226,-0.11309521581327395
0.0255,-0.22133840029012988,-0.08246585618186082
0.025625,0.5872343885710529,0.16565293801038894
0.02575,0.6202020120966788,0.3085427131283329
0.025875,-0.0006997442657813537,-0.296306736930788
0.026,-0.16623688508604756,-0.71597952142539
0.026125,0.12812292044291462,-0.3063503352894553
0.02625,0.2646417144590057,0.17723768744126264
0.026375,0.46633094571002626,0.23545789322257613
0.0265,0.5138683680998478,-0.1637028917600761
0.026625,0.07560509549710615,-0.380540952111932
0.02675,-0.3163709828169753,-0.28623243384237546
0.026875,0.0463500857435163,-0.1440773927159338
0.027,0.46867945026040325,0.08885122903514946
0.027125,0.2771858447117848,0.18929915842851675
0.02725,-0.3234486515237955,-0.10390134206217203
0.027375,-0.36798503846801156,-0.542226082450063
0.0275,0.046360173363501726,-0.22660475066372934
0.027625,0.3046510062298764,0.49847694164839773
0.02775,0.26329702458448506,0.5368227669901855
