time_s,sensor_1,sensor_2
0.0,0.287144951975001,0.10644793207193642
0.000125,0.2844276528302856,-0.06619977920747025
0.00025,0.19246145102316273,-0.056749548267728135
0.000375,0.20198846734867612,-0.09319877008871516
0.0005,0.3590634370767249,0.01861801471063996
0.000625,0.4266757883839492,0.18024243563843928
0.00075,0.3978630577262564,0.1770148413929946
0.000875,0.5528378916134348,0.40074541750913417
0.001,0.14975639500204438,0.223825982117671
0.001125,0.03740846469752148,0.38970111663400364
0.00125,0.21656854385856938,0.2465941561930242
0.001375,0.3017754132929929,0.2951894983425715
0.0015,0.4568934815718946,0.2315977332758623
0.001625,0.5244224257303948,0.48251388798143113
0.00175,0.17974639391403618,0.27046966099768727
0.001875,0.09197695219958338,0.12891316437907005
0.002,0.13816737121887768,0.2964155811293508
0.002125,0.2990324357048744,-0.12583665307674669
0.00225,0.276360467362155,0.43394291981779937
0.002375,0.4716164051330612,0.4591135256315671
0.0025,0.20062783168751588,0.393947248706523
0.002625,0.060092448837464923,-0.02145954883180187
0.00275,0.145737765118495,0.24286935951535546
0.002875,0.09178819306051657,0.048513393303318664
0.003,-0.03909828519449269,0.2740658184586066
0.003125,-0.2748728163783374,0.14753839404394134
0.00325,-0.36715724201103106,0.13488155670609742
0.003375,-0.1528244107370073,-0.0024805551022506235
0.0035,0.11427132746627994,0.04847985878870216
0.003625,0.22601567314940002,0.04624844892487822
0.00375,0.2398326075495678,0.07481522368004738
0.003875,0.22356450355472338,-0.31508342932023203
0.004,-0.034831688168730786,-0.5227055599165242
0.004125,-0.20828596730342552,-0.15927254513553188
0.00425,-0.10081488492299981,-0.14984088638147747
0.004375,0.12739578283104863,0.2948290197825186
0.0045,0.22392685550335334,0.2696697539131848
0.004625,-0.02469991259695208,-0.07754208693029853
0.00475,0.07911789302840103,-0.2585029055333219
0.004875,0.05351382153390469,-0.09538649982389924
0.005,0.05702957427759051,0.1775189199835383
0.005125,-0.2800573256184199,0.11850895286333812
0.00525,-0.5444510262032851,0.3188630891080536
0.005375,-0.19230550667125676,0.042860218098469696
0.0055,0.08837726121497722,-0.03493877956022956
0.005625,0.3287519919418045,0.032561321527511344
0.00575,-0.06867898011272196,0.11274147430979671
0.005875,-0.23861643074081268,-0.24354416177870392
0.006,-0.1483713485609248,-0.17430468473065822
0.006125,-0.05788931096875637,-0.11976260734203581
0.00625,-0.1928205149043042,0.20875568857696755
0.006375,0.12352004278150441,0.11648514941905448
0.0065,-0.09889762160061996,-0.16461227844328125
0.006625,-0.1946762707566852,-0.2166689712692126
0.00675,0.08621935010367177,-0.25857773680951396
0.006875,-0.0704380116081564,-0.15081928387251445
0.007,0.17306777877432566,-0.1333607901016824
0.007125,-0.2748181952404004,-0.13392829129406025
0.00725,-0.4003210544084944,-0.29517499758380444
0.007375,-0.5336619940841181,-0.32775626951983244
0.0075,-0.3330137913882297,0.01848350526957126
0.007625,-0.1308491126724511,0.07435560725521632
0.00775,-0.020987332147411338,0.3220309148099795
0.007875,-0.020641185023023267,-0.06226666754275201
0.008,-0.23761638848097733,-0.2098356939268958
0.008125,-0.06149209721823665,-0.5014492219992741
0.00825,0.08622464758492532,-0.22758658748146524
0.008375,0.2711097764651723,-0.22164707012039736
0.0085,0.08988425683719664,0.13570990498566463
0.008625,0.0548363597324313,-0.14952219411069106
0.00875,-0.1859393205385949,-0.2840327508281018
0.008875,-0.13644443888562385,-0.46207934920315347
0.009,0.39294453944661806,0.11282186509321138
0.009125,0.47729228686225766,0.3066887235138524
0.00925,0.5053676326554585,0.11929812848773981
0.009375,-0.004549316462266451,-0.024899498604180025
0.0095,0.10236475955305208,-0.07578727955485687
0.009625,-0.1540891078140022,0.1136519880853896
0.00975,0.04695808487136296,0.3768421093028246
0.009875,-0.01569896645464598,0.5933779513581084
0.01,-0.15405611382460477,0.27147078192907664
0.010125,-0.09624548716154441,0.14013905316286138
0.01025,0.13649310287557406,0.015677468484214464
0.010375,0.014145346653568345,0.020953722740008465
0.0105,0.26692494276614975,0.14521380309275525
0.010625,0.035213952659870255,0.10725023909695679
0.01075,-0.09583407484554518,-0.148669710184871
0.010875,0.021209890308889482,-0.11607804886816399
0.011,0.010997757812477658,0.2339501317497667
0.011125,0.2797609787675973,0.2617897365493865
0.01125,0.13265788794371192,0.08125493591565858
0.011375,-0.016329950793795074,-0.08772938002107471
0.0115,0.19358079058863364,0.12331467963488954
0.011625,-0.046840948581835865,0.1771652553485708
0.01175,-0.024327321525827655,0.1329993356319602
0.011875,-0.06080446301644714,0.273381649632157
0.012,-0.1408162966349159,0.07178371931887059
0.012125,0.028846019225180063,-0.10863810318488352
0.01225,0.30967276893977425,0.37082449363664616
0.012375,-0.018451950681864594,0.20317118078033536
0.0125,0.34271776540514526,0.020855571127513555
0.012625,0.11215988566283872,-0.0387591598806427
0.01275,-0.2656186716327673,-0.09200961078604458
0.012875,-0.25047485186774404,0.015292677580820126
0.013,0.023855186821227267,0.27913925782637694
0.013125,0.06494803505861393,0.2958830399302357
0.01325,0.08542476239218537,0.17693276247365095
0.013375,0.056372047364668804,0.06986305549813926
0.0135,0.17523211582303272,-0.04622355427193883
0.013625,-0.029731666755409735,-0.17823532342159018
0.01375,0.09959306410224482,-0.16880402038223177
0.013875,-0.05127448282548762,0.028146782651559045
0.014,-0.1300186609786799,0.1858780737767531
0.014125,-0.4048989784621967,0.18862431995020107
0.01425,-0.39581889739693155,0.11577306904592469
0.014375,-0.5300968514190668,0.003020653261668232
0.0145,0.04959515610039029,-0.02069520561282988
0.014625,-0.06627694842067261,-0.03929434055332117
0.01475,-0.01006662332009723,-0.07893088397556317
0.014875,-0.04169850716333051,-0.3641082304909673
0.015,-0.15326847174104963,-0.30698910661246703
0.015125,-0.2616384340814567,-0.25993346751694385
0.01525,-0.31314263309273127,-0.2959471803690873
0.015375,-0.3805417379602294,0.056743269999877693
0.0155,-0.32066734980780937,0.03893704696295573
0.015625,-0.26440892543371486,-0.005878875768507312
0.01575,0.09084321954909995,-0.10462600368255824
0.015875,-0.005824818406853891,-0.18665318407980963
0.016,0.21894123129719897,-0.35191414372714463
0.016125,-0.2991594563987087,-0.17187580086783594
0.01625,-0.584859906470465,-0.31009426923786165
0.016375,-0.29820622808941594,-0.2928178886981548
0.0165,-0.23673594138141738,-0.12380804057342935
0.016625,0.20167954793294426,0.24660601976145674
0.01675,0.15103755927209359,-0.011011483775705315
0.016875,0.24122604387559451,0.1324681234998293
0.017,0.326885520939817,-0.39108858871964025
0.017125,0.6373210588753615,-0.42720684140419385
0.01725,0.43304521121107203,-0.12191145725227531
0.017375,0.3894591036388197,-0.012396550083107109
0.0175,0.3651429719585986,0.2375437669502213
0.017625,0.19814612738128626,0.010400746588451339
0.01775,-0.03415060739251014,0.2560281104169292
0.017875,0.3113705495640526,0.14859936346460323
0.018,0.26357708288264614,0.437189513152426
0.018125,0.1273202825478056,0.3720864051757048
0.01825,0.0880441068457654,0.2730961449362942
0.018375,0.09664449663066174,0.24192477369356147
0.0185,0.008339459439678861,0.07965635347672625
0.018625,0.0896405151593639,0.015138049663759421
0.01875,0.09633327843309665,0.11471391953455334
0.018875,0.013706667491620321,0.09132357347281377
0.019,-0.039162429223656856,0.07594500165776626
0.019125,0.07008038819994201,-0.10122306431774622
0.01925,0.0016529114010510194,-0.042783017908550484
0.019375,0.16772878211929518,0.21973521634499438
0.0195,0.05860179620129985,-0.032998231304898415
0.019625,0.0333333127744176,-0.18228700519193036
0.01975,-0.015751902125091467,-0.2956727302201862
0.019875,-0.06668828199455872,-0.09478431463182731
0.02,0.05865071176685239,0.08126734536547515
0.020125,0.26896420943947935,0.21605445358973
0.02025,0.43115062959186107,0.10147477427043505
0.020375,0.144814287317996,0.10682622403641714
0.0205,-0.08502620050941037,-0.010959831432620653
0.020625,-0.4088183156484658,0.15186557954935495
0.02075,-0.07846933373251466,0.186316587725065
0.020875,-0.04464166976328012,0.17997100193670185
0.021,-0.01825986984354584,0.3699625613102813
0.021125,-0.2382941975602929,0.2728165107638153
0.02125,-0.09118902482478959,-0.27817370634104577
0.021375,0.0928372414373281,-0.3215876751304708
0.0215,0.44460982032281476,-0.2173596991889978
0.021625,0.1340030498574469,0.10000072694728616
0.02175,-0.1503574711280507,0.04275796391024222
0.021875,-0.3494540312910668,-0.26396573347332275
0.022,-0.20359444020163486,-0.02397245360597543
0.022125,-0.0717584172519445,0.06100604208103022
0.02225,0.09866305052722968,0.2557387907922919
0.022375,0.1675424833583449,0.10834878415669086
0.0225,-0.052407469742008994,-0.007099357967436805
0.022625,-0.03053480703205845,-0.3621352824446937
0.02275,-0.19724632407022752,-0.2945563893306768
0.022875,-0.5520534751121629,0.019412259386548395
0.023,-0.4983444487634188,0.28934169277913063
0.023125,-0.3135564921885721,0.2006275633128884
