time_s,sensor_1,sensor_2
0.0,-0.04946588687444112,-0.017626474823122355
0.000125,-0.13029380030147414,-0.051709045375843615
0.00025,0.006521144676397858,0.06554838720906915
0.000375,0.3979994774476483,0.0656705525976004
0.0005,0.2049874836490732,0.03751905528835706
0.000625,0.4075044728525945,0.04127337708243578
0.00075,0.44671544999508245,0.08381782642113818
0.000875,0.2995256223753043,0.0743078498623523
0.001,0.21194447098869634,0.0012467620109889528
0.001125,0.2090089210770527,0.043952729322149796
0.00125,0.08721746681844028,0.04761917957807186
0.001375,0.024753074057439487,-0.16898695551694096
0.0015,0.2767480887683675,-0.06940475409979892
0.001625,0.039233548917135326,0.11131533929465072
0.00175,-0.19350387654434503,0.12779913074289684
0.001875,-0.22660398938992607,0.1918018566218197
0.002,-0.11757092700698646,0.4733313153440848
0.002125,-0.029217891470995832,0.17367087164547287
0.00225,0.28807398362268727,0.3282998641876083
0.002375,0.2624213512674866,0.024343062990169684
0.0025,-0.021419592292719683,0.18264081411774202
0.002625,-0.097477392127869,0.28095162175036936
0.00275,-0.23265570344306916,0.30457350918766524
0.002875,-0.15351276285753296,-0.05301381106731986
0.003,0.09130528984054442,-0.02815877132629342
0.003125,-0.0331130038505298,-0.1895203124924152
0.00325,0.08277185912249904,0.16229282296339292
0.003375,-0.08243418408374836,0.151013450970162
0.0035,0.1664061745517139,0.24411649696281584
0.003625,0.11428875934602749,-0.10772007611253002
0.00375,0.09873405290164972,0.17820148005752975
0.003875,0.20633320611881706,-0.24269478043967657
0.004,0.478211162719041,-0.20975330106719894
0.004125,0.33504582704068,-0.009985538828526062
0.00425,0.007203019552176491,0.13845098369789524
0.004375,0.060263902255709295,0.13058423514499942
0.0045,0.04723154043473103,0.045597437695797965
0.004625,0.20164994672035572,-0.054512831982354806
0.00475,0.37097852180264507,0.23668670468803554
0.004875,0.11973945182487371,0.30816486292468304
0.005,-0.41514528004044315,0.26552773162152704
0.005125,-0.33542478532109826,0.25593521413641607
0.00525,0.08606167808038827,0.24053841211948787
0.005375,0.1783966620366354,0.514072038921452
0.0055,0.04019554401523452,0.17306672376186333
0.005625,-0.47186647741622884,0.1977494901724259
0.00575,-0.13206480483390082,0.08362123516767676
0.005875,-0.304692150488215,0.37148231245088537
0.006,-0.11777897105085165,0.1499019251288288
0.006125,-0.07731576726007063,-0.1998676428794764
0.00625,-0.09131186383130309,-0.3628824890434263
0.006375,-0.27614207542706015,-0.2160512522550293
0.0065,-0.26588467697138196,-0.1544556752731928
0.006625,-0.29900260108959203,-0.11214884392445956
0.00675,-0.03385851148858397,0.02897295682184282
0.006875,-0.4029966163177629,-0.14332553712716453
0.007,-0.16867754645934496,-0.12303291529375945
0.007125,-0.32141393620669334,-0.2712505037624495
0.00725,-0.14479713632586116,-0.10893678184841989
0.007375,0.05215878406395179,-0.3220822904273768
0.0075,-0.27241470602805234,-0.11369873728358368
0.007625,-0.21464912456720442,-0.18847814167661656
0.00775,-0.05819663969491163,0.11323842983194904
0.007875,-0.07007559404009298,-0.032535306809423924
0.008,0.05449288198647376,-0.1402098478173862
0.008125,-0.3926147727258412,-0.2608017794280246
0.00825,-0.2446793490849082,-0.33008921476772507
0.008375,-0.18314976671692584,-0.36979271664117797
0.0085,-0.05569035874678889,-0.25262513382701174
0.008625,0.038301893279879755,-0.1827813598927505
0.00875,0.35325656249148285,-0.287746208173507
0.008875,0.28540483727106575,-0.07916678888353099
0.009,0.28907516546483364,-0.08464092396713804
0.009125,0.41255509627171855,-0.030633791056556232
0.00925,0.3816198784303236,-0.19202320339765805
0.009375,0.22712740758273306,-0.26889116751701464
0.0095,-0.03659416159347052,-0.16668754114478346
0.009625,-0.04708819710536592,-0.11737383919471167
0.00975,0.38473917779854044,0.09010535211672882
0.009875,0.46455574762511115,0.3448292006733355
0.01,0.19758985297447412,0.09689585166164542
0.010125,0.02601582351306654,0.2950006696320526
0.01025,0.12228759334854959,0.26656298040550974
0.010375,0.20173786546357936,0.4272456870897364
0.0105,0.002741862998351765,0.25015722275967095
0.010625,0.3563393446870294,0.037353195057880574
0.01075,0.39243444015474244,-0.003916448562075809
0.010875,0.33475070042572014,0.2817728362182753
0.011,0.13235219585741495,0.30389178051234805
0.011125,-0.0628932453608731,0.36995346136465573
0.01125,-0.0344504928113209,0.21330269476022012
0.011375,0.1573824960959628,0.26010841284229846
0.0115,0.027759371500652448,-0.05920344664387055
0.011625,-0.23386908532093104,-0.06582693716381799
0.01175,-0.1965543870299533,0.09814848321315575
0.011875,-0.0916573959256092,0.15426612193873357
0.012,0.1591984821523837,0.389550462890506
0.012125,0.22581317002081863,0.28099282977169177
0.01225,0.183044281557064,0.177916799716084
0.012375,0.3775481476040653,0.1381021330575347
0.0125,0.15834710763696702,-0.19087098830986263
0.012625,-0.007008001825216811,0.1332460464789234
0.01275,-0.12189895700421961,0.08397542891258317
0.012875,0.04580017711712889,-0.11423837648177361
0.013,-0.2343217459026053,0.07353740825831692
0.013125,0.19890071389820516,-0.2774602173207338
0.01325,-0.17262312642810967,0.004314296564825402
0.013375,-0.10894735282626361,0.18561015912462392
0.0135,-0.3953137944038134,0.34234344021489854
0.013625,-0.45696323752338996,0.2825534567992916
0.01375,0.08507575165138637,0.4522661352101336
0.013875,0.21883093799800762,0.30519201469736473
0.014,0.19200492309914402,0.156083889746752
0.014125,0.03719248213451671,-0.10032819865436973
0.01425,0.06693530948749464,0.08030774729282601
0.014375,-0.04871518167693623,0.2728825726360384
0.0145,0.2626139412473123,0.05432591551947086
0.014625,0.12740477772070485,-0.3813707752948371
0.01475,-0.2995303907588609,-0.5249342795885339
0.014875,-0.36460213628016636,-0.3378995788395217
0.015,-0.5318302249865681,-0.02121851607106261
0.015125,-0.688717127076095,0.16815784338752465
0.01525,-0.41573106490060874,0.10014357965381294
0.015375,-0.5720155167490946,-0.08982888730285055
0.0155,-0.321331598509656,-0.11571964497526668
0.015625,-0.3169226507700786,0.18018559652276775
0.01575,-0.46520586673262493,0.04785134582200592
0.015875,-0.15006034621722875,0.11396397074850177
0.016,0.04944217533420438,-0.3172578619200357
0.016125,-0.18592649014371315,-0.43259997462097116
0.01625,-0.23898279814064158,-0.49507516133160856
0.016375,-0.031525291847762836,-0.33580009355691265
0.0165,-0.0007602717492859904,-0.2600446340939174
0.016625,-0.0365017038286319,-0.18428619764046464
0.01675,-0.011920522212973416,-0.39199579291694353
0.016875,0.22870909037079992,-0.4586130978805181
0.017,0.10649960197703971,-0.40723689400586544
0.017125,0.020983984105055746,-0.09499383098052581
0.01725,0.048890376385785334,-0.008428921492585558
0.017375,-0.06062435158152954,0.030313818715298473
0.0175,0.3360732127987895,-0.14552385850053456
0.017625,0.331896905854317,0.04937521932084075
0.01775,0.29268529681465705,-0.08697096441998547
0.017875,0.4077334870879799,0.13545693745680082
0.018,0.3034680062595058,-0.01657482528488642
0.018125,0.3221615135723249,-0.12655714739994703
0.01825,0.3354331600306873,0.3559107394647434
0.018375,0.398418428429369,-0.16337582789371
0.0185,-0.15330333544111074,0.009315211191128332
0.018625,-0.14776875216205823,-0.06869457655745562
0.01875,0.07759788550790869,0.236289098490043
0.018875,0.035264054284113056,0.42495066216773913
0.019,0.4424811723362783,0.2742631130456412
0.019125,0.11124405614302826,0.24701365942114215
0.01925,0.3442296007750705,0.41261354603217854
0.019375,0.08951834688594588,0.5385373522334005
0.0195,0.20366660272896944,0.3114984610587488
0.019625,0.30225037103036645,0.3580899741662839
0.01975,0.11798937847324964,-0.16856991772439905
0.019875,-0.0028022327182228917,-0.2691046057166725
0.02,-0.17871338542637338,-0.21811633702826028
0.020125,0.0027366905075947206,0.24685972366052175
0.02025,-0.1643120414308689,0.3572118766164982
0.020375,0.16724396620985807,0.3783451800008348
0.0205,0.17175972034875653,0.22429490969691976
0.020625,0.16313500473690873,0.09621886367568758
0.02075,0.13912861843123445,-0.03830292854753992
0.020875,0.15565492604792933,0.10458256219694657
0.021,-0.0539714313072802,0.2460190089088631
0.021125,-0.537583275188296,-0.11871464348938626
0.02125,-0.12061342662997908,-0.15740661254183005
0.021375,-0.36154333250603643,-0.19443003754831314
0.0215,-0.1714648949158874,-0.03718807342129491
0.021625,-0.14843805438103932,0.040766471036609936
0.02175,-0.13656196457592956,0.058371175829052116
0.021875,-0.22757512832532004,0.10477553684630278
0.022,-0.12492608229175345,0.2644097997214499
0.022125,0.039417840713149,0.07349902184752113
0.02225,0.019760183399446647,-0.18319207418616337
0.022375,-0.20529591207131687,-0.05455590278819137
0.0225,0.26970293850804494,-0.39613912703284093
0.022625,-0.04895387864317989,-0.2930512942196398
0.02275,-0.045346587393477425,-0.42098520036290776
0.022875,0.1406757315781653,-0.24942023226989668
0.023,0.2398029595305337,-0.347900036111484
0.023125,-0.07989859530043357,-0.33743849473796456
0.02325,0.009370022758512142,-0.05693453150886238
0.023375,-0.027337815330497214,0.09531844633218393
0.0235,0.015099673705647553,0.19075813075245604
0.023625,-0.41783111303184195,0.048222038103378204
0.02375,-0.5690302480312266,0.16288240008408475
0.023875,-0.6180118762651886,0.05963295922876127
0.024,-0.5550885577747922,0.12059529653473394
0.024125,-0.396769276089017,0.2924376528699153
0.02425,-0.5344944670087444,0.2343564547195102
0.024375,-0.5127202386888813,0.04318712805839578
0.0245,-0.02724846105644898,0.2460754325372708
0.024625,0.195044725577502,-0.04539123138384419
0.02475,0.10053789913518316,-0.23530126082217104
0.024875,-0.0036408721953018115,-0.30755858962861965
0.025,-0.0602955297017635,-0.31264994670767937
0.025125,0.11331109456470656,-0.4275009843832336
0.02525,0.039945513357966665,-0.43305490974168515
0.025375,0.11950452542576068,-0.5814931177311887
0.0255,0.14512720683244346,-0.5318071515369943
0.025625,-0.009696265300255583,-0.32316898878534195
0.02575,0.3900490793675102,0.1345256570747055
0.025875,0.4784445636684397,-0.11356929087459015
0.026,0.3863115348278003,0.22557751285688354
0.026125,0.39912553950877877,0.06943144945592969
0.02625,0.33115572536387805,-0.1162016277228054
0.026375,-0.021261131523117722,-0.05066944427023296
0.0265,0.19278561031787347,0.19999768771586057
0.026625,0.2360177098138926,0.2001511388159528
0.02675,0.17678006580578634,0.1367931718012775
0.026875,0.34195252626817335,0.06612383628972768
0.027,-0.03394180707656767,0.035481625088624194
0.027125,0.23878690912604186,0.31412855851226107
0.02725,0.11382795348644845,0.14948346906210794
0.027375,-0.143685369257347,0.23355730703197544
0.0275,0.11660452827425798,0.3364326081868727
0.027625,-0.18787642407849128,0.06159893517519763
0.02775,0.16657927882053128,0.2102191911612447
0.027875,0.09904644999822514,0.2617027484636969
0.028,0.19205063352344837,0.11731986997682327
0.028125,0.15214518530222243,0.12610681586060565
0.02825,0.2774771410943023,0.035784523168054874
0.028375,0.2886659531760658,-0.09272928323576114
0.0285,0.329308147541315,0.08944138950320137
0.028625,-0.06439256735088454,0.01847036999108192
0.02875,-0.3751852042512243,-0.1076034354904303
0.028875,-0.17877839438466914,-0.048151261564559636
0.029,-0.2453041815592176,0.22336058209459564
0.029125,-0.18394641452046878,0.1908759861669383
0.02925,-0.2861391522444097,0.2987514351714389
0.029375,-0.21186413417104075,0.13481477836132524
0.0295,-0.30681327631499555,0.3475072781630473
0.029625,0.15438268830677476,0.014071270829715023
0.02975,0.09221988951989575,-0.013582675926343756
0.029875,0.07589252342648135,-0.21756799276973243
0.03,-0.15307368757764186,-0.19062687982726456
0.030125,-0.24196201050397606,-0.275984529516788
