time_s,sensor_1,sensor_2
0.0,0.09613640644971118,-0.007108083297982672
0.000125,0.3546107952555192,-0.01181846037185287
0.00025,0.33718039531701677,0.0026737333864032794
0.000375,0.1833989370367933,-0.008769543858256793
0.0005,0.04747708077990541,0.002712742455068435
0.000625,-0.009667770159013007,0.04772078154873047
0.00075,-0.15253429816858421,0.007385271690692589
0.000875,-0.18544964021828214,-0.003199473992986775
0.001,0.13689661984572146,0.06898120052417005
0.001125,0.4612401771077808,-0.00891961175240007
0.00125,0.37173731969097906,0.06237723984659409
0.001375,-0.06220381571166832,0.34842346823566933
0.0015,-0.34329033863362896,0.31160149197302867
0.001625,-0.0626191406280417,0.14297033324501202
0.00175,0.30972821482405966,0.008468589599110158
0.001875,0.3603843501301554,-0.033513699547638325
0.002,0.06424232532591391,-0.12370042377402939
0.002125,-0.07240823367645326,-0.12941648602297423
0.00225,0.015208140066891281,0.07533097103070006
0.002375,0.21078155945488553,0.32495299395763927
0.0025,0.08415637601924496,0.2419756764526754
0.002625,0.047069852059790085,-0.016003273984076288
0.00275,0.30829031943548,-0.29639824402459336
0.002875,0.4192085850872362,-0.10139246133706736
0.003,0.18831215453066108,0.27116905793506074
0.003125,-0.19967280155521727,0.2856664075697419
0.00325,-0.30344084738342614,0.05203299523023657
0.003375,0.06511448994679576,-0.06158322386054754
0.0035,0.46297783922882757,0.0454044636963834
0.003625,0.397498657586702,0.16725936257543686
0.00375,0.1453378461928537,0.018283794437783434
0.003875,-0.04676677676080262,0.08209488028473766
0.004,-0.11587125901549986,0.2689189574533935
0.004125,-0.09700828625829204,0.40765548967629084
0.00425,-0.12749313368136833,0.1725794169378831
0.004375,-0.11166136623556373,-0.12785280745902405
0.0045,0.19776613706956456,-0.23670754959097984
0.004625,0.25374299991411137,0.10459180860502662
0.00475,-0.02384103464299733,0.4039918554655736
0.004875,-0.3860182679756346,0.36291425061313304
0.005,-0.3517652579124611,0.07991776445385819
0.005125,-0.04334222807161649,-0.11022334308280651
0.00525,0.14475756657793362,-0.11122359941358034
0.005375,0.10552940914642339,-0.11770557196579955
0.0055,-0.04910142373614932,-0.15956575929874817
0.005625,-0.07231909858040808,-0.0496451650705304
0.00575,-0.17279744528982746,0.14238920260541396
0.005875,-0.3127205140143802,0.2628341717807271
0.006,-0.385714394340145,0.0008793829940744605
0.006125,-0.21059278675249077,-0.3134059656511059
0.00625,0.09638995737937653,-0.3364232065674475
0.006375,0.3325900631996473,-0.059208143164839425
0.0065,0.1366185362848539,0.14890958838090268
0.006625,-0.29774265745446044,0.08958156926100383
0.00675,-0.3965504258556758,-0.019244419542677325
0.006875,-0.2781967367201569,-0.027969114700006535
0.007,-0.05808936739806384,-0.15920960129918071
0.007125,-0.024194632284489315,-0.2963037299572103
0.00725,-0.09925154454909633,-0.3859357733932639
0.007375,-0.26775098332174363,-0.16995325672830414
0.0075,-0.43307760786963184,0.10185830417203161
0.007625,-0.5123740950235945,0.2522590281104702
0.00775,-0.30715469918497684,0.13150346698599738
0.007875,0.13353700189572318,-0.26846197252939147
0.008,0.410730631313605,-0.4238343534681435
0.008125,0.18755575799151913,-0.24213890413272815
0.00825,-0.2660546956747817,-0.07081971616228057
0.008375,-0.4869044845943968,-0.05249431523867394
0.0085,-0.2004865320072458,-0.10693543774569177
0.008625,0.1454378808454044,-0.2520456087580083
0.00875,0.3840484557588444,-0.374310878893684
0.008875,0.44590930434946796,-0.46932213129853595
0.009,0.43822074191914484,-0.2796459024845505
0.009125,0.39470440421087827,0.09501319081306503
0.00925,0.15897342711247206,0.34721975431612956
0.009375,-0.14528798193294612,0.17740285663441646
0.0095,-0.08715663590486013,-0.2841743373492195
0.009625,0.3704679676598116,-0.41002473752831453
