time_s,sensor_1,sensor_2
0.0,0.09825676164208691,0.13310880599259933
0.000125,0.5205175918447617,-0.049353838655978505
0.00025,0.3251017802299734,0.03509693080358548
0.000375,-0.10379365684285945,-0.08352196844582127
0.0005,-0.16676967819551244,0.03529485253847936
0.000625,-0.027739349452311657,-0.009754171566396396
0.00075,0.0955825058146964,-0.001248816539873645
0.000875,0.2163150747085798,0.40631127170510145
0.001,0.28844867466544805,0.2761962513144967
0.001125,-0.041629967437927684,-0.011124211059522897
0.00125,-0.32131372864272756,-0.26757220859605435
0.001375,0.002325707645847024,-0.09705946653057963
0.0015,0.6329749547027973,0.11492918858724321
0.001625,0.124421334825034,0.33125534533725404
0.00175,-0.31833385465374525,0.2993749093529008
0.001875,-0.1787604990831693,0.12793961520053285
0.002,-0.10491012678633874,-0.20342867703384832
0.002125,0.07765245837820534,0.12176409532519983
0.00225,0.2945959193524679,0.6299108205417393
0.002375,0.34979607025178544,0.2237503670186626
0.0025,-0.01383607444495577,0.003247180346660737
0.002625,-0.34854189760464926,-0.06391643554490156
0.00275,0.132298748268619,-0.054276688859290344
0.002875,0.41161542159594794,0.03434769855214672
0.003,0.0893491195863809,0.3383232463198903
0.003125,-0.2649691993364113,0.3613537904176689
0.00325,0.13215453279131253,-0.08818968352229722
0.003375,0.10472443799615944,-0.08843730630210643
0.0035,-0.15864721464877957,0.04272733425165756
0.003625,-0.026894697322637294,0.2778692448795194
0.00375,0.30978549516587095,0.041513499514709104
0.003875,0.06102029163742144,-0.09952295790106122
0.004,-0.31835718365920523,0.08683823234885525
0.004125,0.08359243979360521,0.192623572925602
0.00425,0.2653616042936935,-0.10149142082989568
0.004375,-0.08073446759862339,0.17679240574126723
0.0045,-0.3224619402187486,0.21991152161979835
0.004625,-0.4123264856825962,0.07387036283750452
0.00475,-0.0834797854790594,-0.281731895860987
0.004875,0.08512145456702887,-0.02765043949782969
0.005,0.15152349447363847,0.2909559709641152
0.005125,0.260434156912459,0.07156603925808659
0.00525,-0.1460244508974331,-0.32095071637273154
0.005375,-0.5017303710167029,-0.2900973887667145
0.0055,-0.10981448382723984,-0.1264221157497961
0.005625,0.479783112430228,0.11637091008162409
0.00575,0.28642828292341305,0.13699292139415747
0.005875,-0.26802425671067726,0.3005740334192641
0.006,-0.23083420041371253,-0.05435056972596035
0.006125,-0.08307419007433338,-0.39622060885692856
0.00625,0.09249285546106575,-0.22350244690405197
0.006375,0.15329418110867019,0.29123867367452716
0.0065,0.07881947364573048,0.2962565975466546
0.006625,-0.23687645401801072,-0.38903088748744513
0.00675,-0.4762964918166339,-0.2642766340592825
0.006875,-0.08274247829602013,0.09214449132697418
0.007,0.4067387419288655,-0.049011610233807006
0.007125,0.3265197228878364,0.27295117532688407
0.00725,-0.29964208803598924,0.09724958333713797
0.007375,-0.5122364483165117,-0.09874772627340614
0.0075,-0.18342807979495537,-0.4221539628978654
0.007625,-0.15939967917394948,-0.2709479585342612
0.00775,0.041925246186013995,0.28481256184690235
0.007875,0.1797300944583704,0.19588225498564946
0.008,-0.15177726083597104,-0.3144584195349603
0.008125,-0.4353449885705648,-0.41742018262843944
0.00825,-0.3183240088593445,-0.25649688851869923
0.008375,0.4867323614187861,-0.010702355748711177
0.0085,0.36124570013217266,-0.062376616448921056
0.008625,-0.3440216223450823,0.10262942394005321
0.00875,-0.5768978724787857,-0.041075592249485614
0.008875,-0.1295180914473215,-0.3141268682332257
0.009,0.22431036072125696,-0.25404099302768757
0.009125,0.14431785337570383,0.367673215596873
0.00925,0.47492631157234516,0.3857434982580483
0.009375,0.27078677011624475,-0.15971865503991056
0.0095,-0.08197817050313175,-0.31557375374158575
0.009625,0.08655144118364143,-0.10117526267239464
0.00975,0.3534087005061149,0.1708285707995428
0.009875,0.5467478159333036,0.36736699573377
0.01,-0.17399869731182682,0.43050619620212544
0.010125,-0.4263606295652766,0.18913543675868108
0.01025,-0.022048120096296683,0.02566085352990152
0.010375,0.4752859190070524,0.07336040883933743
0.0105,0.518909509141133,0.3840148174019499
0.010625,0.11098943760860136,0.43737019986531206
0.01075,0.05877877707822054,-0.10610757404833866
0.010875,-0.09725908005100292,-0.42485970942623
0.011,0.12606784842895974,-0.045720137486692757
0.011125,0.41494692094659763,0.2367775061987745
0.01125,0.4144953035898017,0.33202000730350356
0.011375,-0.13365282368526182,0.20592946420848304
0.0115,-0.3653492490440907,0.10712430159072571
0.011625,0.048696645886346035,-0.0451359037034289
0.01175,0.33257993340535086,-0.13719003873052568
0.011875,0.12216904268629246,0.40025922408284426
0.012,0.1737562877878049,0.5190497407069153
0.012125,0.11092632281905007,-0.11408202152131879
0.01225,-0.045117343377106135,-0.26457527794390057
0.012375,-0.22858044722917492,-0.13025212175617693
0.0125,-0.01593467302875106,0.2116250600609218
0.012625,0.40414716129501443,0.3364212451454896
0.01275,-0.08179203710548945,0.0845538075480398
0.012875,-0.4968453642394579,0.1235324841833911
0.013,-0.12930351415022637,-0.11134754147778175
0.013125,0.1636962139750357,-0.3757158339993727
0.01325,0.12014633628130193,-0.04297418767225219
0.013375,-0.18646785098750157,0.2550922103159687
0.0135,-0.1416606038596212,-0.08051804967201089
0.013625,-0.5708799989919433,-0.33110869395738635
0.01375,-0.34721585959621243,-0.12233147927686579
0.013875,0.12571170407384216,0.17306660973881108
0.014,0.4362100955426247,0.3010068504079506
0.014125,-0.09470487945821826,-0.12368558417919386
0.01425,-0.7698536125042414,-0.2102613912146954
