time_s,sensor_1,sensor_2
0.0,-0.018016941473760272,0.02383257113923264
0.000125,0.11606485514530808,-0.008320092872623946
0.00025,0.22381256119914023,0.03722319014768181
0.000375,0.28130535994469374,-0.02370353155589231
0.0005,0.18581680893586044,0.00783137877169011
0.000625,0.1682931800180849,0.015422002520036126
0.00075,0.3188032449613033,0.000479045815200301
0.000875,0.521328178999215,-0.018231563042351927
0.001,0.5088015650687451,0.004636162062418864
0.001125,0.2605825793679278,-0.010799551551692708
0.00125,0.02681191626860162,-0.03564273561446138
0.001375,0.17204480319414084,-0.005820404597870368
0.0015,0.4540771742550959,-0.011242577189837968
0.001625,0.5466597037091447,0.02051465934505871
0.00175,0.3636200849119008,-0.03264005432615703
0.001875,0.16070299298176047,0.047839889297207214
0.002,-0.0020044811500268783,0.0095663432644567
0.002125,0.05962095025384297,0.10165857525081311
0.00225,0.10941955621615883,0.20758610181571363
0.002375,0.1456183151805394,0.2824996124604935
0.0025,0.06565344987215926,0.14639918892162623
0.002625,-0.1316055850386707,0.17734244948333694
0.00275,-0.24695992096025365,0.32890947385758273
0.002875,-0.19952658489973996,0.471868637545473
0.003,0.03832096741694535,0.4320782840792676
0.003125,0.2862717609757391,0.23903145019502675
0.00325,0.2213395633418093,0.019825472936921867
0.003375,-0.009633642651868623,0.13230121711148535
0.0035,-0.08989418562737769,0.4087572865701363
0.003625,0.09555562095500626,0.4919957001233366
0.00375,0.2859597995964612,0.3070609799609678
0.003875,0.2714504829520387,0.09574664052647049
0.004,0.010607336875501567,0.05655702300081287
0.004125,-0.14321717221318023,0.03603341715666402
0.00425,-0.2817735024703332,0.10585949886397145
0.004375,-0.11046089591395804,0.11864141634351426
0.0045,-0.08649983564916752,-0.008699942375405313
0.004625,-0.018504103212125093,-0.05909598701713285
0.00475,0.008268099078053098,-0.2227227342233056
0.004875,-0.04399558945944474,-0.212911063312691
0.005,0.051137683696204195,0.030863947014194346
0.005125,0.04261723586505362,0.22729971945861036
0.00525,0.026933061179017562,0.23910505311941724
0.005375,-0.08993137866606299,-0.008601076502439832
0.0055,-0.1691658513125982,-0.14158486598441258
0.005625,-0.0587952212165777,0.06935405483817407
0.00575,0.12227777259802974,0.2685013064225889
0.005875,0.06273018982136944,0.21844609333411202
0.006,-0.10483277865845897,0.018318387413959865
0.006125,-0.32820602328140364,-0.20595064146318864
0.00625,-0.27724743394394225,-0.1893658380681963
0.006375,0.0540131495259508,-0.12102053906942656
0.0065,0.2624129201702654,-0.03435218211692453
0.006625,0.2062372637469905,-0.036341833073502534
0.00675,-0.0832665966024521,-0.02353327307005397
0.006875,-0.39735768666215204,-0.026517192462893607
0.007,-0.5207065682092512,0.037953286462123335
0.007125,-0.43920081081484635,0.046898119849598054
0.00725,-0.31129281054294705,-0.008767094634260618
0.007375,-0.22126171372810766,-0.07742212514791498
0.0075,-0.2803842085828195,-0.12451726244210541
0.007625,-0.30907152949575767,-0.019148127033255875
0.00775,-0.37512765807022275,0.11879660597190309
0.007875,-0.3178495254154456,0.1019724771667359
0.008,-0.319569113857598,-0.07825126920156353
0.008125,-0.21248037394165395,-0.2747505041096773
0.00825,-0.23942774458093305,-0.23753117121931078
0.008375,-0.007331954151638131,0.03447647310227697
0.0085,0.17259687737960694,0.2785946206998162
0.008625,0.22495379578733257,0.19210742912072296
0.00875,0.053414451526010646,-0.12238696902100658
0.008875,-0.16051861709124393,-0.42419961494575076
