time_s,sensor_1,sensor_2
0.0,0.1190090501045964,0.002085508123660429
0.000125,0.5978955321364907,0.008441004601292015
0.00025,0.6066728409322888,-0.018744086387203433
0.000375,0.4434141867387986,0.011922888510611336
0.0005,0.29893640864613175,-0.0266719396010481
0.000625,0.38657351186691497,-0.008932334766526736
0.00075,0.2868028075252118,0.01579478148886062
0.000875,0.18858483029993323,0.038030473270979026
0.001,0.3153027498701241,-0.008680893840820771
0.001125,0.5182278223238872,-0.0034872066466500253
0.00125,0.4940985629434977,0.0973928726272329
0.001375,0.1702642382603671,0.4785576122574408
0.0015,-0.09303769584212832,0.5648004906022097
0.001625,-0.008704180097634538,0.3857483651716392
0.00175,0.23976057235874546,0.29833234895764155
0.001875,0.3569424166384535,0.27682700631526885
0.002,0.16268672572066253,0.23671907949179796
0.002125,0.1065685184006188,0.172426538281851
0.00225,0.026286687018766595,0.3114809899410069
0.002375,0.020064861238634768,0.5169270307642567
0.0025,-0.16467327878247323,0.4221475666482022
0.002625,-0.11365377688669957,0.1227577077936313
0.00275,0.18060781621256725,-0.0943605310385547
0.002875,0.34724206733795293,-0.021630522688104174
0.003,0.19309957755285642,0.2723519711034154
0.003125,-0.09890582120516238,0.26038900201362825
0.00325,-0.3056922754925249,0.168196425324484
0.003375,-0.25015696346638067,0.06882226190714434
0.0035,-0.031105584568314606,0.10509307457509597
0.003625,0.022246481260127942,-0.01951328982193756
0.00375,-0.1577322901053585,-0.13529954901471436
0.003875,-0.3095333603526424,-0.12023652945369645
0.004,-0.27961943914078513,0.20261980981063143
0.004125,-0.11254754018962121,0.3412834760651571
0.00425,-0.038881867041069836,0.20660577326678847
0.004375,0.011933373180796425,-0.07823018392481758
0.0045,0.22934552214182488,-0.22999713675931976
0.004625,0.22533520475610755,-0.2500821157014178
0.00475,0.03252736113100507,0.025599151469580916
0.004875,-0.24284695912727935,0.06630225364381022
0.005,-0.2557926342121383,-0.12428454856387168
0.005125,-0.08632653437816369,-0.2645376794918059
0.00525,0.22812002239626045,-0.18683538597335536
0.005375,0.21776244131705288,-0.11312361399421943
0.0055,0.21071088112766287,0.02027249420727038
0.005625,0.12790469626430753,0.05959268850118276
0.00575,0.014967318813945127,0.1694480184008217
0.005875,-0.1152348288021041,0.2073598728278781
