time_s,sensor_1,sensor_2
0.0,0.14041411866203293,0.11606997972660774
0.000125,0.11929920525005373,-0.057307140004343136
0.00025,0.13486552769265792,-0.10752891213637428
0.000375,-0.31551953407400146,-0.13056310175172306
0.0005,-0.291995912212237,-0.06625638869118895
0.000625,0.05709066236335617,-0.052530926075418566
0.00075,-0.37726934066692797,0.0701267502138069
0.000875,-0.1725212080842397,0.15935104422782537
0.001,0.19293660826223766,0.11712566775742773
0.001125,0.266619424254467,-0.07183988449286188
0.00125,0.12626945467035858,-0.13343534182976705
0.001375,-0.2693628409726878,-0.14724932921673053
0.0015,-0.44390271991958946,-0.21219084800348695
0.001625,-0.1708346139213008,-0.018998294883842637
0.00175,0.3074413641099569,0.030606754497987124
0.001875,0.48290253706458175,0.39483096965237446
0.002,0.2570606816284333,0.042957771482464276
0.002125,0.06567646739837833,-0.31398062174441377
0.00225,-0.11530312111242932,-0.09694457775885161
0.002375,0.04440440591289262,-0.11229809864147791
0.0025,0.13878512066218018,0.2877963869785641
0.002625,0.21874277114888688,0.25533318599378907
0.00275,0.6324933437459037,0.39743892286243626
0.002875,0.4097974551234317,-0.03260094592970816
0.003,0.00955317829369636,0.13191418574315844
0.003125,-0.15469825195969114,-0.005394069619699858
0.00325,-0.40199533780264673,0.21461804415857214
0.003375,-0.2780160973767871,0.24206790882434778
0.0035,0.2583212681813348,0.46150773036022963
0.003625,0.15019955390427206,0.19350337803959738
0.00375,-0.12289816939918914,0.2904156980298545
0.003875,-0.017639189402382908,-0.18082614213991247
0.004,0.27505290685983197,-0.10940321652942428
0.004125,-0.00011519449935810025,-0.011984669279469628
0.00425,-0.2289086145090857,0.054613502754745226
0.004375,-0.21285944080298233,0.23007686049707243
0.0045,0.28074517130195487,0.05457951565241148
0.004625,0.11026477400468207,-0.0006843181211278696
0.00475,-0.10733045682810398,0.2401137071860372
0.004875,-0.20252708795986563,-0.1773106755560344
0.005,-0.23869806461351178,-0.14332506247262417
0.005125,-0.35962679431040157,-0.1997815598793167
0.00525,0.19608587306301875,0.21261978042184765
0.005375,0.1516752361676076,0.2982466090578607
0.0055,-0.10182038250659381,0.07825773093338058
0.005625,-0.1607649394503615,-0.10091045582643865
0.00575,-0.3670235217220272,-0.06717955708463144
0.005875,-0.315823124393623,-0.15540984127950494
0.006,-0.4473439375786149,-0.12932636385916638
0.006125,-0.1398405754442843,0.02299868813288348
0.00625,0.27067396621008005,0.04742989978711388
0.006375,0.31305459738911545,0.10337787733112637
0.0065,-0.2183328271765987,-0.27855376005292265
0.006625,-0.4464588402877311,-0.44211571083115714
0.00675,-0.5876610654827544,-0.375646263415484
0.006875,-0.11739767233208658,-0.010321514459366469
0.007,-0.19721300910775014,0.40386422155363955
0.007125,0.058593478149112636,0.24062984742509422
0.00725,0.07776083923380518,-0.1497112215744709
0.007375,0.26497291824041963,-0.2558960403135113
0.0075,-0.030229807253763827,-0.31896629729315473
0.007625,-0.5672050698431526,-0.3888838394530359
0.00775,-0.7276783651032295,-0.1643907137715738
0.007875,-0.2139639948875421,0.05547494679226622
0.008,0.24971751564716124,0.02171388523772711
0.008125,0.4734300083590991,-0.19956502423978115
0.00825,0.19944809632515487,-0.1834043057499524
0.008375,-0.10452422791794198,-0.48694235332586405
0.0085,-0.3356294069504639,-0.6943745188337546
0.008625,0.21972624207614877,-0.21677539319755879
0.00875,0.1926898361765679,0.23316061448469255
0.008875,0.35498625284842866,0.31517208172391875
0.009,0.2684672362390158,-0.04838456463583341
0.009125,0.37383680303669314,-0.35592467650247395
0.00925,0.10157677440044405,-0.0890778561970548
0.009375,-0.22511896381712784,-0.06838377047766107
0.0095,-0.09027353985374781,0.49584514816877123
0.009625,0.42846785688866185,0.06596309638842024
0.00975,0.3664063804237366,0.3151411197761131
0.009875,0.10165709137684682,0.11540065686473923
0.01,0.005766131265458642,-0.009578359216389366
0.010125,-0.1288518384083158,-0.06829231556308094
0.01025,-0.0559927108721065,-0.10883108622082216
0.010375,0.28497756846933847,0.46771395372938424
0.0105,0.01873211836358368,0.6096272123948805
0.010625,-0.019578640179946784,0.15830709407747737
0.01075,0.3336735814070933,-0.0036241349683345894
0.010875,0.3774063464352324,-0.18030948388637272
0.011,-0.15087177578514088,0.1615769462993615
0.011125,-0.46883285819678483,0.2495689632613369
0.01125,-0.4575470430307602,0.1948034174962709
0.011375,0.14794321637608387,0.045161892014936846
0.0115,0.4151159457441823,0.09306299224883496
0.011625,0.15923957903348163,-0.1436990691181827
0.01175,-0.07179697252329369,-0.17616816905221136
0.011875,-0.161297711052566,-0.5424557257094549
0.012,-0.22160301137218116,-0.6462147962118497
0.012125,-0.11691794431167099,0.17564866866149062
0.01225,0.109365681266821,0.2668680442204597
0.012375,0.19998450230889125,0.2882735249220967
0.0125,-0.08803795528535134,-0.16719920683794068
0.012625,-0.4420428631180349,-0.13952497072346073
0.01275,-0.07565578118540987,-0.2990417334392036
0.012875,-0.12625787925124618,0.0029217311323154675
0.013,-0.17699798929776003,0.1486938988273985
0.013125,0.25447475532469715,-0.09927616744914777
0.01325,0.4777532645463634,0.10980910739834462
0.013375,0.23527777328439417,-0.024348883699901205
0.0135,-0.04873377258886054,-0.23744204615593187
0.013625,-0.14095568468512054,-0.06839050382541248
0.01375,-0.14320212120533884,-0.06349081991832703
0.013875,0.22214621481960753,0.10975244191555997
0.014,-0.07074471897020457,0.43090096895315727
0.014125,0.04267123563880477,0.0724021701981983
0.01425,-0.09933354959202334,-0.1289327168828274
0.014375,-0.04722934686371317,0.07076583452058423
0.0145,-0.3774631692971136,0.029733307813673827
0.014625,-0.2832467407239462,-0.2593373459525876
0.01475,-0.15032268854233724,0.1982188786850602
0.014875,0.15010508061845035,0.07708059204691539
0.015,-0.026238180890326895,0.061489450192636914
