time_s,sensor_1,sensor_2
0.0,0.1542029506211847,-0.139854056393851
0.000125,0.23037887827973036,0.10124782192489093
0.00025,0.36851622516207605,0.03469248025197651
0.000375,0.11502445758548156,-0.020647566295643856
0.0005,0.13751578140601242,0.049987046398013414
0.000625,0.15589346517489494,-0.014877492982671664
0.00075,0.3431995483415842,0.07263659959967257
0.000875,-0.012202140989626607,-0.0886564688003727
0.001,0.14663294438599,0.13154941004233991
0.001125,0.06232909023707112,0.040299684309818465
0.00125,0.188878664976929,-0.05405579471108271
0.001375,0.6586825120736641,0.1561692612550005
0.0015,0.491127325637344,0.08347369226534568
0.001625,0.5470837109874674,0.08103979976682071
0.00175,-0.21508258829809018,-0.01332671523632315
0.001875,0.07198676005582275,-0.14614850689763095
0.002,0.02624388974647094,-0.08170152118800943
0.002125,0.16749609384499792,-0.0399794612760422
0.00225,0.11966732901937455,0.08004338478064081
0.002375,0.05493814666448415,0.16577684486850336
0.0025,-0.04200564584283033,0.035752459343322926
0.002625,0.15743776974938725,0.21508459814897993
0.00275,0.17310641181057743,0.06922772721552606
0.002875,0.2777162023387732,-0.05504607764075579
0.003,-0.22452744071351882,0.15065634481080412
0.003125,-0.41616801437406253,0.19756256370558803
0.00325,-0.2724058338242934,0.3061239317263788
0.003375,0.01272964046298299,0.28322861455390147
0.0035,0.019369851431066773,0.40170245353354
0.003625,0.17797207065150927,0.24209264432927066
0.00375,0.2779581144012641,0.047863843515818114
0.003875,0.08058906878123277,-0.23883714431708386
0.004,-0.1900128869360226,-0.04299370721197379
0.004125,-0.1106668330483763,-0.09303599513583838
0.00425,-0.08778082341593797,0.19234188102909758
0.004375,-0.12138038421122793,0.027373992787269617
0.0045,-0.3046016651724715,0.2055236490511875
0.004625,0.04428703834618771,0.07846094369523866
0.00475,0.3139925806930118,0.20957615466834467
0.004875,0.4490654800637451,0.19471504320727878
0.005,-0.017695204711804368,-0.25681338328037084
0.005125,-0.06879561952229933,-0.41790041593990285
0.00525,-0.1800715549351253,-0.04898840616057351
0.005375,-0.20724809384914142,0.12663692147424987
0.0055,-0.03579103419867315,0.29998031916654266
0.005625,0.2365431492001024,0.30752100278520855
0.00575,0.25878301844576135,0.16691733546722584
0.005875,0.029911799479721304,0.10068145165260382
0.006,0.025414607143350133,-0.006678412127946484
0.006125,-0.08022553991889629,-0.08731271008508143
0.00625,-0.14966778327614266,0.043828678162424944
0.006375,-0.30308395011195466,0.02035489024657668
0.0065,-0.2976495991480894,-0.15163380229021048
0.006625,-0.40295181267889824,-0.10046966480507909
0.00675,-0.25273109157201235,0.30522088405553155
0.006875,-0.049809230868385276,0.12002887626703725
0.007,-0.11114800274354447,0.11831100261294568
0.007125,-0.35513771772979885,-0.17786144550231253
0.00725,-0.6258840568115258,-0.25069138427484866
0.007375,-0.6526985149969002,0.016556363579496195
0.0075,-0.5722296483391061,-0.09349505969310976
0.007625,-0.07230000644728314,0.2944971930646297
0.00775,0.02989358730787446,0.23407388798837128
0.007875,-0.07713423249259543,-0.14024479949398394
0.008,-0.16477857809130433,-0.09340494558024053
0.008125,-0.008857680008633718,-0.040062493520757296
0.00825,-0.0645952483141864,-0.1539803684092876
0.008375,-0.2506303787148582,-0.0696918450164723
0.0085,-0.3263735669233117,-0.3426696130373452
