time_s,sensor_1,sensor_2
0.0,0.12409496560229162,-0.031177244569924212
0.000125,0.2763654036485936,-0.04621468750978505
0.00025,0.25474007195351794,0.06476117379476629
0.000375,0.12752599291314598,0.03285087036908781
0.0005,0.12748697344189752,0.0042090403446899795
0.000625,0.10945319602784896,-0.0009094292723303534
0.00075,0.044587664686024146,0.00041273876349903743
0.000875,-0.04633117889390227,-0.016218814584201945
0.001,0.22112970055589365,0.02582483687759798
0.001125,0.3465228061084115,0.04779967783768865
0.00125,0.27114239101330356,0.08811204588809286
0.001375,-0.11620043508733771,0.1839336648956279
0.0015,-0.23075059534993048,0.1904686096469459
0.001625,0.00964088604164562,0.10088896797972967
0.00175,0.29699120639853754,0.13173041583725684
0.001875,0.3201979137710683,0.11906063663440232
0.002,0.07559966151426734,0.02345912987057625
0.002125,-0.03973706174961656,-0.02448510315597904
0.00225,0.010762819483083299,0.14555180384234492
0.002375,-0.07027022799845202,0.3336550032827984
0.0025,-0.09489845239553638,0.271757915285704
0.002625,0.013737992315779369,-0.05306818155571529
0.00275,0.2523238502403302,-0.24501328267695133
0.002875,0.41775292423449034,0.04751287186410617
0.003,0.25519330322981815,0.2822481260058967
0.003125,-0.20209710873999487,0.2895747716856976
0.00325,-0.31212199521647,0.1442699307538275
0.003375,0.07780784310278287,-0.026571804492416203
0.0035,0.47659254853096256,-0.0025253133203613377
0.003625,0.5335903576131713,-0.05864762144679075
0.00375,0.23120402436050103,-0.07745414725041076
0.003875,-0.0530047854640483,0.02668063925274744
0.004,-0.13058839252284438,0.19641600462194125
0.004125,-0.16876540129363965,0.3298933015100007
0.00425,-0.19028749186194616,0.2015048349084361
0.004375,-0.11217133848758072,-0.20554977429857113
0.0045,0.188402044862824,-0.238036508202522
0.004625,0.31178867335129246,0.047626835514991125
0.00475,0.23973552920674146,0.4860316519515622
0.004875,-0.17625368820486634,0.4574344919105965
0.005,-0.469813393289035,0.20617648370396083
0.005125,-0.2977980920031611,-0.15050000999474086
0.00525,0.046123476770315384,-0.17122225316616405
0.005375,0.18982875160674603,-0.11381327656882052
0.0055,0.008892367370104225,-0.1548187133011086
