time_s,sensor_1,sensor_2
0.0,0.20196633528409075,0.08976235715518799
0.000125,0.1590504997888585,-0.021462911368237116
0.00025,0.012917637196683538,0.17773486347480297
0.000375,0.06087957790932966,-0.008698519060592408
0.0005,0.18235742480795353,-0.007635392758234248
0.000625,-0.06811803854990911,-0.023314851918775692
0.00075,-0.045011720761955754,-0.18868562225959173
0.000875,-0.14109912731952115,0.012684379599901804
0.001,0.1893565394318622,-0.02141724249591043
0.001125,0.35633402229763317,0.10544318683571413
0.00125,0.48309968270160963,-0.012999422861155407
0.001375,-0.07607069325843864,0.13428513791095026
0.0015,-0.2036095941551999,-0.07434470198733391
0.001625,0.02051057073292882,-0.00765823383850455
0.00175,0.3295337960011929,0.04245600765123206
0.001875,0.44166341835694856,0.020028258663200453
0.002,-0.035516555018791314,0.15477173105156983
0.002125,0.024864569446568736,0.45735551871153385
0.00225,-0.19695540328473454,0.02147459754985094
0.002375,-0.033999794904583554,-0.005283991842806956
0.0025,-0.1583636574542523,0.11511497922153899
0.002625,-0.06519873365277,0.2614994302859332
0.00275,0.09057030847408043,0.050845750002352204
0.002875,0.35357951071849764,-0.0992773309467509
0.003,0.40324837785939976,0.15852715991468772
0.003125,-0.039864828820766154,0.416079491899366
0.00325,-0.31357140841890135,0.3561752466424797
0.003375,-0.4649338799731456,0.0033963349078621414
0.0035,0.12557600615254916,-0.10520791358880892
0.003625,0.18720598973300134,0.06250892314617994
0.00375,0.2354942758486945,0.2494799844382792
0.003875,0.03926731573641462,0.22815520968057668
0.004,-0.19527164090557367,0.06483890739769237
0.004125,0.02819604402566877,-0.17859451083197347
0.00425,0.06530463060963591,-0.13710938072722892
0.004375,0.05726336156787938,0.053157073477984186
0.0045,0.4497354424359105,0.08503581107115887
0.004625,0.5103241110290438,-0.32480481224715313
0.00475,0.08943501356336303,0.11672256166677247
0.004875,-0.22471094877062087,0.273841164205408
0.005,-0.5544287480639954,0.31897711757336117
0.005125,-0.09607243785825463,-0.10212906810579324
0.00525,0.3917131181277928,-0.24643848451991668
0.005375,0.26598024285588007,-0.24902419447813395
0.0055,0.07798164083088505,-0.04852235152257057
0.005625,-0.2915087632608728,0.2280052824913928
0.00575,-0.22769863311485086,0.22693402226392
0.005875,-0.19998045126278724,-0.005844554523182996
0.006,0.01144357962510733,-0.020387941837732446
0.006125,0.08672475866863118,-0.1200924695900589
0.00625,0.19761532829845144,0.08712956559680567
0.006375,0.23646095704960512,-0.047655795352706774
0.0065,-0.09555399537006914,0.3683056312139841
0.006625,-0.37648292785591075,0.29919581865775224
0.00675,-0.49367772750950467,0.038725582498978554
0.006875,-0.2867118807502766,-0.1759239191995152
0.007,-0.05171380082105078,-0.4365144082745747
0.007125,0.02662023896525154,-0.234843991250088
0.00725,-0.11403271258958439,0.3871047305142782
0.007375,-0.0911812579565794,0.39678229793435743
0.0075,-0.14327893424650542,0.014701716227642351
0.007625,-0.6424475009874502,-0.12030931341399219
0.00775,-0.4762371786175786,-0.17243263140228163
0.007875,-0.2960522633866717,-0.020012053692845474
0.008,0.15521224393760916,-0.19832960609133374
0.008125,0.060134102546817475,0.023668320287894288
0.00825,0.08249574124566525,-0.032084564339670545
0.008375,0.046645678670230506,0.19182318548101113
0.0085,-0.26534968458274066,-0.10449115365726602
0.008625,-0.015892794725401758,-0.06196300082050808
0.00875,0.5321336368305082,-0.19850687481368304
0.008875,0.2352001030047628,-0.16849724943031033
