time_s,sensor_1,sensor_2
0.0,0.07084728623875652,-0.023584952023167054
0.000125,0.4950379321462158,0.03141548494751113
0.00025,0.21679007323605168,0.007305690238498114
0.000375,-0.09338470539522972,0.0033633397786942145
0.0005,-0.18788906378444453,0.0011918324934621842
0.000625,-0.06601682265821353,0.036086687295000565
0.00075,0.16740212096154827,-0.028335458127537294
0.000875,0.4625738073908071,-0.07502181628286869
0.001,0.4101932485452208,-0.019142249725176877
0.001125,-0.18832512867696694,-0.003215873197107892
0.00125,-0.3464210270822606,-0.021823980167412715
0.001375,0.24518225261300436,-0.008166299557820968
0.0015,0.6319806078779218,-0.04965436775796304
0.001625,0.07098832855451385,-0.009388682556728879
0.00175,-0.1981291113581088,0.045907501379379614
0.001875,-0.13487754115652736,0.020722483915089306
0.002,-0.031210987535757653,0.0326935987842722
0.002125,0.14818506975616724,0.39283499457644183
0.00225,0.47363576366079024,0.2060730985009773
0.002375,0.34159351416863243,-0.09743711139515397
0.0025,-0.19340701005565378,-0.23755005872960558
0.002625,-0.5144251737033133,-0.0841867825522576
0.00275,-0.12331971246968118,0.12007491296318451
0.002875,0.4016941562375315,0.39894209897066063
0.003,0.1753051410582491,0.36222401099162044
0.003125,-0.03309774063728922,-0.13370615506899713
0.00325,0.131609015138386,-0.36365752839211885
0.003375,0.17356717556048987,0.25595434737063294
0.0035,0.190021202177654,0.49586238295037116
0.003625,0.3768935642622438,0.11673748138729163
0.00375,0.2425957003848825,-0.22331469476456875
0.003875,-0.23038719661069715,-0.08580283899899303
0.004,-0.4054425540066232,-0.06326827609033113
0.004125,-0.02981360747792697,0.1678225691401723
0.00425,0.46301532643455634,0.3725661825731305
0.004375,0.1665889848830602,0.2657165021895319
0.0045,-0.40141690668176055,-0.15921668378279288
0.004625,-0.45378036798643023,-0.5276020677845211
0.00475,-0.15928490677332868,-0.13477880181232485
0.004875,0.04299382436905559,0.40435855162726186
0.005,0.28062082812450256,0.22409521037299215
0.005125,0.34231308721432296,-0.06782440440057307
0.00525,-0.16831964146882736,0.07798718050783117
0.005375,-0.6176475705926185,0.12874203849175672
0.0055,-0.31221988330980577,0.14599552291586904
0.005625,0.30753436448276994,0.3419454582344051
0.00575,0.23927266453974907,0.2577710264434988
0.005875,-0.24773758986125397,-0.18840368531522392
0.006,-0.3142733506593501,-0.37869963668625234
0.006125,-0.07752324133896651,-0.0303696896764051
0.00625,0.06804661306098539,0.37306730233457913
0.006375,0.2902009334575549,0.15143269858175937
0.0065,0.4074482088663211,-0.38550067980562036
0.006625,-0.03213174763080077,-0.34573383310272615
0.00675,-0.5785758576735485,-0.17789419963404204
0.006875,-0.35612615598937336,0.00592194600107111
0.007,0.10377494750735632,0.2302177651400519
0.007125,0.09047673015406434,0.3144863949636876
0.00725,-0.47122190525777713,-0.1355103102141945
0.007375,-0.6954827913364079,-0.519115587640974
0.0075,-0.47018311515274025,-0.25600236100111656
0.007625,-0.07778573566860139,0.24141087672560665
0.00775,-0.05526522790854645,0.2644821622771144
0.007875,0.12473412136592048,-0.20206023924535216
0.008,-0.06780738773023894,-0.308396282267568
0.008125,-0.4922898278023312,-0.020993005546718776
0.00825,-0.23214892168996293,0.1284888532897438
0.008375,0.5418339676830443,0.23940487714894956
0.0085,0.5136218873901609,0.3791254755555659
0.008625,-0.09016004061854793,-0.008496297754297118
0.00875,-0.33106935817430305,-0.5257238951558239
0.008875,0.12382442306127485,-0.34103173935692077
0.009,0.3785634263732463,0.11809121110907411
0.009125,0.2853605185079515,0.04155553139335267
0.00925,0.2572202439088093,-0.3706908767673195
0.009375,0.22002095030126434,-0.5911774826384254
0.0095,-0.03456245613457975,-0.3987901328522049
0.009625,-0.04683781986388077,-0.04113076693839574
0.00975,0.44516583489983974,-0.04174533690024048
0.009875,0.5511162027023516,0.05303202583928396
0.01,0.15271769708725355,-0.09918861903949443
0.010125,-0.19953266264604552,-0.44150756127853347
0.01025,-0.04660900842942983,-0.19128803106420111
0.010375,0.1405148706726343,0.4794289688159475
0.0105,0.1483815048437209,0.4898657348795826
0.010625,0.11167177681132984,-0.08984835551204448
0.01075,0.11652984912263074,-0.27713627673717545
0.010875,-0.2334960046820303,0.07174234344431274
0.011,-0.36392617705103303,0.3825994473736526
0.011125,0.2210543399054876,0.24071791076734045
0.01125,0.4731757869968592,0.2290864181688916
0.011375,0.0344524847189375,0.14951409640821925
0.0115,-0.3249085707484417,-0.0533678104372926
0.011625,-0.020223811920925896,-0.07151097411680121
0.01175,0.21808254223428347,0.41283684580299457
0.011875,0.26988632464684037,0.5087062281372752
0.012,0.24927756375684365,0.10328575304379095
0.012125,0.038073478186842966,-0.23244829364144165
0.01225,-0.36113516174569865,-0.04005651828024598
0.012375,-0.5144026790860033,0.08270120732246031
0.0125,0.17657539864556837,0.14846863073521085
0.012625,0.5656766236470523,0.08133692279491757
0.01275,0.004823988283707932,0.06824089738156908
0.012875,-0.5752087061043051,-0.16869806678538277
0.013,-0.2627624341175281,-0.33527252790823747
0.013125,0.08343635154133129,0.20645716733049543
0.01325,0.09125104839615393,0.4775898411725379
0.013375,0.026667248208373687,-0.02667829572411162
0.0135,0.006380277171802294,-0.32283865364343534
0.013625,-0.13092630261911817,-0.027603732976507263
0.01375,-0.20034216380844772,0.2714413407837475
0.013875,0.15470919787953677,0.2589325407415672
0.014,0.4473007563826822,0.22602657150511404
0.014125,0.0396254652832856,0.09891211786746953
0.01425,-0.4778109478077123,-0.391930421821679
0.014375,-0.12325590691827784,-0.4180768069275349
0.0145,0.14837143350626744,0.16150732041859298
0.014625,0.0019160059213353526,0.4850189157327631
0.01475,-0.07905840438473666,0.02230325873640595
0.014875,-0.14991199977752945,-0.5163112600874399
0.015,-0.3555681404893878,-0.2863649878169009
0.015125,-0.37210221853463193,0.04085767334483714
0.01525,0.07166314074972147,0.1304768643444787
0.015375,0.39211781387792394,0.09167840538295445
0.0155,0.02849290702711462,-0.03771409848387442
0.015625,-0.6326914097338932,-0.1749324671140971
0.01575,-0.5565614551242756,-0.19512663468132538
0.015875,0.03485220709440378,0.13493260410651398
0.016,0.20023258664864002,0.4295629415460863
0.016125,-0.06916308494064091,0.01307006289996474
0.01625,-0.2896523764119162,-0.39703784615732596
0.016375,-0.3422276776376758,-0.15661341873835735
0.0165,-0.2864157143905001,0.17935154857351807
0.016625,-0.005432441450746221,0.004204004476972619
0.01675,0.324388976852805,-0.08402234641574283
0.016875,0.21730330423634678,-0.11005355568314223
0.017,-0.4025205723309979,-0.2993290104490057
0.017125,-0.39644199371549566,-0.339916172345443
0.01725,0.23570574839293634,0.026150109216412202
0.017375,0.4310659730776817,0.33360068431320655
0.0175,0.21593630878712314,0.05013140398674247
0.017625,0.15422472716153318,-0.5251516202180074
0.01775,0.040307233683274164,-0.512381198183933
0.017875,-0.0028195178848174547,0.02781192639793646
0.018,0.23508147210196453,0.20374977842248687
0.018125,0.603618911238644,-0.0231953430510262
0.01825,0.4852059738982936,-0.22639567644395833
0.018375,-0.17731330948233662,-0.29353298966061425
0.0185,-0.2176293533472991,-0.24184608322396775
0.018625,0.3858993939581257,0.0006208128985425149
0.01875,0.6622116346374379,0.3462291566761236
0.018875,0.1391267251731167,0.20432084786234941
0.019,-0.3888345059609472,-0.3974010386021866
0.019125,-0.3291229002052425,-0.3360683028733007
0.01925,-0.22220013437792102,0.24745329724223997
0.019375,-0.0017662722226993428,0.41925033150762686
0.0195,0.4170287389185705,0.14535947277735595
0.019625,0.3118890447068263,0.12595913314184645
0.01975,-0.33502323790489125,0.09073528496937579
0.019875,-0.3953703726859968,-0.0071064545426851086
0.02,0.2634153661030335,0.18352667794415517
0.020125,0.5210617127118551,0.5688300080850346
0.02025,0.10464233002838808,0.470841269494725
0.020375,-0.3180608936927058,-0.17055686993840583
0.0205,-0.387699323630726,-0.15696206075803895
0.020625,-0.09719216090904637,0.338569137933268
0.02075,0.2436053608713525,0.5963733881929585
0.020875,0.47758106877749473,0.05802609160505354
0.021,0.40914097092593665,-0.371011053716484
0.021125,-0.2759411029490547,-0.32558298819709947
0.02125,-0.6388155423251244,-0.19936372305834335
0.021375,-0.06395184342715095,0.051053554252922774
0.0215,0.4368600521391305,0.41004325115363294
0.021625,0.11129436459161096,0.2854252207656935
0.02175,-0.26835163902288933,-0.24125474489685397
0.021875,-0.12983290586579793,-0.36483636041747464
0.022,-0.057078664438128,0.2489664639152046
0.022125,-0.15414260981259573,0.49946836049781296
0.02225,0.23669742646681982,0.1273213974693948
0.022375,0.28235394257688606,-0.35103359496821174
0.0225,-0.3435459225393065,-0.3431410960628729
0.022625,-0.5548530663019949,-0.1196287182580945
0.02275,0.029847446404967008,0.2226396885933564
0.022875,0.5485320144804685,0.40271844859653
0.023,0.20410298262402657,0.31421211664334914
0.023125,-0.43474821300195476,-0.2536406752154683
0.02325,-0.4919320964137044,-0.51852827942999
0.023375,-0.3039068782277373,-0.05033337503267795
0.0235,-0.08217026269104862,0.47896700674462495
0.023625,0.14381940111528085,0.11532949720214787
0.02375,0.3015752144169794,-0.2192348987322857
0.023875,-0.3035426252316769,-0.0615854994744553
0.024,-0.9013147796583855,-0.07180627067250811
