time_s,sensor_1,sensor_2
0.0,0.08088644867897772,0.002540673085140338
0.000125,-0.04019186799812246,0.05314199514660402
0.00025,-0.34758251880346547,0.015315617217791686
0.000375,-0.28413998173582433,-0.09964713776687673
0.0005,0.18393191358274058,-0.12350139063050825
0.000625,0.41330379741404777,0.03286217993880242
0.00075,0.3640520959153627,0.0470448634028027
0.000875,0.2578942099553355,0.013465073376766026
0.001,-0.060503280788133315,0.04494402400888625
0.001125,-0.2111838582437351,0.11636493769267167
0.00125,-0.06127038390857101,0.023554098501659106
0.001375,0.20884961078560757,0.003265972671238367
0.0015,0.2520880439969902,-0.08234910047949281
0.001625,0.30489059634416443,-0.05122753725874437
0.00175,0.015017793977255839,-0.04083704761068775
0.001875,-0.4062733338047624,-0.04267193982813869
0.002,-0.26447611797438375,0.0591299062111402
0.002125,0.1266974277200405,-0.08490356468767772
0.00225,0.19641983848835434,-0.31690748997658574
0.002375,0.15553448539094553,-0.2510503638349936
0.0025,0.1214175982085375,0.06040005906746481
0.002625,0.11076680985054274,0.37725761462653884
0.00275,0.20862033948759712,0.26752940515306345
0.002875,0.18543556175867953,0.17121378262985293
0.003,0.10654366153394092,-0.06497064255134914
0.003125,0.05865426173377738,-0.3108005803247736
0.00325,0.10551346216433029,-0.03732908776369083
0.003375,0.3594569128956094,0.27756543413131307
0.0035,0.3830916650538556,0.5471041885450946
0.003625,0.14894694881298307,0.24767957371936053
0.00375,0.18338885821841477,-0.1002785104741692
0.003875,-0.07867556089906072,-0.32470071824304575
0.004,-0.16057813940313384,-0.34929933203470875
0.004125,0.0663336651226184,0.06769400978669544
0.00425,-0.0017062241640458014,0.1576943288776323
0.004375,-0.18567473799031814,0.12084905496158936
0.0045,-0.33297545274758544,0.0674470182092826
0.004625,0.11614093930971062,0.1834542258411777
0.00475,0.346834763710168,0.2615617708676864
0.004875,0.26053406968730797,0.023155694170752698
0.005,0.0028375499647207134,0.12753063653164637
0.005125,-0.04552777910710544,0.050294226013562655
0.00525,-0.20601119096405904,0.037038209382392724
0.005375,-0.18586152349307966,0.3240359427527037
0.0055,-0.04105166815354835,0.3228898736237394
0.005625,-0.1687702172361713,0.18691437769541208
0.00575,-0.17414518874221566,0.13200160462234595
0.005875,-0.3090562869073768,-0.04441022820548204
0.006,-0.1180373061259134,-0.0924190694397952
0.006125,-0.0021578005374572706,-0.07953075815405039
0.00625,0.1423204256515253,-0.06684626404402667
0.006375,-0.008940231902775377,-0.28417947891155093
0.0065,-0.2027328360885022,-0.051145442204775765
0.006625,-0.2086867300121582,0.13489077185307677
0.00675,-0.1675676595822329,0.1399931073756869
0.006875,-0.14801183683676597,0.21985365334117976
0.007,-0.07465031450488988,0.04097309115080679
0.007125,-0.37301688646071396,-0.15399266400844275
0.00725,-0.33847603841978363,-0.22623727390649623
0.007375,-0.5011723733646655,-0.1195752191356735
0.0075,-0.33067194814133183,-0.20140137890231302
0.007625,-0.28783066449524664,-0.132429120814103
0.00775,-0.10460538075390548,-0.23720043706069519
0.007875,-0.09226255065964337,-0.23771954341429077
0.008,-0.12089773393836535,-0.09918473553208614
0.008125,-0.16997926052876494,0.13957822875026857
0.00825,-0.049792388564703194,-0.014502321987853305
0.008375,-0.17581775573785507,-0.06956100212144631
0.0085,-0.027641771559190266,-0.17973537834872008
0.008625,-0.16235286976115673,-0.1841553691116269
0.00875,-0.08241274039293692,-0.1321826836562053
0.008875,0.28851372166355116,-0.08150934184282013
0.009,0.5943635180494898,-0.04210829709505932
0.009125,0.630917921341857,-0.23118849095996796
0.00925,0.36165364287928803,-0.34008959780878595
0.009375,0.11755343789657316,-0.4485006995604258
0.0095,0.32208088823185843,-0.32699611181714183
0.009625,0.3859522959748719,-0.26453368057109605
0.00975,0.14377356321023924,-0.08537313116168185
0.009875,0.23519532027914436,-0.10223206152950426
0.01,0.018369247450196066,-0.0701630875661655
