time_s,sensor_1,sensor_2
0.0,0.0921281475172778,0.03373223051738216
0.000125,0.6208076540155298,-5.1821911935995865e-05
0.00025,0.3987114267387138,-0.077570692620423
0.000375,0.23892396383021788,0.007451229682046536
0.0005,0.1822120253184744,-0.10748658730350534
0.000625,0.09628143118716738,0.04353168923691525
0.00075,0.27010567020402465,0.017213010433515613
0.000875,0.6448870057592608,0.03556970781392469
0.001,0.5195681805156177,-0.049338493497944926
0.001125,0.024461287216618482,0.02293353672340217
0.00125,-0.09386347776138874,-0.06186038476981335
0.001375,0.39563817279063473,0.11408324078297336
0.0015,0.2932868859766066,0.03325291449182105
0.001625,0.35719500444163127,-0.04630100822884019
0.00175,-0.06751937109899755,-0.05158228561582359
0.001875,0.03325142995212074,-0.03670104240551537
0.002,0.24707931172401976,0.11362074263684699
0.002125,0.1944308825977004,0.38411754938161125
0.00225,0.3287562970385903,0.32670518540741267
0.002375,0.051125140230493075,0.14959144424016094
0.0025,-0.40889281821836265,-0.03387635048629467
0.002625,-0.3973486527208397,0.0825996863791316
0.00275,-0.018945078986446175,0.1871351604678344
0.002875,0.38133121705630846,0.6094355740165734
0.003,0.15789204481660998,0.41520307129805867
0.003125,-0.15415055930288457,0.10176084940625482
0.00325,-0.20451152248772617,-0.1466206043210695
0.003375,-0.01256289571466232,0.006334902369588311
0.0035,0.13875493953856835,0.5077033965185891
0.003625,0.10033518916199186,0.3240379657263985
0.00375,0.15666311025752516,-0.04624714439977187
0.003875,-0.2997675607848976,0.09126334837479594
0.004,-0.4521615588979557,0.06691556023880026
0.004125,0.0269625284557104,0.3158376383471795
0.00425,0.3608490594392251,0.27876330814969297
0.004375,0.11361518334752195,0.05007416548955054
0.0045,-0.13292737242548652,-0.2769494825457967
0.004625,-0.20472596296418183,-0.3106094196722249
0.00475,0.06551443674314536,0.020756229026185236
0.004875,0.032457098346758514,0.3371544097150321
0.005,0.3203760883670633,0.1059614900723441
0.005125,0.2103425049888916,-0.2945302442445359
0.00525,-0.08103630474841603,-0.3079860036012618
0.005375,-0.5937722832526651,-0.029533812610465518
