time_s,sensor_1,sensor_2
0.0,0.19017016024525074,-0.04489888320127268
0.000125,0.4346499067295553,-0.05254221722281204
0.00025,0.3837167050275708,0.07430409736184432
0.000375,0.25473076753670565,0.17490426794667463
0.0005,0.25021629598119854,-0.08901609448522141
0.000625,0.3330283903906412,0.015295805981988654
0.00075,0.34352102799732054,0.009770046850557159
0.000875,0.21808764823002183,0.6001355928908154
0.001,0.5492647041524295,0.43364802254014057
0.001125,0.4247140235544126,0.23977953354139248
0.00125,0.6791633956231357,0.18865551023339314
0.001375,0.32630477801634744,0.2942857259373644
0.0015,-0.08849547915787784,0.15428022835255298
0.001625,0.07719908821212837,0.29616375318934646
0.00175,0.4373275769975256,0.3615604172444789
0.001875,0.4623190900793482,0.42989472774277854
0.002,0.1119079024547329,0.6213628200950252
0.002125,0.18432241059120627,0.2520689605238362
0.00225,0.17815780819563565,0.05016052350062041
0.002375,0.18205507721003664,0.052351848340959996
0.0025,-0.0899554341009506,0.2526890872146912
0.002625,-0.09408589436478204,0.32495395677058153
0.00275,0.15032157694774934,0.029887997502361093
0.002875,0.539540147204121,0.008981319796057619
0.003,0.2661131992232117,0.1124091349849714
0.003125,-0.16724053225558314,0.07720480457846618
0.00325,-0.2853216150398439,0.04355836720179548
0.003375,-0.3508839887096884,-0.13292311056815795
0.0035,0.06662319298673532,0.10122922230715113
0.003625,0.19533465763020239,0.44941027982949544
0.00375,0.2054957658736429,0.2210703299336835
0.003875,-0.06799151274487819,-0.08908573549864011
0.004,-0.012066201311537263,-0.3644200659473353
0.004125,-0.15797492585599374,-0.22303995993575046
0.00425,-0.39196431891313577,0.03723432749572406
0.004375,-0.23974164355328453,0.09467488552495755
0.0045,0.014231868312533442,0.22136583817020486
0.004625,0.14594838171027624,-0.07617893868825885
0.00475,0.1452117937292427,-0.24198425670483803
0.004875,-0.49198749446588264,-0.2692935914897298
0.005,-0.4667038287531017,-0.32021126102191566
0.005125,-0.1360896978564631,-0.24313630149799095
0.00525,0.11153868514853736,0.05996101017155976
0.005375,0.1245309185192732,0.1986085271004077
0.0055,-0.1998132071385276,-0.07838717955264274
0.005625,-0.2178647377661254,-0.4076996052306083
0.00575,-0.10878741134008384,-0.6256303473285689
0.005875,-0.1934622652756377,-0.07413529419993872
0.006,0.1407857174967983,0.20886549452632036
0.006125,-0.13426249297654433,0.26653833989392606
0.00625,-0.05286714929938397,-0.10628391473619428
0.006375,-0.09088731620244678,-0.17930765255080877
0.0065,-0.16722791720650867,-0.23674263148995542
0.006625,-0.2708874572574129,-0.09740237119609595
0.00675,-0.29535851039644834,0.0550167424885063
0.006875,0.1442990023479666,0.02977996346472992
0.007,0.27634735387725934,-0.0016732934939298956
0.007125,0.3184352671582088,-0.10274156241870476
0.00725,0.08397291032777553,-0.18944607000607644
0.007375,-0.19279328086055364,-0.29875810441201484
0.0075,-0.3729828817270098,-0.19336193551623063
0.007625,-0.4424013840458203,-0.045550336179376975
0.00775,-0.4148210856312359,0.21659713404649839
0.007875,-0.21206211672329708,0.2592962530694981
0.008,0.3487222630979543,0.12063561386243887
0.008125,0.20310655052390245,0.030762292707336325
0.00825,-0.21537653050592834,-0.29298829337405546
0.008375,-0.38876502012211445,-0.41345622801340925
0.0085,-0.0739606926302271,-0.503523605732724
0.008625,0.23401370801891977,-0.11468713198185228
0.00875,0.4287905758548714,0.10585455294442024
0.008875,0.1828984058509074,0.050978337991794985
0.009,0.2618210110621123,-0.22400977223562957
0.009125,0.32114512574074927,-0.37625743244484483
0.00925,0.19041101954565923,-0.1306186087982042
0.009375,0.005815768151277468,0.359885567090861
0.0095,-0.15641481240273788,0.45716434098675784
0.009625,0.3022125977382208,0.2235732345075464
0.00975,0.8181492057464853,0.30709891802806655
0.009875,0.6521575022204205,0.1282047997819768
0.01,0.046726983087464584,0.09041946737492777
0.010125,-0.15199810748931603,-0.1890601476710291
0.01025,-0.13671903964958257,-0.11594277310512159
0.010375,0.33352496809532606,0.23490208865510323
0.0105,0.2529382688884174,0.7379514043969992
0.010625,0.2762251848226402,0.49515820529003224
0.01075,0.4720308565076267,0.05690937275157908
0.010875,0.2818813370001928,-0.27585934234884046
0.011,0.03929405640520644,-0.11905747242509628
0.011125,-0.26182062265815637,0.18915775478577443
0.01125,-0.3971853263613151,0.16041151129494344
0.011375,0.01472164876884486,0.31517969859868256
0.0115,0.28693931006721096,0.3614239592516889
0.011625,0.1897962508308308,0.30949057548767867
0.01175,-0.15665853593364082,-0.10519686660017759
0.011875,-0.3640778586816311,-0.351800168988963
0.012,-0.1046284504253704,-0.2307967248305859
0.012125,0.08491367261235752,-0.06336054784962587
0.01225,0.3637229958894021,0.17861397877892665
0.012375,0.39422741654025534,0.06439001685950733
0.0125,0.27169262813348527,-0.27453798496547616
0.012625,0.29609866620187025,-0.1669458767950466
0.01275,-0.09858125133902558,-0.13301179419418993
0.012875,-0.40230792173065066,0.09099268929401245
0.013,-0.3620668804521616,0.08922071514334044
0.013125,-0.1767621670097875,0.26224668942389606
0.01325,0.15299047681991082,0.2829615958402177
0.013375,-0.051532755358463175,0.11782183367232256
0.0135,-0.20957196308132775,-0.18263909783455715
0.013625,-0.40865581405828927,-0.23493121571603925
0.01375,-0.2505009693168783,-0.2568146447618812
0.013875,-0.028065481261810535,-0.10941485589119818
0.014,0.1706075309507982,0.30078800929992183
