time_s,sensor_1,sensor_2
0.0,0.13149178564133562,0.0076545935086670324
0.000125,0.21461809484054836,-0.02795800439719727
0.00025,0.03569771328784009,-0.010005206213760633
0.000375,-0.04723327935782132,0.02126510210801508
0.0005,-0.0015833320422711232,-0.01889274756518496
0.000625,-0.02827916042798355,0.004807007284750085
0.00075,0.03305623166213823,0.07394635442930514
0.000875,0.3440510953297323,0.20023666595159384
0.001,0.39726448733137953,0.09587837990473906
0.001125,-0.10567748060305493,-0.12860625818356441
0.00125,-0.2327679842787268,-0.09024039730253644
0.001375,0.3392609000734807,0.02993903259299626
0.0015,0.5660050319967069,0.041936583087116
0.001625,0.4231315897906251,0.3051051599647894
0.00175,0.1398394668829921,0.44395689744911343
0.001875,-0.007936550889777147,-0.04670975144602823
0.002,-0.0667491386155065,-0.19807449553481715
0.002125,-0.031410128485693224,0.2575662515085238
0.00225,0.24377845320552818,0.5809325693723039
0.002375,0.49610222525175673,0.3632901238995559
0.0025,0.03927102387434748,0.14668730385774134
0.002625,-0.3737105628783487,-0.03688940341982185
0.00275,0.15321894469045555,-0.10352689585435415
0.002875,0.6067850503437714,-0.05758861052328555
0.003,0.2707220661539788,0.24720024034124585
0.003125,-0.2891176146631329,0.3876603188098689
0.00325,-0.3900862413464914,-0.00037331987754198504
0.003375,-0.2133265835878029,-0.3101937508423303
0.0035,-0.005376650698449041,0.12884145924202134
0.003625,0.3642808918888207,0.5276877132089661
0.00375,0.3218218227199731,0.2868393692431401
0.003875,-0.21407401377649996,-0.2324645516839242
0.004,-0.6104209270033081,-0.3906713908585745
0.004125,-0.004642903376602957,-0.17864516653801807
0.00425,0.6416069783673592,-0.0312998007880203
0.004375,0.1869551015557403,0.3073073067415225
0.0045,-0.3310012140730369,0.40243541448205594
0.004625,-0.4011846479448748,-0.21488070413607996
0.00475,-0.06877286250873475,-0.4820070389941025
0.004875,0.08357151772515169,0.016331436578095753
0.005,0.1893771969964088,0.5033020671101319
0.005125,0.012842003050973178,0.24783523671853608
0.00525,-0.5171504986294415,-0.3104480492963733
0.005375,-0.691151024792597,-0.2890083542673434
0.0055,-0.1572097149736939,-0.056523204058054215
0.005625,0.5694217745268646,0.07485535961256966
0.00575,0.37502007958154043,0.1377914990722714
0.005875,-0.19198746238625314,-0.005540103935374512
0.006,-0.3115461279056397,-0.41251191918200714
0.006125,-0.11496551812342777,-0.6998803823439624
0.00625,-0.06966089627790642,-0.075758401228927
0.006375,0.1725320025028491,0.5303636456220133
0.0065,0.25571397731389806,0.34825794632613316
0.006625,-0.16190660779055072,-0.20235573826898318
0.00675,-0.591968637715392,-0.2589318933689192
0.006875,-0.3316763106788714,-0.1363212846583853
0.007,0.18377134295854378,-0.010811328580548509
0.007125,0.1382258828936545,0.17894736983307266
0.00725,-0.2736598178320061,0.24346346924801043
0.007375,-0.32089384112019304,-0.1559570539238952
0.0075,-0.13755623058615832,-0.5495970558228427
0.007625,-0.10974935690109122,-0.27867889072378965
0.00775,0.0387217307760635,0.18330994660593203
0.007875,0.1657779680299074,0.15646326361255175
0.008,-0.06591755624783635,-0.2708347978191868
0.008125,-0.2570749375608983,-0.2730787229917209
0.00825,-0.07095741207959587,-0.14165792091568136
0.008375,0.36082257692372743,-0.1114915788289681
0.0085,0.37358460226672696,0.003736880131735965
0.008625,-0.325610860592546,0.1733895215345074
0.00875,-0.41962827612879816,-0.0757759934368131
0.008875,0.12490818956522971,-0.2564638885552066
0.009,0.2627135114553921,-0.11685989069541028
0.009125,0.23117433256734807,0.3601809736339726
0.00925,0.3594138824221165,0.32049225009583515
0.009375,0.18057112336436723,-0.2777049650056319
0.0095,-0.10199123402784722,-0.35496596699422606
0.009625,-0.14609706117386573,0.04332197990893809
0.00975,0.313543340280487,0.22116547280338578
0.009875,0.5954424906727599,0.24525865186505064
0.01,0.0793527368357227,0.29652863650677574
0.010125,-0.3880721949100946,0.1920929085910035
0.01025,-0.17644713757518674,-0.09762782292976373
0.010375,0.05417882790885906,-0.10751639523071174
0.0105,0.17941084167224972,0.29305864019629957
0.010625,0.21740099143558597,0.5729493481943507
