time_s,sensor_1,sensor_2
0.0,0.0946973746303572,-0.0790602849004904
0.000125,0.1809195853961065,0.027812130319371617
0.00025,0.5176019253783106,0.09780727612563844
0.000375,0.49899112724101014,-0.0067910090176343755
0.0005,0.2672026000566441,0.03767782666846357
0.000625,0.29331155682243165,-0.023629038072045434
0.00075,0.3961677311398944,0.11378471757516366
0.000875,0.1870478449030742,0.4616583799871106
0.001,0.021373986597097678,0.4092602250819021
0.001125,0.17657411751284136,0.44778553437682844
0.00125,0.16284289966267076,0.532877880887212
0.001375,0.20329148699961977,0.3347840407615853
0.0015,0.3771161242770383,0.37581473852567737
0.001625,0.19081673178633066,0.11348844784661972
0.00175,0.3698501469689372,0.0896293296714864
0.001875,0.056518285841644166,0.1877903807483041
0.002,-0.40653529995493454,0.2251896543608236
0.002125,-0.09696787911984901,0.42843762146173947
0.00225,0.16359553570825974,0.2667516532801891
0.002375,0.3163576536273923,0.1717762642151819
0.0025,0.08303174983014869,0.013410935742664552
0.002625,0.2217827144012266,-0.08926376025466395
0.00275,0.015684574573558138,-0.3729276618767082
0.002875,-0.04404909639623488,-0.2498436772392871
0.003,0.18782640715510224,0.08639759347704598
0.003125,0.2503044527652539,0.4707594449850975
0.00325,0.044308694309640795,0.10066036544981022
0.003375,0.1706818569269096,0.2049332898481075
0.0035,0.21780230560905176,0.07326907595076101
0.003625,0.1397459011789685,0.032826554821492146
0.00375,0.15349755936990023,0.18281955455607504
0.003875,-0.23127330625532813,0.18747945669635985
0.004,-0.3758217148923261,0.24204785740985094
0.004125,-0.44659130424063626,0.1441674699625061
0.00425,0.0033305107557165653,0.004014294164575366
0.004375,0.12442137578820317,0.1943085378211312
0.0045,0.05996974401875146,0.06304935343314502
0.004625,0.12445213878918464,-0.3394050957817623
0.00475,-0.16177837944943654,-0.22219362031957282
0.004875,0.24785483874291564,-0.4384898604234156
0.005,0.19149985789489704,-0.24078115933474611
0.005125,0.051575340960046234,0.061384277398426446
0.00525,-0.16129228738031595,0.1679707264076172
0.005375,-0.1334035898759,-0.06566649948852113
0.0055,0.10066664749737501,0.1320522321280358
0.005625,0.3338965352282656,0.18437695685080768
0.00575,-0.0204388599811546,0.22584997421892214
0.005875,-0.0682223468526433,-0.20010842782728192
0.006,0.09877911700970904,-0.1206579796485239
0.006125,0.09292277219762257,-0.08322471120973461
