time_s,sensor_1,sensor_2
0.0,0.04334637163977727,0.02448333666878398
0.000125,0.5968127683674792,-0.0024236177116545693
0.00025,0.7903985737908322,-0.018177738378058653
0.000375,0.6003641281203668,-0.03499698406567775
0.0005,0.40393579721887063,0.003824004511928639
0.000625,0.4474986565638097,-0.02770787517012082
0.00075,0.3564821457429222,0.04760447896522003
0.000875,0.3421207926661411,0.537860114708555
0.001,0.3377555733920894,0.741056586794597
0.001125,0.42652418665473024,0.6378050502595695
0.00125,0.6255802227036773,0.4267864190914035
0.001375,0.6938757994499288,0.353429258344746
0.0015,0.4793882819343552,0.32318959068668546
0.001625,0.14200964621366186,0.3259074201375006
0.00175,-0.19299882281617597,0.32281004393813206
0.001875,-0.16224480270483743,0.4020296579063238
0.002,0.05137722552124093,0.5568995613930604
0.002125,0.11613198512271163,0.69476396522952
0.00225,0.05348186063245108,0.42900549163120616
0.002375,0.0508832077992192,0.11979078702277136
0.0025,0.11843957155354136,-0.17629384521241828
0.002625,0.24409122120089313,-0.18155475514152264
0.00275,0.18484802214560683,0.07847610806610154
0.002875,-0.05025991321326559,0.2112674411878452
0.003,-0.37949016638349836,0.12209606142592071
0.003125,-0.31522747342910706,0.0508005499270284
0.00325,0.0678248820557974,0.11795778232645013
0.003375,0.30349950383080493,0.2598440444003101
0.0035,0.3963536116562839,0.21666504985650772
0.003625,0.20554456895418058,-0.07793105364733853
0.00375,-0.05933179558061993,-0.3092452718471573
0.003875,-0.19140012272867069,-0.3132729428102154
0.004,-0.07218969149350407,0.04780968909465925
0.004125,0.12158523088327611,0.27494092226879535
0.00425,0.14755347991114667,0.36918946319652474
0.004375,-0.013183913079285124,0.09918306147648898
0.0045,-0.13943425550986357,-0.10076491493506154
0.004625,-0.10354256372599596,-0.16506801801898652
0.00475,0.007498460720804935,-0.023704042784022154
0.004875,0.12141858592062221,0.07719522015955728
0.005,-0.03764394120478098,0.1340479936743935
0.005125,-0.26060518116450887,-0.0003499237055473318
0.00525,-0.32329909280621905,-0.13883248619698954
0.005375,-0.2437934722356546,-0.09559134388824701
0.0055,-0.119974402271863,0.0025773928125786415
0.005625,-0.18121888318123108,0.07355582359996922
0.00575,-0.253647394469249,-0.030139798831487194
0.005875,-0.2700101950490852,-0.2021184549053291
0.006,-0.0330506778676299,-0.2766689532914434
0.006125,0.019895992148611413,-0.20712010134870956
0.00625,-0.025341879761368685,-0.1341027500533905
0.006375,-0.20436200457855458,-0.1374357187054281
0.0065,-0.33163051597279386,-0.2350998556730307
0.006625,-0.233842390853018,-0.2066967152815522
0.00675,0.04954672428340673,-0.06077993729685129
0.006875,0.22003539545062725,0.016300039773181656
