time_s,sensor_1,sensor_2
0.0,0.024738963810063047,0.153586150713487
0.000125,0.004864346279512335,-0.10245494017178118
0.00025,0.012475489138724075,-0.15879647892295606
0.000375,-0.07352496325241784,0.004652094070843676
0.0005,-0.2545763441245559,-0.1456740923681878
0.000625,0.31289770507226294,-0.17316286004110437
0.00075,0.7052508178948546,0.18837651337550107
0.000875,0.9215425994854295,0.148691055080392
0.001,0.5580389602932663,-0.029195707972669745
0.001125,0.34437858309570696,-0.05295039811617064
0.00125,0.20335548806544165,-0.021388340440281796
0.001375,0.4656748488897086,0.03728008878304879
0.0015,0.1699357104443674,0.34333206155908
0.001625,0.25015217310112736,0.0768521554184216
0.00175,0.07346923873231088,-0.08529534739092884
0.001875,0.14286833083538714,-0.09070244934729638
0.002,0.07541710636352299,0.11077950758861403
0.002125,-0.012576547072308644,0.2761898973412338
0.00225,-0.06495113212249701,0.10059204886131348
0.002375,-0.09068099145625974,-0.2383616064761774
0.0025,0.36089665746514804,-0.1539035580354223
0.002625,0.2183438763618491,0.205040623342195
0.00275,0.2135620913096395,0.45601416533093
0.002875,0.22610831162710088,0.4939787852335211
0.003,-0.13684999502104236,0.7327704503843899
0.003125,0.13908547965283424,0.36875543090834145
0.00325,-0.1372335138454392,0.40604248262212317
0.003375,0.3440338618828253,0.09611238521788466
0.0035,0.27913381723526287,0.3720149598156392
0.003625,0.011601149182041543,0.15342966271551406
0.00375,-0.10705253521896536,0.2774332357957841
0.003875,-0.41628434184335034,0.008028777099386902
0.004,-0.08434983760243839,0.07021621930219386
0.004125,0.04315040254155918,-0.030660501099242614
0.00425,-0.021797312055993813,-0.19660821269223644
0.004375,-0.35319393314564873,0.09400120419292902
0.0045,-0.1387115472252768,0.13848091218138958
0.004625,-0.15126381648439563,0.2508145712095843
0.00475,-0.2647747786871428,0.1150070758327205
0.004875,-0.07681843777258095,0.22802516036375417
0.005,-0.026487086253569228,0.015331411120086964
0.005125,0.10678172935232463,-0.18751271912286271
0.00525,0.291854357513752,-0.008062979774577532
0.005375,0.10249954688719357,0.3442449917784699
